# Wavelength  (nm), Transmission (%)
310.000000, 0.000452
311.000000, 0.000484
312.000000, 0.000375
313.000000, 0.000473
314.000000, 0.000343
315.000000, 0.000462
316.000000, 0.000489
317.000000, 0.000402
318.000000, 0.000392
319.000000, 0.000371
320.000000, 0.000486
321.000000, 0.000349
322.000000, 0.000508
323.000000, 0.000442
324.000000, 0.000453
325.000000, 0.000398
326.000000, 0.000431
327.000000, 0.000365
328.000000, 0.000508
329.000000, 0.000447
330.000000, 0.000535
331.000000, 0.000524
332.000000, 0.000332
333.000000, 0.000551
334.000000, 0.000529
335.000000, 0.000485
336.000000, 0.000589
337.000000, 0.000425
338.000000, 0.000474
339.000000, 0.000485
340.000000, 0.000561
341.000000, 0.000528
342.000000, 0.000572
343.000000, 0.000528
344.000000, 0.000354
345.000000, 0.000681
346.000000, 0.000664
347.000000, 0.000403
348.000000, 0.000539
349.000000, 0.000408
350.000000, 0.000403
351.000000, 0.000680
352.000000, 0.000631
353.000000, 0.000468
354.000000, 0.000533
355.000000, 0.000337
356.000000, 0.000337
357.000000, 0.000674
358.000000, 0.000527
359.000000, 0.000473
360.000000, 0.000549
361.000000, 0.000413
362.000000, 0.000429
363.000000, 0.000570
364.000000, 0.000337
365.000000, 0.000353
366.000000, 0.000608
367.000000, 0.000240
368.000000, 0.000391
369.000000, 0.000553
370.000000, 0.000348
371.000000, 0.000397
372.000000, 0.000526
373.000000, 0.000418
374.000000, 0.000391
375.000000, 0.000671
376.000000, 0.000289
377.000000, 0.000321
378.000000, 0.000526
379.000000, 0.000584
380.000000, 0.000364
381.000000, 0.000267
382.000000, 0.000401
383.000000, 0.000278
384.000000, 0.000267
385.000000, 0.000487
386.000000, 0.000326
387.000000, 0.000256
388.000000, 0.000267
389.000000, 0.000273
390.000000, 0.000315
391.000000, 0.000476
392.000000, 0.000208
393.000000, 0.000294
394.000000, 0.000406
395.000000, 0.000326
396.000000, 0.000315
397.000000, 0.000481
398.000000, 0.000230
399.000000, 0.000321
400.000000, 0.000481
401.000000, 0.000379
402.000000, 0.000267
403.000000, 0.000603
404.000000, 0.000433
405.000000, 0.000337
406.000000, 0.000411
407.000000, 0.000246
408.000000, 0.000262
409.000000, 0.000475
410.000000, 0.000453
411.000000, 0.000448
412.000000, 0.000283
413.000000, 0.000230
414.000000, 0.000310
415.000000, 0.000464
416.000000, 0.000368
417.000000, 0.000336
418.000000, 0.000358
419.000000, 0.000209
420.000000, 0.000347
421.000000, 0.000395
422.000000, 0.000193
423.000000, 0.000241
424.000000, 0.000342
425.000000, 0.000172
426.000000, 0.000283
427.000000, 0.000389
428.000000, 0.000384
429.000000, 0.000320
430.000000, 0.000246
431.000000, 0.000199
432.000000, 0.000363
433.000000, 0.000484
434.000000, 0.000394
435.000000, 0.000352
436.000000, 0.000278
437.000000, 0.000199
438.000000, 0.000384
439.000000, 0.000410
440.000000, 0.000326
441.000000, 0.000278
442.000000, 0.000352
443.000000, 0.000205
444.000000, 0.000378
445.000000, 0.000467
446.000000, 0.000404
447.000000, 0.000378
448.000000, 0.000362
449.000000, 0.000231
450.000000, 0.000346
451.000000, 0.000436
452.000000, 0.000310
453.000000, 0.000268
454.000000, 0.000409
455.000000, 0.000373
456.000000, 0.000352
457.000000, 0.000441
458.000000, 0.000373
459.000000, 0.000331
460.000000, 0.000310
461.000000, 0.000304
462.000000, 0.000388
463.000000, 0.000399
464.000000, 0.000357
465.000000, 0.000268
466.000000, 0.000284
467.000000, 0.000226
468.000000, 0.000341
469.000000, 0.000404
470.000000, 0.000341
471.000000, 0.000331
472.000000, 0.000294
473.000000, 0.000237
474.000000, 0.000351
475.000000, 0.000404
476.000000, 0.000263
477.000000, 0.000242
478.000000, 0.000252
479.000000, 0.000138
480.000000, 0.000289
481.000000, 0.000403
482.000000, 0.000268
483.000000, 0.000247
484.000000, 0.000247
485.000000, 0.000211
486.000000, 0.000299
487.000000, 0.000377
488.000000, 0.000351
489.000000, 0.000304
490.000000, 0.000232
491.000000, 0.000200
492.000000, 0.000320
493.000000, 0.000346
494.000000, 0.000289
495.000000, 0.000315
496.000000, 0.000252
497.000000, 0.000169
498.000000, 0.000284
499.000000, 0.000367
500.000000, 0.000258
501.000000, 0.000247
502.000000, 0.000216
503.000000, 0.000164
504.000000, 0.000341
505.000000, 0.000393
506.000000, 0.000268
507.000000, 0.000242
508.000000, 0.000237
509.000000, 0.000195
510.000000, 0.000362
511.000000, 0.000372
512.000000, 0.000185
513.000000, 0.000263
514.000000, 0.000278
515.000000, 0.000221
516.000000, 0.000367
517.000000, 0.000419
518.000000, 0.000304
519.000000, 0.000304
520.000000, 0.000278
521.000000, 0.000242
522.000000, 0.000413
523.000000, 0.000393
524.000000, 0.000221
525.000000, 0.000325
526.000000, 0.000346
527.000000, 0.000268
528.000000, 0.000439
529.000000, 0.000418
530.000000, 0.000253
531.000000, 0.000304
532.000000, 0.000330
533.000000, 0.000320
534.000000, 0.000496
535.000000, 0.000455
536.000000, 0.000304
537.000000, 0.000423
538.000000, 0.000480
539.000000, 0.000341
540.000000, 0.000413
541.000000, 0.000418
542.000000, 0.000320
543.000000, 0.000429
544.000000, 0.000475
545.000000, 0.000341
546.000000, 0.000439
547.000000, 0.000429
548.000000, 0.000320
549.000000, 0.000428
550.000000, 0.000480
551.000000, 0.000366
552.000000, 0.000475
553.000000, 0.000413
554.000000, 0.000284
555.000000, 0.000439
556.000000, 0.000465
557.000000, 0.000397
558.000000, 0.000506
559.000000, 0.000413
560.000000, 0.000335
561.000000, 0.000475
562.000000, 0.000418
563.000000, 0.000496
564.000000, 0.000573
565.000000, 0.000361
566.000000, 0.000418
567.000000, 0.000346
568.000000, 0.000320
569.000000, 0.000496
570.000000, 0.000475
571.000000, 0.000320
572.000000, 0.000413
573.000000, 0.000366
574.000000, 0.000273
575.000000, 0.000403
576.000000, 0.000480
577.000000, 0.000320
578.000000, 0.000372
579.000000, 0.000330
580.000000, 0.000268
581.000000, 0.000377
582.000000, 0.000413
583.000000, 0.000335
584.000000, 0.000428
585.000000, 0.000330
586.000000, 0.000242
587.000000, 0.000346
588.000000, 0.000309
589.000000, 0.000242
590.000000, 0.000418
591.000000, 0.000279
592.000000, 0.000217
593.000000, 0.000320
594.000000, 0.000361
595.000000, 0.000211
596.000000, 0.000335
597.000000, 0.000315
598.000000, 0.000232
599.000000, 0.000309
600.000000, 0.000330
601.000000, 0.000217
602.000000, 0.000361
603.000000, 0.000315
604.000000, 0.000299
605.000000, 0.000506
606.000000, 0.000361
607.000000, 0.000284
608.000000, 0.000537
609.000000, 0.000418
610.000000, 0.000377
611.000000, 0.000537
612.000000, 0.000537
613.000000, 0.000340
614.000000, 0.000542
615.000000, 0.000619
616.000000, 0.000526
617.000000, 0.000645
618.000000, 0.000583
619.000000, 0.000418
620.000000, 0.000650
621.000000, 0.000619
622.000000, 0.000536
623.000000, 0.000701
624.000000, 0.000706
625.000000, 0.000464
626.000000, 0.000624
627.000000, 0.000593
628.000000, 0.000670
629.000000, 0.000686
630.000000, 0.000691
631.000000, 0.000402
632.000000, 0.000624
633.000000, 0.000634
634.000000, 0.000701
635.000000, 0.000799
636.000000, 0.000629
637.000000, 0.000392
638.000000, 0.000722
639.000000, 0.000639
640.000000, 0.000721
641.000000, 0.000778
642.000000, 0.000768
643.000000, 0.000531
644.000000, 0.000773
645.000000, 0.000665
646.000000, 0.000731
647.000000, 0.000742
648.000000, 0.000726
649.000000, 0.000598
650.000000, 0.000762
651.000000, 0.000598
652.000000, 0.000618
653.000000, 0.000798
654.000000, 0.000736
655.000000, 0.000566
656.000000, 0.000777
657.000000, 0.000649
658.000000, 0.000690
659.000000, 0.000782
660.000000, 0.000705
661.000000, 0.000577
662.000000, 0.000834
663.000000, 0.000700
664.000000, 0.000797
665.000000, 0.000905
666.000000, 0.000705
667.000000, 0.000463
668.000000, 0.000730
669.000000, 0.000597
670.000000, 0.000776
671.000000, 0.000740
672.000000, 0.000597
673.000000, 0.000581
674.000000, 0.000679
675.000000, 0.000596
676.000000, 0.000637
677.000000, 0.000781
678.000000, 0.000545
679.000000, 0.000540
680.000000, 0.000750
681.000000, 0.000627
682.000000, 0.000591
683.000000, 0.000714
684.000000, 0.000514
685.000000, 0.000591
686.000000, 0.000791
687.000000, 0.000662
688.000000, 0.000667
689.000000, 0.000780
690.000000, 0.000637
691.000000, 0.000550
692.000000, 0.000785
693.000000, 0.000647
694.000000, 0.000580
695.000000, 0.000851
696.000000, 0.000590
697.000000, 0.000733
698.000000, 0.000805
699.000000, 0.000703
700.000000, 0.000610
701.000000, 0.000809
702.000000, 0.000789
703.000000, 0.000799
704.000000, 0.000875
705.000000, 0.000651
706.000000, 0.000610
707.000000, 0.000875
708.000000, 0.000595
709.000000, 0.000620
710.000000, 0.000712
711.000000, 0.000742
712.000000, 0.000696
713.000000, 0.000951
714.000000, 0.000772
715.000000, 0.000579
716.000000, 0.000818
717.000000, 0.000584
718.000000, 0.000767
719.000000, 0.000813
720.000000, 0.000589
721.000000, 0.000619
722.000000, 0.000904
723.000000, 0.000741
724.000000, 0.000695
725.000000, 0.000903
726.000000, 0.000822
727.000000, 0.000649
728.000000, 0.000898
729.000000, 0.000649
730.000000, 0.000786
731.000000, 0.000852
732.000000, 0.000689
733.000000, 0.000699
734.000000, 0.000907
735.000000, 0.000725
736.000000, 0.000755
737.000000, 0.000881
738.000000, 0.000684
739.000000, 0.000663
740.000000, 0.000911
741.000000, 0.000780
742.000000, 0.000795
743.000000, 0.000845
744.000000, 0.000648
745.000000, 0.000814
746.000000, 0.000875
747.000000, 0.000673
748.000000, 0.000824
749.000000, 0.000890
750.000000, 0.000713
751.000000, 0.000703
752.000000, 0.000788
753.000000, 0.000723
754.000000, 0.000828
755.000000, 0.000823
756.000000, 0.000687
757.000000, 0.000702
758.000000, 0.000793
759.000000, 0.000697
760.000000, 0.000757
761.000000, 0.000858
762.000000, 0.000681
763.000000, 0.000706
764.000000, 0.000772
765.000000, 0.000631
766.000000, 0.000671
767.000000, 0.000751
768.000000, 0.000605
769.000000, 0.000570
770.000000, 0.000731
771.000000, 0.000821
772.000000, 0.000760
773.000000, 0.000911
774.000000, 0.000765
775.000000, 0.000700
776.000000, 0.000815
777.000000, 0.000785
778.000000, 0.000760
779.000000, 0.000865
780.000000, 0.000674
781.000000, 0.000694
782.000000, 0.000869
783.000000, 0.000804
784.000000, 0.000764
785.000000, 0.000829
786.000000, 0.000714
787.000000, 0.000639
788.000000, 0.000699
789.000000, 0.000494
790.000000, 0.000474
791.000000, 0.000743
792.000000, 0.000723
793.000000, 0.000703
794.000000, 0.000912
795.000000, 0.000812
796.000000, 0.000812
797.000000, 0.000807
798.000000, 0.000782
799.000000, 0.000772
800.000000, 0.000971
801.000000, 0.000807
802.000000, 0.000767
803.000000, 0.000886
804.000000, 0.000742
805.000000, 0.000617
806.000000, 0.000717
807.000000, 0.000528
808.000000, 0.000523
809.000000, 0.000761
810.000000, 0.000741
811.000000, 0.000870
812.000000, 0.000920
813.000000, 0.000801
814.000000, 0.000736
815.000000, 0.000885
816.000000, 0.000830
817.000000, 0.000880
818.000000, 0.000900
819.000000, 0.000825
820.000000, 0.000850
821.000000, 0.000925
822.000000, 0.000825
823.000000, 0.000816
824.000000, 0.000855
825.000000, 0.000677
826.000000, 0.000726
827.000000, 0.000866
828.000000, 0.000721
829.000000, 0.000761
830.000000, 0.000753
831.000000, 0.000551
832.000000, 0.000480
833.000000, 0.000570
834.000000, 0.000686
835.000000, 0.000745
836.000000, 0.000808
837.000000, 0.000656
838.000000, 0.000719
839.000000, 0.000809
840.000000, 0.000827
841.000000, 0.000859
842.000000, 0.000851
843.000000, 0.000702
844.000000, 0.000770
845.000000, 0.000807
846.000000, 0.000834
847.000000, 0.000911
848.000000, 0.000852
849.000000, 0.000694
850.000000, 0.000745
851.000000, 0.000899
852.000000, 0.000913
853.000000, 0.000913
854.000000, 0.000922
855.000000, 0.000781
856.000000, 0.000759
857.000000, 0.000832
858.000000, 0.000823
859.000000, 0.000819
860.000000, 0.000978
861.000000, 0.000966
862.000000, 0.000699
863.000000, 0.000628
864.000000, 0.000612
865.000000, 0.000703
866.000000, 0.000802
867.000000, 0.000805
868.000000, 0.000721
869.000000, 0.000621
870.000000, 0.000601
871.000000, 0.000560
872.000000, 0.000570
873.000000, 0.000693
874.000000, 0.000799
875.000000, 0.000810
876.000000, 0.000777
877.000000, 0.000721
878.000000, 0.000702
879.000000, 0.000662
880.000000, 0.000682
881.000000, 0.000725
882.000000, 0.000728
883.000000, 0.000779
884.000000, 0.000759
885.000000, 0.000623
886.000000, 0.000554
887.000000, 0.000617
888.000000, 0.000780
889.000000, 0.000823
890.000000, 0.000702
891.000000, 0.000575
892.000000, 0.000551
893.000000, 0.000687
894.000000, 0.000781
895.000000, 0.000686
896.000000, 0.000625
897.000000, 0.000743
898.000000, 0.000797
899.000000, 0.000756
900.000000, 0.000718
901.000000, 0.000635
902.000000, 0.000634
903.000000, 0.000755
904.000000, 0.000834
905.000000, 0.000782
906.000000, 0.000635
907.000000, 0.000599
908.000000, 0.000727
909.000000, 0.000781
910.000000, 0.000670
911.000000, 0.000606
912.000000, 0.000712
913.000000, 0.000741
914.000000, 0.000681
915.000000, 0.000746
916.000000, 0.000771
917.000000, 0.000668
918.000000, 0.000585
919.000000, 0.000618
920.000000, 0.000724
921.000000, 0.000736
922.000000, 0.000651
923.000000, 0.000632
924.000000, 0.000749
925.000000, 0.000831
926.000000, 0.000768
927.000000, 0.000603
928.000000, 0.000569
929.000000, 0.000751
930.000000, 0.000796
931.000000, 0.000656
932.000000, 0.000625
933.000000, 0.000727
934.000000, 0.000779
935.000000, 0.000760
936.000000, 0.000687
937.000000, 0.000641
938.000000, 0.000788
939.000000, 0.000804
940.000000, 0.000648
941.000000, 0.000692
942.000000, 0.000722
943.000000, 0.000678
944.000000, 0.000746
945.000000, 0.000742
946.000000, 0.000613
947.000000, 0.000605
948.000000, 0.000729
949.000000, 0.000809
950.000000, 0.000786
951.000000, 0.000683
952.000000, 0.000753
953.000000, 0.000822
954.000000, 0.000747
955.000000, 0.000573
956.000000, 0.000539
957.000000, 0.000708
958.000000, 0.000743
959.000000, 0.000686
960.000000, 0.000568
961.000000, 0.000553
962.000000, 0.000726
963.000000, 0.000902
964.000000, 0.000803
965.000000, 0.000623
966.000000, 0.000695
967.000000, 0.000760
968.000000, 0.000790
969.000000, 0.000793
970.000000, 0.000763
971.000000, 0.000642
972.000000, 0.000614
973.000000, 0.000762
974.000000, 0.000751
975.000000, 0.000623
976.000000, 0.000705
977.000000, 0.000729
978.000000, 0.000646
979.000000, 0.000711
980.000000, 0.000786
981.000000, 0.000730
982.000000, 0.000620
983.000000, 0.000740
984.000000, 0.000784
985.000000, 0.000762
986.000000, 0.000632
987.000000, 0.000731
988.000000, 0.000802
989.000000, 0.000749
990.000000, 0.000573
991.000000, 0.000567
992.000000, 0.000744
993.000000, 0.000823
994.000000, 0.000749
995.000000, 0.000614
996.000000, 0.000736
997.000000, 0.000788
998.000000, 0.000735
999.000000, 0.000540
1000.000000, 0.000554
1001.000000, 0.000716
1002.000000, 0.000759
1003.000000, 0.000767
1004.000000, 0.000725
1005.000000, 0.000609
1006.000000, 0.000749
1007.000000, 0.000817
1008.000000, 0.000809
1009.000000, 0.000735
1010.000000, 0.000575
1011.000000, 0.000552
1012.000000, 0.000713
1013.000000, 0.000752
1014.000000, 0.000789
1015.000000, 0.000729
1016.000000, 0.000590
1017.000000, 0.000702
1018.000000, 0.000763
1019.000000, 0.000765
1020.000000, 0.000769
1021.000000, 0.000585
1022.000000, 0.000583
1023.000000, 0.000765
1024.000000, 0.000795
1025.000000, 0.000778
1026.000000, 0.000786
1027.000000, 0.000771
1028.000000, 0.000559
1029.000000, 0.000594
1030.000000, 0.000733
1031.000000, 0.000809
1032.000000, 0.000800
1033.000000, 0.000765
1034.000000, 0.000710
1035.000000, 0.000537
1036.000000, 0.000597
1037.000000, 0.000746
1038.000000, 0.000759
1039.000000, 0.000789
1040.000000, 0.000766
1041.000000, 0.000754
1042.000000, 0.000521
1043.000000, 0.000584
1044.000000, 0.000782
1045.000000, 0.000791
1046.000000, 0.000767
1047.000000, 0.000792
1048.000000, 0.000752
1049.000000, 0.000536
1050.000000, 0.000527
1051.000000, 0.000580
1052.000000, 0.000779
1053.000000, 0.000815
1054.000000, 0.000785
1055.000000, 0.000822
1056.000000, 0.000797
1057.000000, 0.000722
1058.000000, 0.000528
1059.000000, 0.000565
1060.000000, 0.000745
1061.000000, 0.000726
1062.000000, 0.000782
1063.000000, 0.000748
1064.000000, 0.000818
1065.000000, 0.000808
1066.000000, 0.000820
1067.000000, 0.000761
1068.000000, 0.000522
1069.000000, 0.000481
1070.000000, 0.000566
1071.000000, 0.000738
1072.000000, 0.000736
1073.000000, 0.000761
1074.000000, 0.000782
1075.000000, 0.000776
1076.000000, 0.000666
1077.000000, 0.000482
1078.000000, 0.000478
1079.000000, 0.000734
1080.000000, 0.000710
1081.000000, 0.000768
1082.000000, 0.000769
1083.000000, 0.000804
1084.000000, 0.000709
1085.000000, 0.000731
1086.000000, 0.000687
1087.000000, 0.000728
1088.000000, 0.000718
1089.000000, 0.000780
1090.000000, 0.000705
1091.000000, 0.000738
1092.000000, 0.000732
1093.000000, 0.000674
1094.000000, 0.000506
1095.000000, 0.000736
1096.000000, 0.000747
1097.000000, 0.000786
1098.000000, 0.000715
1099.000000, 0.000734
1100.000000, 0.000748
1101.000000, 0.000739
1102.000000, 0.000651
1103.000000, 0.000523
1104.000000, 0.000744
1105.000000, 0.000662
1106.000000, 0.000703
1107.000000, 0.000705
1108.000000, 0.000655
1109.000000, 0.000683
1110.000000, 0.000722
1111.000000, 0.000702
1112.000000, 0.000723
1113.000000, 0.000683
1114.000000, 0.000700
1115.000000, 0.000709
1116.000000, 0.000709
1117.000000, 0.000680
1118.000000, 0.000704
1119.000000, 0.000681
1120.000000, 0.000704
1121.000000, 0.000680
1122.000000, 0.000670
1123.000000, 0.000674
1124.000000, 0.000688
1125.000000, 0.000789
1126.000000, 0.000923
1127.000000, 0.000754
1128.000000, 0.000565
1129.000000, 0.000735
1130.000000, 0.000726
1131.000000, 0.000746
1132.000000, 0.000734
1133.000000, 0.000762
1134.000000, 0.000839
1135.000000, 0.000710
1136.000000, 0.000639
1137.000000, 0.000784
1138.000000, 0.000797
1139.000000, 0.000809
1140.000000, 0.000738
1141.000000, 0.000569
1142.000000, 0.000514
1143.000000, 0.000454
1144.000000, 0.000539
1145.000000, 0.000716
1146.000000, 0.000713
1147.000000, 0.000727
1148.000000, 0.000745
1149.000000, 0.000688
1150.000000, 0.000715
1151.000000, 0.000720
1152.000000, 0.000710
1153.000000, 0.000705
1154.000000, 0.000711
1155.000000, 0.000728
1156.000000, 0.000697
1157.000000, 0.000718
1158.000000, 0.000672
1159.000000, 0.000668
1160.000000, 0.000650
1161.000000, 0.000678
1162.000000, 0.000706
1163.000000, 0.000748
1164.000000, 0.000776
1165.000000, 0.000918
1166.000000, 0.000874
1167.000000, 0.000726
1168.000000, 0.000713
1169.000000, 0.000730
1170.000000, 0.000710
1171.000000, 0.000736
1172.000000, 0.000697
1173.000000, 0.000718
1174.000000, 0.000701
1175.000000, 0.000690
1176.000000, 0.000693
1177.000000, 0.000700
1178.000000, 0.000718
1179.000000, 0.000725
1180.000000, 0.000718
1181.000000, 0.000710
1182.000000, 0.000703
1183.000000, 0.000688
1184.000000, 0.000725
1185.000000, 0.000696
1186.000000, 0.000725
1187.000000, 0.000752
1188.000000, 0.000697
1189.000000, 0.000704
1190.000000, 0.000687
1191.000000, 0.000680
1192.000000, 0.000694
1193.000000, 0.000728
1194.000000, 0.000756
1195.000000, 0.000752
1196.000000, 0.000716
1197.000000, 0.000703
1198.000000, 0.000677
1199.000000, 0.000652
1200.000000, 0.000582
1201.000000, 0.000591
1202.000000, 0.000771
1203.000000, 0.000736
1204.000000, 0.000714
1205.000000, 0.000598
1206.000000, 0.000578
1207.000000, 0.000731
1208.000000, 0.000752
1209.000000, 0.000759
1210.000000, 0.000722
1211.000000, 0.000727
1212.000000, 0.000752
1213.000000, 0.000759
1214.000000, 0.000762
1215.000000, 0.000777
1216.000000, 0.000767
1217.000000, 0.000653
1218.000000, 0.000625
1219.000000, 0.000724
1220.000000, 0.000723
1221.000000, 0.000736
1222.000000, 0.000792
1223.000000, 0.000919
1224.000000, 0.000929
1225.000000, 0.000803
1226.000000, 0.000829
1227.000000, 0.000865
1228.000000, 0.000903
1229.000000, 0.000947
1230.000000, 0.000996
1231.000000, 0.000972
1232.000000, 0.000158
1233.000000, 0.000204
1234.000000, 0.000279
1235.000000, 0.000343
1236.000000, 0.000423
1237.000000, 0.000985
1238.000000, 0.007410
1239.000000, 0.031340
1240.000000, 0.074420
1241.000000, 0.189430
1242.000000, 0.339420
1243.000000, 0.602270
1244.000000, 1.075970
1245.000000, 1.848090
1246.000000, 4.089260
1247.000000, 12.658680
1248.000000, 31.452340
1249.000000, 53.473490
1250.000000, 68.037380
1251.000000, 76.290750
1252.000000, 80.795880
1253.000000, 81.202220
1254.000000, 80.261320
1255.000000, 81.781190
1256.000000, 86.078260
1257.000000, 90.743660
1258.000000, 93.335470
1259.000000, 93.283410
1260.000000, 91.748640
1261.000000, 90.458160
1262.000000, 90.386370
1263.000000, 91.619600
1264.000000, 93.582500
1265.000000, 95.450270
1266.000000, 96.655660
1267.000000, 96.982070
1268.000000, 96.620210
1269.000000, 96.055140
1270.000000, 95.665860
1271.000000, 95.638020
1272.000000, 96.000710
1273.000000, 96.608620
1274.000000, 97.222760
1275.000000, 97.649570
1276.000000, 97.804410
1277.000000, 97.694350
1278.000000, 97.391270
1279.000000, 97.073070
1280.000000, 96.859400
1281.000000, 96.812610
1282.000000, 96.973940
1283.000000, 97.289150
1284.000000, 97.654170
1285.000000, 98.030970
1286.000000, 98.317450
1287.000000, 98.435060
1288.000000, 98.398170
1289.000000, 98.231290
1290.000000, 97.975550
1291.000000, 97.688190
1292.000000, 97.446720
1293.000000, 97.292000
1294.000000, 97.272020
1295.000000, 97.387930
1296.000000, 97.590750
1297.000000, 97.862130
1298.000000, 98.159870
1299.000000, 98.427270
1300.000000, 98.629700
1301.000000, 98.746150
1302.000000, 98.764280
1303.000000, 98.675170
1304.000000, 98.494550
1305.000000, 98.260530
1306.000000, 98.056570
1307.000000, 97.853480
1308.000000, 97.705090
1309.000000, 97.636230
1310.000000, 97.650040
1311.000000, 97.763050
1312.000000, 97.941510
1313.000000, 98.162950
1314.000000, 98.382450
1315.000000, 98.590950
1316.000000, 98.775030
1317.000000, 98.910950
1318.000000, 98.955570
1319.000000, 98.970910
1320.000000, 98.924240
1321.000000, 98.840190
1322.000000, 98.745240
1323.000000, 98.630600
1324.000000, 98.552880
1325.000000, 98.458810
1326.000000, 98.455960
1327.000000, 98.472380
1328.000000, 98.521410
1329.000000, 98.618860
1330.000000, 98.729380
1331.000000, 98.827520
1332.000000, 98.899590
1333.000000, 98.985280
1334.000000, 99.040770
1335.000000, 99.060290
1336.000000, 99.012320
1337.000000, 98.984420
1338.000000, 98.916770
1339.000000, 98.816140
1340.000000, 98.716980
1341.000000, 98.604200
1342.000000, 98.508030
1343.000000, 98.441740
1344.000000, 98.416460
1345.000000, 98.416190
1346.000000, 98.435380
1347.000000, 98.486790
1348.000000, 98.592620
1349.000000, 98.684930
1350.000000, 98.743500
1351.000000, 98.882650
1352.000000, 99.000810
1353.000000, 99.082070
1354.000000, 99.134550
1355.000000, 99.144540
1356.000000, 99.092130
1357.000000, 99.096350
1358.000000, 99.012170
1359.000000, 98.933320
1360.000000, 98.793490
1361.000000, 98.559460
1362.000000, 98.492590
1363.000000, 98.420570
1364.000000, 98.351950
1365.000000, 98.292610
1366.000000, 98.275100
1367.000000, 98.270690
1368.000000, 98.342950
1369.000000, 98.373770
1370.000000, 98.428870
1371.000000, 98.507660
1372.000000, 98.659590
1373.000000, 98.732870
1374.000000, 98.797370
1375.000000, 98.899880
1376.000000, 98.947090
1377.000000, 98.978710
1378.000000, 99.048550
1379.000000, 99.037630
1380.000000, 98.974020
1381.000000, 98.976750
1382.000000, 98.851600
1383.000000, 98.873920
1384.000000, 98.810890
1385.000000, 98.716020
1386.000000, 98.555640
1387.000000, 98.539090
1388.000000, 98.490890
1389.000000, 98.445860
1390.000000, 98.474530
1391.000000, 98.525410
1392.000000, 98.499990
1393.000000, 98.585170
1394.000000, 98.599740
1395.000000, 98.652570
1396.000000, 98.775680
1397.000000, 98.810000
1398.000000, 98.878220
1399.000000, 99.028260
1400.000000, 99.132500
1401.000000, 99.095590
1402.000000, 99.089980
1403.000000, 99.107480
1404.000000, 99.115300
1405.000000, 99.092130
1406.000000, 99.130570
1407.000000, 99.105340
1408.000000, 98.991260
1409.000000, 98.980320
1410.000000, 98.930630
1411.000000, 98.862390
1412.000000, 98.781680
1413.000000, 98.749300
1414.000000, 98.681810
1415.000000, 98.671510
1416.000000, 98.708610
1417.000000, 98.701620
1418.000000, 98.713530
1419.000000, 98.725270
1420.000000, 98.767390
1421.000000, 98.798660
1422.000000, 98.814610
1423.000000, 98.870910
1424.000000, 98.912530
1425.000000, 98.975580
1426.000000, 99.039190
1427.000000, 99.091580
1428.000000, 99.130800
1429.000000, 99.151190
