# Wavelength  (nm), Transmission (%)
2509.000000, 59.606625
2508.000000, 59.596931
2507.000000, 59.656357
2506.000000, 59.763699
2505.000000, 59.802628
2504.000000, 59.894882
2503.000000, 60.018723
2502.000000, 60.114227
2501.000000, 60.192066
2500.000000, 60.233242
2499.000000, 60.346592
2498.000000, 60.430847
2497.000000, 60.420441
2496.000000, 60.557037
2495.000000, 60.552807
2494.000000, 60.609947
2493.000000, 60.624748
2492.000000, 60.730827
2491.000000, 60.714275
2490.000000, 60.699890
2489.000000, 60.769741
2488.000000, 60.781281
2487.000000, 60.815704
2486.000000, 60.825752
2485.000000, 60.894459
2484.000000, 60.809010
2483.000000, 60.820377
2482.000000, 60.810394
2481.000000, 60.648304
2480.000000, 60.578773
2479.000000, 60.489609
2478.000000, 60.185211
2477.000000, 60.030216
2476.000000, 59.761536
2475.000000, 59.350239
2474.000000, 58.995163
2473.000000, 58.694237
2472.000000, 58.275311
2471.000000, 57.820129
2470.000000, 57.447479
2469.000000, 57.135941
2468.000000, 56.623470
2467.000000, 56.266159
2466.000000, 55.843960
2465.000000, 55.523724
2464.000000, 55.176002
2463.000000, 55.090363
2462.000000, 54.917145
2461.000000, 54.908310
2460.000000, 55.042522
2459.000000, 55.122112
2458.000000, 55.316765
2457.000000, 55.652225
2456.000000, 56.074482
2455.000000, 56.359146
2454.000000, 56.726402
2453.000000, 57.212006
2452.000000, 57.501717
2451.000000, 57.976215
2450.000000, 58.335884
2449.000000, 58.771877
2448.000000, 59.209476
2447.000000, 59.697266
2446.000000, 60.044922
2445.000000, 60.497620
2444.000000, 60.979591
2443.000000, 61.311497
2442.000000, 61.726433
2441.000000, 62.114269
2440.000000, 62.354027
2439.000000, 62.621773
2438.000000, 62.890224
2437.000000, 63.144417
2436.000000, 63.290714
2435.000000, 63.459103
2434.000000, 63.608696
2433.000000, 63.704891
2432.000000, 63.846493
2431.000000, 63.930672
2430.000000, 63.995003
2429.000000, 64.070686
2428.000000, 64.183144
2427.000000, 64.115387
2426.000000, 64.156746
2425.000000, 64.209351
2424.000000, 64.198898
2423.000000, 64.217941
2422.000000, 64.231422
2421.000000, 64.176529
2420.000000, 64.087273
2419.000000, 64.105637
2418.000000, 64.052155
2417.000000, 63.985806
2416.000000, 63.936443
2415.000000, 63.790424
2414.000000, 63.700249
2413.000000, 63.560646
2412.000000, 63.526142
2411.000000, 63.307835
2410.000000, 63.136219
2409.000000, 63.077728
2408.000000, 62.793533
2407.000000, 62.666546
2406.000000, 62.560154
2405.000000, 62.313263
2404.000000, 62.246693
2403.000000, 62.235321
2402.000000, 62.157661
2401.000000, 62.152588
2400.000000, 62.196033
2399.000000, 62.205170
2398.000000, 62.308769
2397.000000, 62.463070
2396.000000, 62.524544
2395.000000, 62.594456
2394.000000, 62.759769
2393.000000, 62.758995
2392.000000, 62.855553
2391.000000, 63.029053
2390.000000, 63.044167
2389.000000, 63.146107
2388.000000, 63.199623
2387.000000, 63.208111
2386.000000, 63.464642
2385.000000, 63.588428
2384.000000, 63.539642
2383.000000, 63.712864
2382.000000, 63.838428
2381.000000, 63.781803
2380.000000, 63.831680
2379.000000, 63.919617
2378.000000, 63.997395
2377.000000, 63.923866
2376.000000, 63.910210
2375.000000, 63.882401
2374.000000, 63.925941
2373.000000, 63.917046
2372.000000, 63.844608
2371.000000, 63.781643
2370.000000, 63.863991
2369.000000, 63.844345
2368.000000, 63.797535
2367.000000, 63.731056
2366.000000, 63.870941
2365.000000, 63.749825
2364.000000, 63.929729
2363.000000, 63.819736
2362.000000, 63.945412
2361.000000, 63.992775
2360.000000, 64.046303
2359.000000, 64.188286
2358.000000, 64.175919
2357.000000, 64.191841
2356.000000, 64.266151
2355.000000, 64.154968
2354.000000, 64.121147
2353.000000, 64.216888
2352.000000, 64.177063
2351.000000, 64.210312
2350.000000, 64.063309
2349.000000, 64.141594
2348.000000, 64.134384
2347.000000, 64.168304
2346.000000, 64.269081
2345.000000, 64.231613
2344.000000, 64.399117
2343.000000, 64.356682
2342.000000, 64.421242
2341.000000, 64.483490
2340.000000, 64.439018
2339.000000, 64.354767
2338.000000, 64.275185
2337.000000, 64.214928
2336.000000, 64.121117
2335.000000, 64.031425
2334.000000, 63.890503
2333.000000, 63.736938
2332.000000, 63.442890
2331.000000, 63.328487
2330.000000, 63.151455
2329.000000, 62.910175
2328.000000, 62.672276
2327.000000, 62.377430
2326.000000, 62.222134
2325.000000, 61.947708
2324.000000, 61.593311
2323.000000, 61.240761
2322.000000, 60.973888
2321.000000, 60.475342
2320.000000, 60.119648
2319.000000, 59.821518
2318.000000, 59.355713
2317.000000, 59.146015
2316.000000, 58.972382
2315.000000, 58.785938
2314.000000, 58.849220
2313.000000, 58.837158
2312.000000, 58.960091
2311.000000, 59.148659
2310.000000, 59.296505
2309.000000, 59.417904
2308.000000, 59.572483
2307.000000, 59.708614
2306.000000, 59.911167
2305.000000, 59.894127
2304.000000, 60.087448
2303.000000, 60.190117
2302.000000, 60.264431
2301.000000, 60.358368
2300.000000, 60.458286
2299.000000, 60.665417
2298.000000, 60.880356
2297.000000, 61.005688
2296.000000, 61.143349
2295.000000, 61.353569
2294.000000, 61.559170
2293.000000, 61.763977
2292.000000, 61.957886
2291.000000, 62.143230
2290.000000, 62.342499
2289.000000, 62.563412
2288.000000, 62.738575
2287.000000, 62.899887
2286.000000, 63.169052
2285.000000, 63.380867
2284.000000, 63.498199
2283.000000, 63.689594
2282.000000, 63.921177
2281.000000, 63.980190
2280.000000, 64.234940
2279.000000, 64.315536
2278.000000, 64.343422
2277.000000, 64.486481
2276.000000, 64.584427
2275.000000, 64.702385
2274.000000, 64.893173
2273.000000, 65.083351
2272.000000, 65.426758
2271.000000, 65.799744
2270.000000, 66.127640
2269.000000, 66.606483
2268.000000, 67.023605
2267.000000, 67.639282
2266.000000, 68.057915
2265.000000, 68.503967
2264.000000, 69.054451
2263.000000, 69.625587
2262.000000, 70.004044
2261.000000, 70.421051
2260.000000, 70.983299
2259.000000, 71.292999
2258.000000, 71.813843
2257.000000, 72.196030
2256.000000, 72.614876
2255.000000, 73.003044
2254.000000, 73.362793
2253.000000, 73.750542
2252.000000, 74.069817
2251.000000, 74.346390
2250.000000, 74.807854
2249.000000, 75.023575
2248.000000, 75.297539
2247.000000, 75.515106
2246.000000, 75.761856
2245.000000, 75.974068
2244.000000, 76.163605
2243.000000, 76.320877
2242.000000, 76.365593
2241.000000, 76.567802
2240.000000, 76.588730
2239.000000, 76.917877
2238.000000, 76.866219
2237.000000, 76.964714
2236.000000, 76.919151
2235.000000, 76.982460
2234.000000, 77.072617
2233.000000, 77.062798
2232.000000, 77.169052
2231.000000, 77.330757
2230.000000, 77.364723
2229.000000, 77.508270
2228.000000, 77.587715
2227.000000, 77.605293
2226.000000, 77.742317
2225.000000, 77.857636
2224.000000, 77.966675
2223.000000, 77.962624
2222.000000, 77.970299
2221.000000, 78.100281
2220.000000, 77.985611
2219.000000, 77.957085
2218.000000, 78.046463
2217.000000, 77.957565
2216.000000, 77.927116
2215.000000, 77.863968
2214.000000, 77.787750
2213.000000, 77.774284
2212.000000, 77.759949
2211.000000, 77.662743
2210.000000, 77.636848
2209.000000, 77.595345
2208.000000, 77.706291
2207.000000, 77.620850
2206.000000, 77.705559
2205.000000, 77.715660
2204.000000, 77.789207
2203.000000, 77.899902
2202.000000, 77.949745
2201.000000, 78.073456
2200.000000, 78.163681
2199.000000, 78.033791
2198.000000, 78.177231
2197.000000, 78.276573
2196.000000, 78.249428
2195.000000, 78.185570
2194.000000, 78.212990
2193.000000, 78.152130
2192.000000, 78.112923
2191.000000, 78.194916
2190.000000, 78.211365
2189.000000, 78.179520
2188.000000, 78.198746
2187.000000, 78.316444
2186.000000, 78.413795
2185.000000, 78.525284
2184.000000, 78.492065
2183.000000, 78.642563
2182.000000, 78.822639
2181.000000, 78.741997
2180.000000, 78.821724
2179.000000, 78.851547
2178.000000, 78.895096
2177.000000, 78.841301
2176.000000, 78.715683
2175.000000, 78.558968
2174.000000, 78.456757
2173.000000, 78.230698
2172.000000, 77.878365
2171.000000, 77.593193
2170.000000, 77.254623
2169.000000, 76.913689
2168.000000, 76.435791
2167.000000, 76.152840
2166.000000, 75.685036
2165.000000, 75.387901
2164.000000, 75.322128
2163.000000, 75.220703
2162.000000, 75.270027
2161.000000, 75.371048
2160.000000, 75.572739
2159.000000, 75.745392
2158.000000, 76.058426
2157.000000, 76.431068
2156.000000, 76.751556
2155.000000, 77.124573
2154.000000, 77.369644
2153.000000, 77.619270
2152.000000, 77.913177
2151.000000, 77.932465
2150.000000, 78.048935
2149.000000, 78.140358
2148.000000, 78.185356
2147.000000, 78.108940
2146.000000, 78.119064
2145.000000, 77.922569
2144.000000, 77.780060
2143.000000, 77.553467
2142.000000, 77.438858
2141.000000, 77.178589
2140.000000, 77.029533
2139.000000, 76.882782
2138.000000, 76.700478
2137.000000, 76.621330
2136.000000, 76.657234
2135.000000, 76.771667
2134.000000, 76.896156
2133.000000, 77.040733
2132.000000, 77.318504
2131.000000, 77.605492
2130.000000, 77.835251
2129.000000, 78.164070
2128.000000, 78.488342
2127.000000, 78.652420
2126.000000, 78.860588
2125.000000, 78.925056
2124.000000, 79.032745
2123.000000, 79.119850
2122.000000, 79.379288
2121.000000, 79.267967
2120.000000, 79.288582
2119.000000, 79.385384
2118.000000, 79.541901
2117.000000, 79.489273
2116.000000, 79.588783
2115.000000, 79.617020
2114.000000, 79.706551
2113.000000, 79.637436
2112.000000, 79.743607
2111.000000, 79.684448
2110.000000, 79.802635
2109.000000, 79.842834
2108.000000, 79.793068
2107.000000, 79.906937
2106.000000, 79.878670
2105.000000, 79.932770
2104.000000, 79.985069
2103.000000, 80.022842
2102.000000, 79.971649
2101.000000, 79.964752
2100.000000, 79.988754
2099.000000, 79.961456
2098.000000, 79.999741
2097.000000, 79.968742
2096.000000, 80.063110
2095.000000, 80.203430
2094.000000, 79.995758
2093.000000, 80.046532
2092.000000, 80.103836
2091.000000, 80.184021
2090.000000, 80.275444
2089.000000, 80.213257
2088.000000, 80.303627
2087.000000, 80.318794
2086.000000, 80.372459
2085.000000, 80.389854
2084.000000, 80.424843
2083.000000, 80.536064
2082.000000, 80.604393
2081.000000, 80.716682
2080.000000, 80.745140
2079.000000, 80.742599
2078.000000, 80.904877
2077.000000, 80.890480
2076.000000, 80.986710
2075.000000, 81.086006
2074.000000, 81.161736
2073.000000, 81.224945
2072.000000, 81.330025
2071.000000, 81.499359
2070.000000, 81.508049
2069.000000, 81.517212
2068.000000, 81.640289
2067.000000, 81.637787
2066.000000, 81.909821
2065.000000, 81.866699
2064.000000, 81.940056
2063.000000, 82.066177
2062.000000, 82.169456
2061.000000, 82.230461
2060.000000, 82.322533
2059.000000, 82.334633
2058.000000, 82.438965
2057.000000, 82.585182
2056.000000, 82.575043
2055.000000, 82.742081
2054.000000, 82.742271
2053.000000, 82.655273
2052.000000, 82.869270
2051.000000, 83.002113
2050.000000, 82.987152
2049.000000, 83.039894
2048.000000, 83.128708
2047.000000, 83.253189
2046.000000, 83.204491
2045.000000, 83.330406
2044.000000, 83.441917
2043.000000, 83.425064
2042.000000, 83.574921
2041.000000, 83.486427
2040.000000, 83.670761
2039.000000, 83.740425
2038.000000, 83.737389
2037.000000, 83.865967
2036.000000, 83.960876
2035.000000, 84.010056
2034.000000, 84.170906
2033.000000, 84.285187
2032.000000, 84.290581
2031.000000, 84.445297
2030.000000, 84.391304
2029.000000, 84.500603
2028.000000, 84.498146
2027.000000, 84.628769
2026.000000, 84.643829
2025.000000, 84.680122
2024.000000, 84.750191
2023.000000, 84.774193
2022.000000, 84.921898
2021.000000, 84.936348
2020.000000, 84.953171
2019.000000, 84.995064
2018.000000, 85.018242
2017.000000, 85.058685
2016.000000, 85.086159
2015.000000, 85.257645
2014.000000, 85.151901
2013.000000, 85.294655
2012.000000, 85.357803
2011.000000, 85.430573
2010.000000, 85.357521
2009.000000, 85.491081
2008.000000, 85.601433
2007.000000, 85.563248
2006.000000, 85.651382
2005.000000, 85.680870
2004.000000, 85.746170
2003.000000, 85.753807
2002.000000, 85.783401
2001.000000, 85.872223
2000.000000, 85.897339
1999.000000, 85.941086
1998.000000, 86.011932
1997.000000, 86.049339
1996.000000, 86.228386
1995.000000, 86.085052
1994.000000, 86.195107
1993.000000, 86.279121
1992.000000, 86.223724
1991.000000, 86.236961
1990.000000, 86.033043
1989.000000, 86.264107
1988.000000, 86.166450
1987.000000, 86.277786
1986.000000, 86.277107
1985.000000, 86.238396
1984.000000, 86.315186
1983.000000, 86.380264
1982.000000, 86.317619
1981.000000, 86.322510
1980.000000, 86.403725
1979.000000, 86.339394
1978.000000, 86.407997
1977.000000, 86.299934
1976.000000, 86.430183
1975.000000, 86.265236
1974.000000, 86.314789
1973.000000, 86.367554
1972.000000, 86.488396
1971.000000, 86.350304
1970.000000, 86.385422
1969.000000, 86.330620
1968.000000, 86.380386
1967.000000, 86.475601
1966.000000, 86.408844
1965.000000, 86.454407
1964.000000, 86.538162
1963.000000, 86.379517
1962.000000, 86.467148
1961.000000, 86.442795
1960.000000, 86.456268
1959.000000, 86.406555
1958.000000, 86.435684
1957.000000, 86.550674
1956.000000, 86.456848
1955.000000, 86.502342
1954.000000, 86.514206
1953.000000, 86.521530
1952.000000, 86.552338
1951.000000, 86.514656
1950.000000, 86.464401
1949.000000, 86.564728
1948.000000, 86.494423
1947.000000, 86.597786
1946.000000, 86.418114
1945.000000, 86.480232
1944.000000, 86.448357
1943.000000, 86.558601
1942.000000, 86.595047
1941.000000, 86.550209
1940.000000, 86.514763
1939.000000, 86.458153
1938.000000, 86.448494
1937.000000, 86.491676
1936.000000, 86.535591
1935.000000, 86.587646
1934.000000, 86.572227
1933.000000, 86.476578
1932.000000, 86.533707
1931.000000, 86.580940
1930.000000, 86.538223
1929.000000, 86.597298
1928.000000, 86.575645
1927.000000, 86.526978
1926.000000, 86.605919
1925.000000, 86.596634
1924.000000, 86.515793
1923.000000, 86.654060
1922.000000, 86.744781
1921.000000, 86.813942
1920.000000, 86.703049
1919.000000, 86.686790
1918.000000, 86.745132
1917.000000, 86.619476
1916.000000, 86.652740
1915.000000, 86.766670
1914.000000, 86.795601
1913.000000, 86.745087
1912.000000, 86.713478
1911.000000, 86.753807
1910.000000, 86.736481
1909.000000, 86.757645
1908.000000, 86.759338
1907.000000, 86.963669
1906.000000, 86.924690
1905.000000, 86.938240
1904.000000, 86.891113
1903.000000, 86.836975
1902.000000, 86.990646
1901.000000, 86.998825
1900.000000, 86.979134
1899.000000, 87.023613
1898.000000, 86.985184
1897.000000, 87.108932
1896.000000, 87.036606
1895.000000, 87.151169
1894.000000, 87.137566
1893.000000, 87.121872
1892.000000, 87.238358
1891.000000, 87.159012
1890.000000, 87.202499
1889.000000, 87.302498
1888.000000, 87.256386
1887.000000, 87.302711
1886.000000, 87.350456
1885.000000, 87.202927
1884.000000, 87.281639
1883.000000, 87.242538
1882.000000, 87.289345
1881.000000, 87.258507
1880.000000, 87.342949
1879.000000, 87.332092
1878.000000, 87.297943
1877.000000, 87.418198
1876.000000, 87.356667
1875.000000, 87.262924
1874.000000, 87.327171
1873.000000, 87.374603
1872.000000, 87.269196
1871.000000, 87.338982
1870.000000, 87.317871
1869.000000, 87.402435
1868.000000, 87.250694
1867.000000, 87.325844
1866.000000, 87.298134
1865.000000, 87.344170
1864.000000, 87.332542
1863.000000, 87.396202
1862.000000, 87.401497
1861.000000, 87.365791
1860.000000, 87.400673
1859.000000, 87.337143
1858.000000, 87.287529
1857.000000, 87.333649
1856.000000, 87.280266
1855.000000, 87.235611
1854.000000, 87.246155
1853.000000, 87.194664
1852.000000, 87.281181
1851.000000, 87.214783
1850.000000, 87.206688
1849.000000, 87.274796
1848.000000, 87.167694
1847.000000, 87.127213
1846.000000, 87.111633
1845.000000, 87.073654
1844.000000, 87.009186
1843.000000, 87.131279
1842.000000, 87.070969
1841.000000, 86.994232
1840.000000, 86.994705
1839.000000, 86.938820
1838.000000, 87.001007
1837.000000, 86.948868
1836.000000, 86.933357
1835.000000, 86.886070
1834.000000, 86.790314
1833.000000, 86.848816
1832.000000, 86.848045
1831.000000, 86.761108
1830.000000, 86.770210
1829.000000, 86.673370
1828.000000, 86.736748
1827.000000, 86.719589
1826.000000, 86.645660
1825.000000, 86.592392
1824.000000, 86.599144
1823.000000, 86.594116
1822.000000, 86.588158
1821.000000, 86.602341
1820.000000, 86.652626
1819.000000, 86.582687
1818.000000, 86.532692
1817.000000, 86.448624
1816.000000, 86.476151
1815.000000, 86.405365
1814.000000, 86.409081
1813.000000, 86.450600
1812.000000, 86.406799
1811.000000, 86.437866
1810.000000, 86.320534
1809.000000, 86.363808
1808.000000, 86.224434
1807.000000, 86.308189
1806.000000, 86.387650
1805.000000, 86.174973
1804.000000, 86.271759
1803.000000, 86.223778
1802.000000, 86.186104
1801.000000, 86.226074
1800.000000, 86.189957
1799.000000, 86.150948
1798.000000, 86.197128
1797.000000, 86.118774
1796.000000, 86.090385
1795.000000, 86.054024
1794.000000, 86.100655
1793.000000, 86.020020
1792.000000, 86.057648
1791.000000, 85.960411
1790.000000, 85.934464
1789.000000, 85.939491
1788.000000, 85.940849
1787.000000, 85.849808
1786.000000, 85.865990
1785.000000, 85.859749
1784.000000, 85.812729
1783.000000, 85.687210
1782.000000, 85.746971
1781.000000, 85.643913
1780.000000, 85.563087
1779.000000, 85.607155
1778.000000, 85.578087
1777.000000, 85.692551
1776.000000, 85.545876
1775.000000, 85.443214
1774.000000, 85.292549
1773.000000, 85.271156
1772.000000, 85.277344
1771.000000, 85.287582
1770.000000, 85.229927
1769.000000, 85.198845
1768.000000, 85.196953
1767.000000, 85.280945
1766.000000, 85.185112
1765.000000, 85.298286
1764.000000, 85.285728
1763.000000, 85.386703
1762.000000, 85.327209
1761.000000, 85.416023
1760.000000, 85.366096
1759.000000, 85.443893
1758.000000, 85.398903
1757.000000, 85.369781
1756.000000, 85.499466
1755.000000, 85.502792
1754.000000, 85.497337
1753.000000, 85.384682
1752.000000, 85.529976
1751.000000, 85.484329
1750.000000, 85.411064
1749.000000, 85.388168
1748.000000, 85.285477
1747.000000, 85.244736
1746.000000, 85.152931
1745.000000, 85.148392
1744.000000, 85.056808
1743.000000, 84.997162
1742.000000, 84.806870
1741.000000, 84.874138
1740.000000, 84.740112
1739.000000, 84.812553
1738.000000, 84.697792
1737.000000, 84.762222
1736.000000, 84.757469
1735.000000, 84.744606
1734.000000, 84.779312
1733.000000, 84.805801
1732.000000, 84.783516
1731.000000, 84.921021
1730.000000, 85.044762
1729.000000, 85.021255
1728.000000, 85.098320
1727.000000, 85.028946
1726.000000, 84.970467
1725.000000, 85.049278
1724.000000, 84.978119
1723.000000, 85.087166
1722.000000, 85.104530
1721.000000, 85.035133
1720.000000, 85.221977
1719.000000, 85.173050
1718.000000, 85.353821
1717.000000, 85.456642
1716.000000, 85.402168
1715.000000, 85.525902
1714.000000, 85.479637
1713.000000, 85.623466
1712.000000, 85.628990
1711.000000, 85.636887
1710.000000, 85.605827
1709.000000, 85.642914
1708.000000, 85.398865
1707.000000, 85.489044
1706.000000, 85.390900
1705.000000, 85.361893
1704.000000, 85.210419
1703.000000, 85.145973
1702.000000, 85.061264
1701.000000, 84.970390
1700.000000, 85.000160
1699.000000, 84.970856
1698.000000, 85.124962
1697.000000, 85.278961
1696.000000, 85.309891
1695.000000, 85.362991
1694.000000, 85.329109
1693.000000, 85.446457
1692.000000, 85.454063
1691.000000, 85.492226
1690.000000, 85.394814
1689.000000, 85.422493
1688.000000, 85.400368
1687.000000, 85.667038
1686.000000, 85.706291
1685.000000, 85.873924
1684.000000, 85.962784
1683.000000, 86.135742
1682.000000, 86.358337
1681.000000, 86.390739
1680.000000, 86.479279
1679.000000, 86.429474
1678.000000, 86.389107
1677.000000, 86.291489
1676.000000, 86.109367
1675.000000, 85.983566
1674.000000, 85.850975
1673.000000, 85.663437
1672.000000, 85.651001
1671.000000, 85.490913
1670.000000, 85.535667
1669.000000, 85.496643
1668.000000, 85.714645
1667.000000, 85.839088
1666.000000, 86.134285
1665.000000, 86.410797
1664.000000, 86.611099
1663.000000, 86.988548
1662.000000, 87.146904
1661.000000, 87.345764
1660.000000, 87.633957
1659.000000, 87.828033
1658.000000, 87.988281
1657.000000, 88.037544
1656.000000, 88.030975
1655.000000, 88.115387
1654.000000, 88.184029
1653.000000, 88.193031
1652.000000, 88.225670
1651.000000, 88.278671
1650.000000, 88.164070
1649.000000, 88.216049
1648.000000, 88.114182
1647.000000, 88.164101
1646.000000, 88.271103
1645.000000, 88.317902
1644.000000, 88.280312
1643.000000, 88.432442
1642.000000, 88.529304
1641.000000, 88.520744
1640.000000, 88.522102
1639.000000, 88.464241
1638.000000, 88.611511
1637.000000, 88.478699
1636.000000, 88.457451
1635.000000, 88.665688
1634.000000, 88.589897
1633.000000, 88.645294
1632.000000, 88.525963
1631.000000, 88.615295
1630.000000, 88.629120
1629.000000, 88.692001
1628.000000, 88.606018
1627.000000, 88.636978
1626.000000, 88.689575
1625.000000, 88.506554
1624.000000, 88.595718
1623.000000, 88.695145
1622.000000, 88.561111
1621.000000, 88.604118
1620.000000, 88.614426
1619.000000, 88.588242
1618.000000, 88.634026
1617.000000, 88.653824
1616.000000, 88.579887
1615.000000, 88.679626
1614.000000, 88.615547
1613.000000, 88.567345
1612.000000, 88.706215
1611.000000, 88.681145
1610.000000, 88.765488
1609.000000, 88.725151
1608.000000, 88.673653
1607.000000, 88.762527
1606.000000, 88.792267
1605.000000, 88.704178
1604.000000, 88.777580
1603.000000, 88.817009
1602.000000, 88.802368
1601.000000, 88.791199
1600.000000, 88.806580
1599.000000, 88.873825
1598.000000, 88.876053
1597.000000, 88.933571
1596.000000, 88.993027
1595.000000, 88.950401
1594.000000, 89.043709
1593.000000, 88.991470
1592.000000, 89.040855
1591.000000, 89.081482
1590.000000, 89.071037
1589.000000, 89.141830
1588.000000, 89.076859
1587.000000, 89.214752
1586.000000, 89.248672
1585.000000, 89.217384
1584.000000, 89.258469
1583.000000, 89.333076
1582.000000, 89.383812
1581.000000, 89.283997
1580.000000, 89.440605
1579.000000, 89.470680
1578.000000, 89.410324
1577.000000, 89.487961
1576.000000, 89.478836
1575.000000, 89.600761
1574.000000, 89.644394
1573.000000, 89.623344
1572.000000, 89.561813
1571.000000, 89.644829
1570.000000, 89.680084
1569.000000, 89.721527
1568.000000, 89.727394
1567.000000, 89.613762
1566.000000, 89.813446
1565.000000, 89.772026
1564.000000, 89.821266
1563.000000, 89.751839
1562.000000, 89.778885
1561.000000, 89.941299
1560.000000, 89.921394
1559.000000, 89.800194
1558.000000, 89.827690
1557.000000, 89.877594
1556.000000, 89.989159
1555.000000, 89.762627
1554.000000, 89.799202
1553.000000, 89.776733
1552.000000, 89.711914
1551.000000, 89.748634
1550.000000, 89.587372
1549.000000, 89.585884
1548.000000, 89.591270
1547.000000, 89.444794
1546.000000, 89.454819
1545.000000, 89.386436
1544.000000, 89.427170
1543.000000, 89.331612
1542.000000, 89.371178
1541.000000, 89.288910
1540.000000, 89.457008
1539.000000, 89.414040
1538.000000, 89.238602
1537.000000, 89.279282
1536.000000, 89.260605
1535.000000, 89.111588
1534.000000, 89.136276
1533.000000, 89.256760
1532.000000, 89.206657
1531.000000, 89.207481
1530.000000, 89.064934
1529.000000, 89.032639
1528.000000, 89.063026
1527.000000, 89.129669
1526.000000, 89.130775
1525.000000, 89.098297
1524.000000, 89.097328
1523.000000, 89.076637
1522.000000, 89.011421
1521.000000, 89.023293
1520.000000, 89.030411
1519.000000, 88.916359
1518.000000, 88.885323
1517.000000, 88.831909
1516.000000, 88.950775
1515.000000, 88.845535
1514.000000, 88.895172
1513.000000, 88.858154
1512.000000, 88.804283
1511.000000, 88.794128
1510.000000, 88.746704
1509.000000, 88.671822
1508.000000, 88.576546
1507.000000, 88.589928
1506.000000, 88.509102
1505.000000, 88.605789
1504.000000, 88.481674
1503.000000, 88.459572
1502.000000, 88.434647
1501.000000, 88.422913
1500.000000, 88.380417
1499.000000, 88.273155
1498.000000, 88.245972
1497.000000, 88.259644
1496.000000, 88.291290
1495.000000, 88.207733
1494.000000, 88.236069
1493.000000, 88.207886
1492.000000, 88.116653
1491.000000, 88.101974
1490.000000, 88.180191
1489.000000, 88.145889
1488.000000, 88.093407
1487.000000, 88.106224
1486.000000, 88.015793
1485.000000, 88.117867
1484.000000, 88.111725
1483.000000, 88.077133
1482.000000, 88.213409
1481.000000, 88.189156
1480.000000, 88.167076
1479.000000, 88.190659
1478.000000, 88.169739
1477.000000, 88.164169
1476.000000, 88.234413
1475.000000, 88.198914
1474.000000, 88.319084
1473.000000, 88.304520
1472.000000, 88.314697
1471.000000, 88.362389
1470.000000, 88.358307
1469.000000, 88.386848
1468.000000, 88.351067
1467.000000, 88.480400
1466.000000, 88.362671
1465.000000, 88.496552
1464.000000, 88.527817
1463.000000, 88.615829
1462.000000, 88.629982
1461.000000, 88.676163
1460.000000, 88.688980
1459.000000, 88.641510
1458.000000, 88.739403
1457.000000, 88.772141
1456.000000, 88.698479
1455.000000, 88.712364
1454.000000, 88.781441
1453.000000, 88.805725
1452.000000, 88.833740
1451.000000, 88.921661
1450.000000, 88.909569
1449.000000, 88.872292
1448.000000, 88.934669
1447.000000, 88.860291
1446.000000, 88.846527
1445.000000, 88.931808
1444.000000, 88.885132
1443.000000, 88.838615
1442.000000, 88.851280
1441.000000, 88.803375
1440.000000, 88.718391
1439.000000, 88.769943
1438.000000, 88.759079
