# Wavelength  (nm), Transmission (%)
918.000000, 84.602859
919.000000, 84.601143
920.000000, 84.689270
921.000000, 84.739830
922.000000, 84.780251
923.000000, 84.670906
924.000000, 84.784225
925.000000, 84.814178
926.000000, 84.636108
927.000000, 84.706963
928.000000, 84.662186
929.000000, 84.614632
930.000000, 84.571968
931.000000, 84.476814
932.000000, 84.383682
933.000000, 84.278458
934.000000, 84.303925
935.000000, 84.079964
936.000000, 83.992348
937.000000, 83.780411
938.000000, 83.792473
939.000000, 83.713974
940.000000, 83.571449
941.000000, 83.410965
942.000000, 83.303810
943.000000, 83.316643
944.000000, 83.174644
945.000000, 83.035141
946.000000, 82.933701
947.000000, 82.929626
948.000000, 82.770645
949.000000, 82.611656
950.000000, 82.651833
951.000000, 82.616493
952.000000, 82.578865
953.000000, 82.508972
954.000000, 82.493820
955.000000, 82.444901
956.000000, 82.326187
957.000000, 82.330688
958.000000, 82.379425
959.000000, 82.442657
960.000000, 82.428902
961.000000, 82.402298
962.000000, 82.499115
963.000000, 82.624062
964.000000, 82.608559
965.000000, 82.704048
966.000000, 82.730858
967.000000, 82.720909
968.000000, 82.819984
969.000000, 82.875465
970.000000, 82.904427
971.000000, 83.039825
972.000000, 83.161423
973.000000, 83.119682
974.000000, 83.318161
975.000000, 83.406601
976.000000, 83.426056
977.000000, 83.375137
978.000000, 83.517891
979.000000, 83.627228
980.000000, 83.791786
981.000000, 83.820625
982.000000, 83.794189
983.000000, 83.923378
984.000000, 83.997398
985.000000, 84.018204
986.000000, 84.143692
987.000000, 84.116051
988.000000, 84.181824
989.000000, 84.161522
990.000000, 84.194878
991.000000, 84.246658
992.000000, 84.195671
993.000000, 84.256378
994.000000, 84.245651
995.000000, 84.225891
996.000000, 84.223091
997.000000, 84.257469
998.000000, 84.100304
999.000000, 84.092819
1000.000000, 84.062080
1001.000000, 83.979851
1002.000000, 83.936867
1003.000000, 83.887848
1004.000000, 83.810684
1005.000000, 83.821854
1006.000000, 83.675888
1007.000000, 83.592834
1008.000000, 83.505226
1009.000000, 83.460144
1010.000000, 83.390419
1011.000000, 83.301468
1012.000000, 83.217827
1013.000000, 83.132019
1014.000000, 83.054153
1015.000000, 82.973618
1016.000000, 83.063072
1017.000000, 82.836678
1018.000000, 82.793701
1019.000000, 82.756180
1020.000000, 82.661827
1021.000000, 82.691818
1022.000000, 82.622116
1023.000000, 82.510536
1024.000000, 82.475311
1025.000000, 82.584702
1026.000000, 82.492371
1027.000000, 82.440643
1028.000000, 82.335487
1029.000000, 82.334251
1030.000000, 82.374992
1031.000000, 82.383530
1032.000000, 82.336174
1033.000000, 82.367516
1034.000000, 82.422134
1035.000000, 82.473045
1036.000000, 82.339035
1037.000000, 82.488007
1038.000000, 82.474663
1039.000000, 82.521362
1040.000000, 82.569611
1041.000000, 82.539330
1042.000000, 82.591423
1043.000000, 82.705910
1044.000000, 82.718948
1045.000000, 82.766792
1046.000000, 82.931831
1047.000000, 82.940781
1048.000000, 82.994812
1049.000000, 83.003983
1050.000000, 83.185165
1051.000000, 83.195343
1052.000000, 83.253029
1053.000000, 83.237167
1054.000000, 83.277542
1055.000000, 83.427261
1056.000000, 83.512947
1057.000000, 83.589378
1058.000000, 83.555016
1059.000000, 83.613762
1060.000000, 83.719673
1061.000000, 83.844429
1062.000000, 83.803413
1063.000000, 83.895599
1064.000000, 83.920380
1065.000000, 83.987511
1066.000000, 84.027443
1067.000000, 83.910980
1068.000000, 84.064873
1069.000000, 84.177513
1070.000000, 84.060936
1071.000000, 84.192375
1072.000000, 84.166603
1073.000000, 84.161469
1074.000000, 84.180695
1075.000000, 84.089409
1076.000000, 84.189682
1077.000000, 84.036781
1078.000000, 84.057442
1079.000000, 84.120491
1080.000000, 83.983490
1081.000000, 84.031815
1082.000000, 84.018585
1083.000000, 83.844398
1084.000000, 83.852516
1085.000000, 83.826981
1086.000000, 83.692604
1087.000000, 83.689911
1088.000000, 83.623489
1089.000000, 83.569710
1090.000000, 83.492508
1091.000000, 83.489281
1092.000000, 83.443695
1093.000000, 83.324226
1094.000000, 83.255409
1095.000000, 83.197906
1096.000000, 83.151657
1097.000000, 83.116791
1098.000000, 83.094269
1099.000000, 82.904831
1100.000000, 82.948555
1101.000000, 82.878479
1102.000000, 82.694092
1103.000000, 82.820099
1104.000000, 82.731781
1105.000000, 82.557884
1106.000000, 82.649139
1107.000000, 82.506554
1108.000000, 82.398315
1109.000000, 82.405632
1110.000000, 82.370987
1111.000000, 82.300606
1112.000000, 82.303192
1113.000000, 82.238159
1114.000000, 82.251106
1115.000000, 82.253929
1116.000000, 82.226906
1117.000000, 82.089577
1118.000000, 82.087730
1119.000000, 82.187447
1120.000000, 82.082550
1121.000000, 82.043633
1122.000000, 81.955482
1123.000000, 82.043633
1124.000000, 82.019386
1125.000000, 81.870148
1126.000000, 81.988426
1127.000000, 81.894234
1128.000000, 81.843384
1129.000000, 81.877892
1130.000000, 81.835304
1131.000000, 81.858269
1132.000000, 81.780586
1133.000000, 81.791542
1134.000000, 81.788208
1135.000000, 81.788757
1136.000000, 81.740204
1137.000000, 81.845840
1138.000000, 81.856415
1139.000000, 81.904495
1140.000000, 81.981079
1141.000000, 82.083908
1142.000000, 82.008316
1143.000000, 82.184448
1144.000000, 82.218811
1145.000000, 82.321884
1146.000000, 82.414795
1147.000000, 82.360062
1148.000000, 82.469162
1149.000000, 82.498047
1150.000000, 82.646713
1151.000000, 82.641640
1152.000000, 82.789268
1153.000000, 82.807579
1154.000000, 82.885696
1155.000000, 82.967171
1156.000000, 83.095665
1157.000000, 83.025146
1158.000000, 83.116333
1159.000000, 83.115105
1160.000000, 83.241524
1161.000000, 83.091972
1162.000000, 83.143959
1163.000000, 83.208260
1164.000000, 83.366776
1165.000000, 83.219208
1166.000000, 83.240982
1167.000000, 83.263603
1168.000000, 83.238251
1169.000000, 83.241867
1170.000000, 83.268036
1171.000000, 83.227348
1172.000000, 83.140366
1173.000000, 83.103638
1174.000000, 83.090965
1175.000000, 83.070915
1176.000000, 83.025673
1177.000000, 82.934639
1178.000000, 82.936333
1179.000000, 82.770416
1180.000000, 82.929771
1181.000000, 82.795792
1182.000000, 82.613266
1183.000000, 82.591560
1184.000000, 82.564812
1185.000000, 82.488831
1186.000000, 82.407333
1187.000000, 82.236771
1188.000000, 82.110504
1189.000000, 82.044617
1190.000000, 82.035545
1191.000000, 82.025238
1192.000000, 81.903854
1193.000000, 81.905685
1194.000000, 81.910477
1195.000000, 81.879303
1196.000000, 81.833336
1197.000000, 81.855537
1198.000000, 81.821915
1199.000000, 82.016884
1200.000000, 81.967545
1201.000000, 82.004074
1202.000000, 81.868958
1203.000000, 81.952957
1204.000000, 81.896957
1205.000000, 81.908302
1206.000000, 81.850151
1207.000000, 81.853065
1208.000000, 81.831352
1209.000000, 81.965134
1210.000000, 81.810013
1211.000000, 81.810005
1212.000000, 81.769920
1213.000000, 81.798058
1214.000000, 81.842163
1215.000000, 81.737770
1216.000000, 81.708488
1217.000000, 81.801018
1218.000000, 81.686707
1219.000000, 81.719299
1220.000000, 81.718056
1221.000000, 81.797638
1222.000000, 81.837425
1223.000000, 81.829742
1224.000000, 81.817223
1225.000000, 81.831421
1226.000000, 81.909996
1227.000000, 81.904961
1228.000000, 81.970963
1229.000000, 81.951691
1230.000000, 81.970696
1231.000000, 82.026054
1232.000000, 81.980301
1233.000000, 81.947212
1234.000000, 82.087608
1235.000000, 82.031418
1236.000000, 82.099182
1237.000000, 82.211288
1238.000000, 82.164536
1239.000000, 82.236954
1240.000000, 82.324753
1241.000000, 82.385780
1242.000000, 82.363983
1243.000000, 82.413773
1244.000000, 82.379974
1245.000000, 82.501312
1246.000000, 82.479927
1247.000000, 82.492905
1248.000000, 82.502457
1249.000000, 82.713287
1250.000000, 82.693192
1251.000000, 82.730942
1252.000000, 82.644325
1253.000000, 82.861588
1254.000000, 82.840889
1255.000000, 82.925735
1256.000000, 82.913124
1257.000000, 83.103088
1258.000000, 82.974579
1259.000000, 83.015007
1260.000000, 83.074936
1261.000000, 83.100044
1262.000000, 83.119034
1263.000000, 83.219254
1264.000000, 83.233406
1265.000000, 83.330139
1266.000000, 83.346954
1267.000000, 83.446968
1268.000000, 83.358978
1269.000000, 83.476280
1270.000000, 83.584801
1271.000000, 83.638557
1272.000000, 83.619652
1273.000000, 83.597275
1274.000000, 83.617363
1275.000000, 83.750259
1276.000000, 83.668510
1277.000000, 83.825142
1278.000000, 83.875237
1279.000000, 83.933708
1280.000000, 83.894226
1281.000000, 83.917168
1282.000000, 83.894882
1283.000000, 83.986038
1284.000000, 84.043686
1285.000000, 84.058662
1286.000000, 84.055504
1287.000000, 84.063911
1288.000000, 84.061340
1289.000000, 84.070358
1290.000000, 84.075798
1291.000000, 84.038704
1292.000000, 84.098648
1293.000000, 84.148155
1294.000000, 84.118118
1295.000000, 84.042870
1296.000000, 84.167442
1297.000000, 84.050102
1298.000000, 84.166031
1299.000000, 84.101707
1300.000000, 84.211143
1301.000000, 84.189392
1302.000000, 84.115753
1303.000000, 84.152946
1304.000000, 84.090454
1305.000000, 84.251419
1306.000000, 84.108963
1307.000000, 84.058968
1308.000000, 84.073807
1309.000000, 84.061882
1310.000000, 84.090027
1311.000000, 84.053230
1312.000000, 83.983955
1313.000000, 83.979263
1314.000000, 84.036789
1315.000000, 83.999725
1316.000000, 84.104050
1317.000000, 83.965942
1318.000000, 83.946365
1319.000000, 84.004547
1320.000000, 83.930382
1321.000000, 83.882652
1322.000000, 83.840233
1323.000000, 83.917847
1324.000000, 83.762726
1325.000000, 83.928864
1326.000000, 83.840355
1327.000000, 83.775444
1328.000000, 83.781281
1329.000000, 83.777100
1330.000000, 83.846230
1331.000000, 83.715805
1332.000000, 83.770615
1333.000000, 83.689049
1334.000000, 83.765793
1335.000000, 83.689972
1336.000000, 83.719482
1337.000000, 83.614174
1338.000000, 83.705482
1339.000000, 83.655701
1340.000000, 83.616684
1341.000000, 83.601875
1342.000000, 83.531067
1343.000000, 83.562126
1344.000000, 83.506302
1345.000000, 83.617714
1346.000000, 83.484558
1347.000000, 83.442642
1348.000000, 83.419762
1349.000000, 83.351013
1350.000000, 83.346870
1351.000000, 83.340057
1352.000000, 83.315041
1353.000000, 83.202995
1354.000000, 83.209320
1355.000000, 83.166817
1356.000000, 83.029289
1357.000000, 83.025536
1358.000000, 83.091675
1359.000000, 83.076454
1360.000000, 83.039070
1361.000000, 82.884445
1362.000000, 82.906204
1363.000000, 83.005020
1364.000000, 82.871780
1365.000000, 82.872734
1366.000000, 82.850243
1367.000000, 82.799660
1368.000000, 82.744995
1369.000000, 82.820679
1370.000000, 82.761749
1371.000000, 82.747528
1372.000000, 82.728073
1373.000000, 82.599167
1374.000000, 82.627274
1375.000000, 82.544708
1376.000000, 82.489029
1377.000000, 82.587830
1378.000000, 82.520744
1379.000000, 82.455757
1380.000000, 82.446167
1381.000000, 82.527634
1382.000000, 82.473900
1383.000000, 82.488045
1384.000000, 82.559570
1385.000000, 82.499825
1386.000000, 82.524658
1387.000000, 82.556984
1388.000000, 82.508217
1389.000000, 82.477417
1390.000000, 82.468178
1391.000000, 82.548614
1392.000000, 82.516228
1393.000000, 82.501946
1394.000000, 82.566719
1395.000000, 82.526314
1396.000000, 82.522743
1397.000000, 82.601822
1398.000000, 82.571251
1399.000000, 82.631325
1400.000000, 82.639656
1401.000000, 82.667427
1402.000000, 82.740173
1403.000000, 82.713608
1404.000000, 82.653992
1405.000000, 82.698204
1406.000000, 82.647293
1407.000000, 82.578346
1408.000000, 82.702209
1409.000000, 82.539131
1410.000000, 82.568192
1411.000000, 82.454292
1412.000000, 82.242378
1413.000000, 82.280052
1414.000000, 82.109612
1415.000000, 82.126579
1416.000000, 82.020248
1417.000000, 81.824631
1418.000000, 81.634178
1419.000000, 81.500916
1420.000000, 81.318680
1421.000000, 81.169617
1422.000000, 81.016556
1423.000000, 80.830238
1424.000000, 80.575829
1425.000000, 80.523804
1426.000000, 80.358398
1427.000000, 80.341446
1428.000000, 80.300568
1429.000000, 80.319763
