# Wavelength  (nm), Transmission (%)
411.000000, 0.000571
412.000000, 0.000322
413.000000, 0.000537
414.000000, 0.000586
415.000000, 0.000378
416.000000, 0.000550
417.000000, 0.000492
418.000000, 0.000330
419.000000, 0.000510
420.000000, 0.000517
421.000000, 0.000408
422.000000, 0.000608
423.000000, 0.000530
424.000000, 0.000360
425.000000, 0.000571
426.000000, 0.000714
427.000000, 0.000413
428.000000, 0.000705
429.000000, 0.000585
430.000000, 0.000398
431.000000, 0.000585
432.000000, 0.000600
433.000000, 0.000403
434.000000, 0.000638
435.000000, 0.000543
436.000000, 0.000339
437.000000, 0.000479
438.000000, 0.000498
439.000000, 0.000361
440.000000, 0.000536
441.000000, 0.000529
442.000000, 0.000445
443.000000, 0.000549
444.000000, 0.000549
445.000000, 0.000408
446.000000, 0.000570
447.000000, 0.000516
448.000000, 0.000408
449.000000, 0.000510
450.000000, 0.000485
451.000000, 0.000375
452.000000, 0.000629
453.000000, 0.000529
454.000000, 0.000403
455.000000, 0.000591
456.000000, 0.000498
457.000000, 0.000357
458.000000, 0.000577
459.000000, 0.000536
460.000000, 0.000419
461.000000, 0.000451
462.000000, 0.000408
463.000000, 0.000389
464.000000, 0.000497
465.000000, 0.000419
466.000000, 0.000352
467.000000, 0.000485
468.000000, 0.000510
469.000000, 0.000375
470.000000, 0.000474
471.000000, 0.000424
472.000000, 0.000344
473.000000, 0.000419
474.000000, 0.000424
475.000000, 0.000328
476.000000, 0.000435
477.000000, 0.000451
478.000000, 0.000344
479.000000, 0.000384
480.000000, 0.000389
481.000000, 0.000320
482.000000, 0.000414
483.000000, 0.000435
484.000000, 0.000371
485.000000, 0.000414
486.000000, 0.000366
487.000000, 0.000328
488.000000, 0.000429
489.000000, 0.000404
490.000000, 0.000336
491.000000, 0.000414
492.000000, 0.000389
493.000000, 0.000324
494.000000, 0.000371
495.000000, 0.000399
496.000000, 0.000340
497.000000, 0.000389
498.000000, 0.000389
499.000000, 0.000332
500.000000, 0.000414
501.000000, 0.000362
502.000000, 0.000297
503.000000, 0.000404
504.000000, 0.000409
505.000000, 0.000328
506.000000, 0.000394
507.000000, 0.000371
508.000000, 0.000309
509.000000, 0.000414
510.000000, 0.000385
511.000000, 0.000328
512.000000, 0.000445
513.000000, 0.000362
514.000000, 0.000414
515.000000, 0.000529
516.000000, 0.000366
517.000000, 0.000394
518.000000, 0.000522
519.000000, 0.000345
520.000000, 0.000375
521.000000, 0.000509
522.000000, 0.000380
523.000000, 0.000435
524.000000, 0.000576
525.000000, 0.000371
526.000000, 0.000424
527.000000, 0.000555
528.000000, 0.000394
529.000000, 0.000462
530.000000, 0.000612
531.000000, 0.000362
532.000000, 0.000376
533.000000, 0.000528
534.000000, 0.000404
535.000000, 0.000473
536.000000, 0.000642
537.000000, 0.000394
538.000000, 0.000446
539.000000, 0.000568
540.000000, 0.000399
541.000000, 0.000503
542.000000, 0.000626
543.000000, 0.000358
544.000000, 0.000446
545.000000, 0.000568
546.000000, 0.000362
547.000000, 0.000451
548.000000, 0.000555
549.000000, 0.000404
550.000000, 0.000485
551.000000, 0.000582
552.000000, 0.000385
553.000000, 0.000509
554.000000, 0.000674
555.000000, 0.000354
556.000000, 0.000414
557.000000, 0.000596
558.000000, 0.000435
559.000000, 0.000541
560.000000, 0.000626
561.000000, 0.000424
562.000000, 0.000457
563.000000, 0.000399
564.000000, 0.000491
565.000000, 0.000611
566.000000, 0.000409
567.000000, 0.000561
568.000000, 0.000611
569.000000, 0.000419
570.000000, 0.000541
571.000000, 0.000575
572.000000, 0.000399
573.000000, 0.000582
574.000000, 0.000611
575.000000, 0.000371
576.000000, 0.000509
577.000000, 0.000626
578.000000, 0.000394
579.000000, 0.000535
580.000000, 0.000658
581.000000, 0.000468
582.000000, 0.000568
583.000000, 0.000554
584.000000, 0.000349
585.000000, 0.000568
586.000000, 0.000716
587.000000, 0.000395
588.000000, 0.000568
589.000000, 0.000619
590.000000, 0.000395
591.000000, 0.000491
592.000000, 0.000611
593.000000, 0.000371
594.000000, 0.000649
595.000000, 0.000682
596.000000, 0.000424
597.000000, 0.000619
598.000000, 0.000634
599.000000, 0.000419
600.000000, 0.000626
601.000000, 0.000673
602.000000, 0.000385
603.000000, 0.000575
604.000000, 0.000548
605.000000, 0.000457
606.000000, 0.000673
607.000000, 0.000707
608.000000, 0.000385
609.000000, 0.000485
610.000000, 0.000582
611.000000, 0.000462
612.000000, 0.000462
613.000000, 0.000419
614.000000, 0.000404
615.000000, 0.000528
616.000000, 0.000419
617.000000, 0.000299
618.000000, 0.000430
619.000000, 0.000457
620.000000, 0.000363
621.000000, 0.000399
622.000000, 0.000515
623.000000, 0.000317
624.000000, 0.000363
625.000000, 0.000400
626.000000, 0.000313
627.000000, 0.000281
628.000000, 0.000371
629.000000, 0.000306
630.000000, 0.000358
631.000000, 0.000346
632.000000, 0.000261
633.000000, 0.000333
634.000000, 0.000302
635.000000, 0.000223
636.000000, 0.000337
637.000000, 0.000462
638.000000, 0.000709
639.000000, 0.000453
640.000000, 0.000635
641.000000, 0.000731
642.000000, 0.000536
643.000000, 0.000438
644.000000, 0.000701
645.000000, 0.000457
646.000000, 0.000653
647.000000, 0.000665
648.000000, 0.000463
649.000000, 0.000433
650.000000, 0.000668
651.000000, 0.000462
652.000000, 0.000607
653.000000, 0.000680
654.000000, 0.000452
655.000000, 0.000452
656.000000, 0.000649
657.000000, 0.000500
658.000000, 0.000585
659.000000, 0.000721
660.000000, 0.000587
661.000000, 0.000454
662.000000, 0.000699
663.000000, 0.000661
664.000000, 0.000671
665.000000, 0.000708
666.000000, 0.000652
667.000000, 0.000476
668.000000, 0.000673
669.000000, 0.000440
670.000000, 0.000635
671.000000, 0.000796
672.000000, 0.000513
673.000000, 0.000379
674.000000, 0.000643
675.000000, 0.000485
676.000000, 0.000619
677.000000, 0.000654
678.000000, 0.000512
679.000000, 0.000502
680.000000, 0.000716
681.000000, 0.000450
682.000000, 0.000574
683.000000, 0.000702
684.000000, 0.000596
685.000000, 0.000390
686.000000, 0.000740
687.000000, 0.000455
688.000000, 0.000518
689.000000, 0.000662
690.000000, 0.000447
691.000000, 0.000503
692.000000, 0.000651
693.000000, 0.000538
694.000000, 0.000593
695.000000, 0.000732
696.000000, 0.000497
697.000000, 0.000589
698.000000, 0.000741
699.000000, 0.000395
700.000000, 0.000547
701.000000, 0.000765
702.000000, 0.000615
703.000000, 0.000561
704.000000, 0.000711
705.000000, 0.000547
706.000000, 0.000628
707.000000, 0.000676
708.000000, 0.000588
709.000000, 0.000532
710.000000, 0.000788
711.000000, 0.000543
712.000000, 0.000664
713.000000, 0.000704
714.000000, 0.000520
715.000000, 0.000451
716.000000, 0.000772
717.000000, 0.000596
718.000000, 0.000531
719.000000, 0.000683
720.000000, 0.000631
721.000000, 0.000511
722.000000, 0.000653
723.000000, 0.000522
724.000000, 0.000697
725.000000, 0.000605
726.000000, 0.000690
727.000000, 0.000421
728.000000, 0.000765
729.000000, 0.000462
730.000000, 0.000751
731.000000, 0.000589
732.000000, 0.000749
733.000000, 0.000447
734.000000, 0.000869
735.000000, 0.000453
736.000000, 0.000619
737.000000, 0.000561
738.000000, 0.000856
739.000000, 0.000506
740.000000, 0.000882
741.000000, 0.000463
742.000000, 0.000662
743.000000, 0.000596
744.000000, 0.000727
745.000000, 0.000520
746.000000, 0.000688
747.000000, 0.000524
748.000000, 0.000587
749.000000, 0.000612
750.000000, 0.000818
751.000000, 0.000504
752.000000, 0.000789
753.000000, 0.000518
754.000000, 0.000632
755.000000, 0.000676
756.000000, 0.000685
757.000000, 0.000474
758.000000, 0.000791
759.000000, 0.000506
760.000000, 0.000571
761.000000, 0.000675
762.000000, 0.000727
763.000000, 0.000537
764.000000, 0.000667
765.000000, 0.000528
766.000000, 0.000535
767.000000, 0.000726
768.000000, 0.000728
769.000000, 0.000545
770.000000, 0.000656
771.000000, 0.000529
772.000000, 0.000522
773.000000, 0.000671
774.000000, 0.000714
775.000000, 0.000668
776.000000, 0.000807
777.000000, 0.000625
778.000000, 0.000504
779.000000, 0.000780
780.000000, 0.000685
781.000000, 0.000592
782.000000, 0.000707
783.000000, 0.000564
784.000000, 0.000490
785.000000, 0.000733
786.000000, 0.000630
787.000000, 0.000563
788.000000, 0.000683
789.000000, 0.000620
790.000000, 0.000549
791.000000, 0.000748
792.000000, 0.000681
793.000000, 0.000644
794.000000, 0.000724
795.000000, 0.000652
796.000000, 0.000534
797.000000, 0.000827
798.000000, 0.000702
799.000000, 0.000568
800.000000, 0.000838
801.000000, 0.000667
802.000000, 0.000575
803.000000, 0.000758
804.000000, 0.000656
805.000000, 0.000573
806.000000, 0.000687
807.000000, 0.000596
808.000000, 0.000577
809.000000, 0.000702
810.000000, 0.000668
811.000000, 0.000559
812.000000, 0.000769
813.000000, 0.000836
814.000000, 0.000619
815.000000, 0.000744
816.000000, 0.000656
817.000000, 0.000609
818.000000, 0.000826
819.000000, 0.000867
820.000000, 0.000655
821.000000, 0.000782
822.000000, 0.000695
823.000000, 0.000582
824.000000, 0.000812
825.000000, 0.000770
826.000000, 0.000677
827.000000, 0.000732
828.000000, 0.000753
829.000000, 0.000657
830.000000, 0.000796
831.000000, 0.000816
832.000000, 0.000704
833.000000, 0.000692
834.000000, 0.000677
835.000000, 0.000696
836.000000, 0.000674
837.000000, 0.000739
838.000000, 0.000696
839.000000, 0.000677
840.000000, 0.000692
841.000000, 0.000699
842.000000, 0.000641
843.000000, 0.000669
844.000000, 0.000653
845.000000, 0.000705
846.000000, 0.000744
847.000000, 0.000712
848.000000, 0.000687
849.000000, 0.000695
850.000000, 0.000657
851.000000, 0.000698
852.000000, 0.000719
853.000000, 0.000605
854.000000, 0.000640
855.000000, 0.000684
856.000000, 0.000680
857.000000, 0.000691
858.000000, 0.000755
859.000000, 0.000623
860.000000, 0.000665
861.000000, 0.000691
862.000000, 0.000653
863.000000, 0.000715
864.000000, 0.000684
865.000000, 0.000596
866.000000, 0.000587
867.000000, 0.000632
868.000000, 0.000657
869.000000, 0.000649
870.000000, 0.000677
871.000000, 0.000645
872.000000, 0.000577
873.000000, 0.000650
874.000000, 0.000654
875.000000, 0.000658
876.000000, 0.000637
877.000000, 0.000583
878.000000, 0.000713
879.000000, 0.000762
880.000000, 0.000607
881.000000, 0.000654
882.000000, 0.000682
883.000000, 0.000642
884.000000, 0.000532
885.000000, 0.000607
886.000000, 0.000674
887.000000, 0.000659
888.000000, 0.000655
889.000000, 0.000655
890.000000, 0.000686
891.000000, 0.000711
892.000000, 0.000559
893.000000, 0.000704
894.000000, 0.000704
895.000000, 0.000613
896.000000, 0.000584
897.000000, 0.000664
898.000000, 0.000594
899.000000, 0.000590
900.000000, 0.000668
901.000000, 0.000613
902.000000, 0.000549
903.000000, 0.000648
904.000000, 0.000609
905.000000, 0.000517
906.000000, 0.000632
907.000000, 0.000605
908.000000, 0.000488
909.000000, 0.000619
910.000000, 0.000614
911.000000, 0.000591
912.000000, 0.000665
913.000000, 0.000561
914.000000, 0.000696
915.000000, 0.000726
916.000000, 0.000605
917.000000, 0.000637
918.000000, 0.000650
919.000000, 0.000606
920.000000, 0.000620
921.000000, 0.000658
922.000000, 0.000633
923.000000, 0.000572
924.000000, 0.000674
925.000000, 0.000557
926.000000, 0.000611
927.000000, 0.000708
928.000000, 0.000634
929.000000, 0.000513
930.000000, 0.000663
931.000000, 0.000597
932.000000, 0.000530
933.000000, 0.000602
934.000000, 0.000583
935.000000, 0.000536
936.000000, 0.000655
937.000000, 0.000531
938.000000, 0.000573
939.000000, 0.000676
940.000000, 0.000635
941.000000, 0.000508
942.000000, 0.000608
943.000000, 0.000603
944.000000, 0.000526
945.000000, 0.000589
946.000000, 0.000543
947.000000, 0.000478
948.000000, 0.000627
949.000000, 0.000479
950.000000, 0.000644
951.000000, 0.000640
952.000000, 0.000575
953.000000, 0.000604
954.000000, 0.000636
955.000000, 0.000509
956.000000, 0.000521
957.000000, 0.000665
958.000000, 0.000575
959.000000, 0.000510
960.000000, 0.000661
961.000000, 0.000527
962.000000, 0.000516
963.000000, 0.000605
964.000000, 0.000570
965.000000, 0.000549
966.000000, 0.000549
967.000000, 0.000595
968.000000, 0.000571
969.000000, 0.000615
970.000000, 0.000528
971.000000, 0.000516
972.000000, 0.000571
973.000000, 0.000510
974.000000, 0.000555
975.000000, 0.000655
976.000000, 0.000522
977.000000, 0.000528
978.000000, 0.000534
979.000000, 0.000576
980.000000, 0.000481
981.000000, 0.000663
982.000000, 0.000493
983.000000, 0.000587
984.000000, 0.000642
985.000000, 0.000393
986.000000, 0.000505
987.000000, 0.000456
988.000000, 0.000602
989.000000, 0.000616
990.000000, 0.000664
991.000000, 0.000487
992.000000, 0.000422
993.000000, 0.000494
994.000000, 0.000422
995.000000, 0.000356
996.000000, 0.000597
997.000000, 0.000475
998.000000, 0.000506
999.000000, 0.000593
1000.000000, 0.000415
1001.000000, 0.000469
1002.000000, 0.000557
1003.000000, 0.000450
1004.000000, 0.000416
1005.000000, 0.000583
1006.000000, 0.000387
1007.000000, 0.000456
1008.000000, 0.000541
1009.000000, 0.000470
1010.000000, 0.000476
1011.000000, 0.000563
1012.000000, 0.000443
1013.000000, 0.000443
1014.000000, 0.000657
1015.000000, 0.000349
1016.000000, 0.000416
1017.000000, 0.000547
1018.000000, 0.000238
1019.000000, 0.000450
1020.000000, 0.000584
1021.000000, 0.000395
1022.000000, 0.000402
1023.000000, 0.000489
1024.000000, 0.000309
1025.000000, 0.000300
1026.000000, 0.000470
1027.000000, 0.000380
1028.000000, 0.000417
1029.000000, 0.000508
1030.000000, 0.000380
1031.000000, 0.000373
1032.000000, 0.000513
1033.000000, 0.000275
1034.000000, 0.000458
1035.000000, 0.000502
1036.000000, 0.000300
1037.000000, 0.000553
1038.000000, 0.000782
1039.000000, 0.004600
1040.000000, 0.019310
1041.000000, 0.090550
1042.000000, 0.198410
1043.000000, 0.400160
1044.000000, 0.741660
1045.000000, 1.743550
1046.000000, 2.908020
1047.000000, 8.039030
1048.000000, 23.834650
1049.000000, 50.502860
1050.000000, 72.275590
1051.000000, 84.635060
1052.000000, 88.878130
1053.000000, 90.712860
1054.000000, 91.333890
1055.000000, 91.736470
1056.000000, 92.746430
1057.000000, 94.078930
1058.000000, 95.032730
1059.000000, 95.391440
1060.000000, 95.343990
1061.000000, 95.284240
1062.000000, 95.443290
1063.000000, 95.791360
1064.000000, 96.072460
1065.000000, 96.273270
1066.000000, 96.220020
1067.000000, 96.094580
1068.000000, 95.931790
1069.000000, 95.856120
1070.000000, 95.913470
1071.000000, 96.145460
1072.000000, 96.415750
1073.000000, 96.674930
1074.000000, 96.803460
1075.000000, 96.918490
1076.000000, 96.887620
1077.000000, 96.857830
1078.000000, 96.817640
1079.000000, 96.801030
1080.000000, 96.844510
1081.000000, 96.938340
1082.000000, 97.030490
1083.000000, 97.135400
1084.000000, 97.205230
1085.000000, 97.210530
1086.000000, 97.140890
1087.000000, 97.076800
1088.000000, 96.932870
1089.000000, 96.873650
1090.000000, 96.817040
1091.000000, 96.785120
1092.000000, 96.824130
1093.000000, 96.912090
1094.000000, 97.037850
1095.000000, 97.160370
1096.000000, 97.258150
1097.000000, 97.372110
1098.000000, 97.465290
1099.000000, 97.508790
1100.000000, 97.514370
1101.000000, 97.438810
1102.000000, 97.345430
1103.000000, 97.261870
1104.000000, 97.196900
1105.000000, 97.131720
1106.000000, 97.097490
1107.000000, 97.127970
1108.000000, 97.156010
1109.000000, 97.190630
1110.000000, 97.252020
1111.000000, 97.360760
1112.000000, 97.465720
1113.000000, 97.548380
1114.000000, 97.618130
1115.000000, 97.670410
1116.000000, 97.690650
1117.000000, 97.691790
1118.000000, 97.691250
1119.000000, 97.699860
1120.000000, 97.644110
1121.000000, 97.634200
1122.000000, 97.634400
1123.000000, 97.626370
1124.000000, 97.613820
1125.000000, 97.655460
1126.000000, 97.704590
1127.000000, 97.695440
1128.000000, 97.746180
1129.000000, 97.788300
1130.000000, 97.816740
1131.000000, 97.844160
1132.000000, 97.861940
1133.000000, 97.882700
1134.000000, 97.867700
1135.000000, 97.901870
1136.000000, 97.879830
1137.000000, 97.855020
1138.000000, 97.818610
1139.000000, 97.815050
1140.000000, 97.840660
1141.000000, 97.817300
1142.000000, 97.828470
1143.000000, 97.855030
1144.000000, 97.859940
1145.000000, 97.888380
1146.000000, 97.897820
1147.000000, 97.912290
1148.000000, 97.940800
1149.000000, 97.975340
1150.000000, 97.948010
1151.000000, 97.981690
1152.000000, 97.958930
1153.000000, 97.947350
1154.000000, 97.933150
1155.000000, 97.938560
1156.000000, 97.943560
1157.000000, 97.928660
1158.000000, 97.906170
1159.000000, 97.913020
1160.000000, 97.920280
1161.000000, 97.864740
1162.000000, 97.882200
1163.000000, 97.893360
1164.000000, 97.885470
1165.000000, 97.884360
1166.000000, 97.905840
1167.000000, 97.936740
1168.000000, 97.974440
1169.000000, 97.995540
1170.000000, 98.032540
1171.000000, 98.044410
1172.000000, 98.059180
1173.000000, 98.071510
1174.000000, 98.082260
1175.000000, 98.060830
1176.000000, 98.067690
1177.000000, 98.063780
1178.000000, 98.058540
1179.000000, 98.055040
1180.000000, 98.041640
1181.000000, 98.036300
1182.000000, 98.029020
1183.000000, 98.030210
1184.000000, 98.020430
1185.000000, 98.016400
1186.000000, 98.039390
1187.000000, 98.035650
1188.000000, 98.034640
1189.000000, 98.065530
1190.000000, 98.063240
1191.000000, 98.075510
1192.000000, 98.096150
1193.000000, 98.150790
1194.000000, 98.186660
1195.000000, 98.168590
1196.000000, 98.161960
1197.000000, 98.204360
1198.000000, 98.207530
1199.000000, 98.196220
1200.000000, 98.185000
1201.000000, 98.168580
1202.000000, 98.159530
1203.000000, 98.140590
1204.000000, 98.128060
1205.000000, 98.127240
1206.000000, 98.117440
1207.000000, 98.099780
1208.000000, 98.082280
1209.000000, 98.090070
1210.000000, 98.073560
1211.000000, 98.071270
1212.000000, 98.103430
1213.000000, 98.096820
1214.000000, 98.101000
1215.000000, 98.132050
1216.000000, 98.134930
1217.000000, 98.151690
1218.000000, 98.170300
1219.000000, 98.194860
1220.000000, 98.193840
1221.000000, 98.215960
1222.000000, 98.237090
1223.000000, 98.224950
1224.000000, 98.239460
1225.000000, 98.247490
1226.000000, 98.246520
1227.000000, 98.264750
1228.000000, 98.273250
1229.000000, 98.273140
1230.000000, 98.256170
1231.000000, 98.260250
1232.000000, 98.298200
1233.000000, 98.300270
1234.000000, 98.275850
1235.000000, 98.275100
1236.000000, 98.269940
1237.000000, 98.274380
1238.000000, 98.294420
1239.000000, 98.286170
1240.000000, 98.279760
1241.000000, 98.277890
1242.000000, 98.280610
1243.000000, 98.281930
1244.000000, 98.285870
1245.000000, 98.306820
1246.000000, 98.311800
1247.000000, 98.317140
1248.000000, 98.322600
1249.000000, 98.343290
1250.000000, 98.358560
1251.000000, 98.364630
1252.000000, 98.363810
1253.000000, 98.365860
1254.000000, 98.371800
1255.000000, 98.389670
1256.000000, 98.405250
1257.000000, 98.403440
1258.000000, 98.382470
1259.000000, 98.394200
1260.000000, 98.431480
1261.000000, 98.444810
1262.000000, 98.466790
1263.000000, 98.482270
1264.000000, 98.478970
1265.000000, 98.478290
1266.000000, 98.498770
1267.000000, 98.493970
1268.000000, 98.469860
1269.000000, 98.466400
1270.000000, 98.462510
1271.000000, 98.443960
1272.000000, 98.445840
1273.000000, 98.459460
1274.000000, 98.453020
1275.000000, 98.450130
1276.000000, 98.446540
1277.000000, 98.438990
1278.000000, 98.444680
1279.000000, 98.461790
1280.000000, 98.457360
1281.000000, 98.434300
1282.000000, 98.415850
1283.000000, 98.434570
1284.000000, 98.455040
1285.000000, 98.449780
1286.000000, 98.462920
1287.000000, 98.469560
1288.000000, 98.484700
1289.000000, 98.480550
1290.000000, 98.485140
1291.000000, 98.507360
1292.000000, 98.505800
1293.000000, 98.524770
1294.000000, 98.533630
1295.000000, 98.512350
1296.000000, 98.510900
1297.000000, 98.522720
1298.000000, 98.547950
1299.000000, 98.548960
1300.000000, 98.522420
1301.000000, 98.514800
1302.000000, 98.512900
1303.000000, 98.523290
1304.000000, 98.535980
1305.000000, 98.521910
1306.000000, 98.532730
1307.000000, 98.536420
1308.000000, 98.518140
1309.000000, 98.515060
1310.000000, 98.515170
1311.000000, 98.506450
1312.000000, 98.493570
1313.000000, 98.485000
1314.000000, 98.481780
1315.000000, 98.476070
1316.000000, 98.467680
1317.000000, 98.473720
1318.000000, 98.458670
1319.000000, 98.452080
1320.000000, 98.446060
1321.000000, 98.458260
1322.000000, 98.451180
1323.000000, 98.451940
1324.000000, 98.438690
1325.000000, 98.466830
1326.000000, 98.481510
1327.000000, 98.514930
1328.000000, 98.503130
1329.000000, 98.515230
1330.000000, 98.488290
1331.000000, 98.503810
1332.000000, 98.517170
1333.000000, 98.535040
1334.000000, 98.546890
1335.000000, 98.542410
1336.000000, 98.573310
1337.000000, 98.544280
1338.000000, 98.573800
1339.000000, 98.565300
1340.000000, 98.530800
1341.000000, 98.541100
1342.000000, 98.565320
1343.000000, 98.581410
1344.000000, 98.552770
1345.000000, 98.576190
1346.000000, 98.580780
1347.000000, 98.557780
1348.000000, 98.520490
1349.000000, 98.571530
1350.000000, 98.577170
1351.000000, 98.603540
1352.000000, 98.504860
1353.000000, 98.477120
1354.000000, 98.537510
1355.000000, 98.525220
1356.000000, 98.565620
1357.000000, 98.490640
1358.000000, 98.524170
1359.000000, 98.548280
1360.000000, 98.588290
1361.000000, 98.562590
1362.000000, 98.555510
1363.000000, 98.567630
1364.000000, 98.586210
1365.000000, 98.583280
1366.000000, 98.594750
1367.000000, 98.615560
1368.000000, 98.619820
1369.000000, 98.627100
1370.000000, 98.635010
1371.000000, 98.590410
1372.000000, 98.634440
1373.000000, 98.635970
1374.000000, 98.602080
1375.000000, 98.597090
1376.000000, 98.614450
1377.000000, 98.670660
1378.000000, 98.509870
1379.000000, 98.574340
1380.000000, 98.603440
1381.000000, 98.584230
1382.000000, 98.578420
1383.000000, 98.601040
1384.000000, 98.602600
1385.000000, 98.561880
1386.000000, 98.568210
1387.000000, 98.558490
1388.000000, 98.575630
1389.000000, 98.555730
1390.000000, 98.566800
1391.000000, 98.554580
1392.000000, 98.567660
1393.000000, 98.560470
1394.000000, 98.546890
1395.000000, 98.550140
1396.000000, 98.520100
1397.000000, 98.540130
1398.000000, 98.520410
1399.000000, 98.543190
1400.000000, 98.497290
1401.000000, 98.511160
1402.000000, 98.538940
1403.000000, 98.515130
1404.000000, 98.528770
1405.000000, 98.544790
1406.000000, 98.566910
1407.000000, 98.597990
1408.000000, 98.602760
1409.000000, 98.583840
1410.000000, 98.581750
1411.000000, 98.562870
1412.000000, 98.604020
1413.000000, 98.646560
1414.000000, 98.592390
1415.000000, 98.610070
1416.000000, 98.635350
1417.000000, 98.678230
1418.000000, 98.679040
1419.000000, 98.662850
1420.000000, 98.640740
1421.000000, 98.669710
1422.000000, 98.672380
1423.000000, 98.651580
1424.000000, 98.668750
1425.000000, 98.678840
1426.000000, 98.698030
1427.000000, 98.652380
1428.000000, 98.649980
1429.000000, 98.639940
