# Wavelength  (nm), Transmission (%)
459.000000, 46.392559
460.000000, 36.937683
461.000000, 37.342690
462.000000, 48.204239
463.000000, 58.180130
464.000000, 55.134235
465.000000, 43.680050
466.000000, 38.154579
467.000000, 44.521782
468.000000, 56.873798
469.000000, 60.671776
470.000000, 50.383579
471.000000, 38.076488
472.000000, 35.137428
473.000000, 43.229939
474.000000, 56.623478
475.000000, 61.874588
476.000000, 53.205387
477.000000, 41.810703
478.000000, 38.846390
479.000000, 46.826382
480.000000, 60.236992
481.000000, 66.222000
482.000000, 58.095001
483.000000, 45.880074
484.000000, 41.077847
485.000000, 46.520573
486.000000, 59.024162
487.000000, 68.233452
488.000000, 65.264420
489.000000, 55.027985
490.000000, 48.953827
491.000000, 52.480156
492.000000, 63.167744
493.000000, 70.776855
494.000000, 66.059311
495.000000, 53.074467
496.000000, 42.946079
497.000000, 41.105110
498.000000, 47.791363
499.000000, 60.506924
500.000000, 70.340134
501.000000, 68.759880
502.000000, 58.950840
503.000000, 51.226555
504.000000, 51.432831
505.000000, 59.547894
506.000000, 70.002876
507.000000, 73.354469
508.000000, 65.623100
509.000000, 54.004639
510.000000, 46.917431
511.000000, 47.296070
512.000000, 54.928429
513.000000, 66.652229
514.000000, 74.791603
515.000000, 73.385567
516.000000, 65.420792
517.000000, 59.032040
518.000000, 59.114586
519.000000, 65.454086
520.000000, 73.526520
521.000000, 75.450500
522.000000, 68.213020
523.000000, 57.174255
524.000000, 49.411648
525.000000, 47.970829
526.000000, 53.265934
527.000000, 63.598515
528.000000, 73.402008
529.000000, 74.942276
530.000000, 67.188751
531.000000, 57.077866
532.000000, 51.225227
533.000000, 51.681595
534.000000, 57.985962
535.000000, 66.897621
536.000000, 72.297668
537.000000, 69.988113
538.000000, 63.063614
539.000000, 58.315479
540.000000, 58.972668
541.000000, 60.138542
542.000000, 52.181458
543.000000, 34.487522
544.000000, 17.785627
545.000000, 8.400449
546.000000, 4.255030
547.000000, 2.468895
548.000000, 1.611876
549.000000, 1.158308
550.000000, 0.907257
551.000000, 0.769962
552.000000, 0.705330
553.000000, 0.700923
554.000000, 0.763538
555.000000, 0.936092
556.000000, 1.374166
557.000000, 2.799513
558.000000, 7.031690
559.000000, 11.427335
560.000000, 9.707604
561.000000, 4.272119
562.000000, 1.175290
563.000000, 0.464792
564.000000, 0.242911
565.000000, 0.146873
566.000000, 0.098227
567.000000, 0.069969
568.000000, 0.053242
569.000000, 0.042416
570.000000, 0.035510
571.000000, 0.031426
572.000000, 0.028906
573.000000, 0.027824
574.000000, 0.027573
575.000000, 0.029497
576.000000, 0.033069
577.000000, 0.038922
578.000000, 0.049169
579.000000, 0.068015
580.000000, 0.104659
581.000000, 0.191827
582.000000, 0.500375
583.000000, 2.698895
584.000000, 7.981710
585.000000, 10.284960
586.000000, 5.709079
587.000000, 1.567317
588.000000, 0.716761
589.000000, 0.539264
590.000000, 0.507019
591.000000, 0.562369
592.000000, 0.721660
593.000000, 1.095228
594.000000, 1.981236
595.000000, 3.882895
596.000000, 6.248152
597.000000, 6.989295
598.000000, 5.473452
599.000000, 3.572562
600.000000, 2.510618
601.000000, 2.102674
602.000000, 2.073139
603.000000, 2.368022
604.000000, 3.132120
605.000000, 4.795619
606.000000, 8.273141
607.000000, 13.550814
608.000000, 17.429674
609.000000, 16.371246
610.000000, 12.118461
611.000000, 8.447887
612.000000, 6.573504
613.000000, 5.913242
614.000000, 6.083226
615.000000, 7.099088
616.000000, 9.376500
617.000000, 13.875736
618.000000, 21.653847
619.000000, 31.753868
620.000000, 38.427460
621.000000, 36.936275
622.000000, 30.120239
623.000000, 23.806728
624.000000, 20.199244
625.000000, 19.153318
626.000000, 20.215143
627.000000, 23.444860
628.000000, 29.127163
629.000000, 37.052036
630.000000, 45.238468
631.000000, 49.953358
632.000000, 49.157124
633.000000, 44.386868
634.000000, 39.066360
635.000000, 35.424496
636.000000, 34.152630
637.000000, 35.290283
638.000000, 38.917061
639.000000, 45.077305
640.000000, 53.277077
641.000000, 61.630093
642.000000, 67.303665
643.000000, 68.007744
644.000000, 64.296906
645.000000, 58.741497
646.000000, 53.856461
647.000000, 50.955349
648.000000, 50.428741
649.000000, 52.252525
650.000000, 56.256550
651.000000, 61.818237
652.000000, 67.705864
653.000000, 72.097221
654.000000, 73.345284
655.000000, 71.135239
656.000000, 66.635551
657.000000, 61.623173
658.000000, 57.506973
659.000000, 55.014908
660.000000, 54.423546
661.000000, 55.774765
662.000000, 58.931595
663.000000, 63.748711
664.000000, 69.609138
665.000000, 75.492729
666.000000, 80.131058
667.000000, 82.427193
668.000000, 82.099442
669.000000, 79.789810
670.000000, 76.639877
671.000000, 73.708252
672.000000, 71.718651
673.000000, 70.942863
674.000000, 71.453941
675.000000, 73.016777
676.000000, 75.272743
677.000000, 77.667511
678.000000, 79.595879
679.000000, 80.583809
680.000000, 80.413757
681.000000, 79.266426
682.000000, 77.548721
683.000000, 75.772820
684.000000, 74.423454
685.000000, 73.779335
686.000000, 73.975639
687.000000, 75.059929
688.000000, 76.853363
689.000000, 79.142990
690.000000, 81.551971
691.000000, 83.696724
692.000000, 85.228745
693.000000, 85.939034
694.000000, 85.876381
695.000000, 85.211792
696.000000, 84.280487
697.000000, 83.401527
698.000000, 82.830544
699.000000, 82.698318
700.000000, 83.071007
701.000000, 83.820496
702.000000, 84.809914
703.000000, 85.794350
704.000000, 86.500458
705.000000, 86.761765
706.000000, 86.462029
707.000000, 85.629120
708.000000, 84.433174
709.000000, 83.081291
710.000000, 81.823700
711.000000, 80.858856
712.000000, 80.322670
713.000000, 80.301758
714.000000, 80.768433
715.000000, 81.687035
716.000000, 82.878151
717.000000, 84.199570
718.000000, 85.435066
719.000000, 86.392143
720.000000, 86.935898
721.000000, 86.989388
722.000000, 86.584602
723.000000, 85.843719
724.000000, 84.937408
725.000000, 84.014992
726.000000, 83.226738
727.000000, 82.707153
728.000000, 82.497223
729.000000, 82.577934
730.000000, 82.953423
731.000000, 83.530602
732.000000, 84.195457
733.000000, 84.857399
734.000000, 85.389320
735.000000, 85.746857
736.000000, 85.869339
737.000000, 85.772537
738.000000, 85.501930
739.000000, 85.145767
740.000000, 84.762360
741.000000, 84.437157
742.000000, 84.224251
743.000000, 84.199974
744.000000, 84.324905
745.000000, 84.633484
746.000000, 85.075249
747.000000, 85.556435
748.000000, 86.076370
749.000000, 86.518654
750.000000, 86.885223
751.000000, 87.127708
752.000000, 87.263039
753.000000, 87.259064
754.000000, 87.185043
755.000000, 87.088531
756.000000, 86.996742
757.000000, 86.944077
758.000000, 86.974998
759.000000, 87.079811
760.000000, 87.257004
761.000000, 87.510643
762.000000, 87.765572
763.000000, 88.033936
764.000000, 88.257904
765.000000, 88.392258
766.000000, 88.457115
767.000000, 88.431366
768.000000, 88.312080
769.000000, 88.133041
770.000000, 87.924408
771.000000, 87.700417
772.000000, 87.528511
773.000000, 87.408676
774.000000, 87.367004
775.000000, 87.385811
776.000000, 87.486664
777.000000, 87.655609
778.000000, 87.865791
779.000000, 88.120880
780.000000, 88.356178
781.000000, 88.551888
782.000000, 88.708275
783.000000, 88.831467
784.000000, 88.866219
785.000000, 88.850174
786.000000, 88.781998
787.000000, 88.703354
788.000000, 88.598549
789.000000, 88.491661
790.000000, 88.423943
791.000000, 88.406883
792.000000, 88.411987
793.000000, 88.437561
794.000000, 88.511063
795.000000, 88.601921
796.000000, 88.710579
797.000000, 88.778618
798.000000, 88.835396
799.000000, 88.888344
800.000000, 88.951164
801.000000, 88.956696
802.000000, 88.952759
803.000000, 88.947662
804.000000, 88.932075
805.000000, 88.917099
806.000000, 88.904175
807.000000, 88.897781
808.000000, 88.902199
809.000000, 88.908035
810.000000, 88.928436
811.000000, 88.950623
812.000000, 88.974197
813.000000, 88.993164
814.000000, 89.000626
815.000000, 89.012329
816.000000, 88.999107
817.000000, 88.975319
818.000000, 88.940498
819.000000, 88.891121
820.000000, 88.840515
821.000000, 88.790749
822.000000, 88.740303
823.000000, 88.694672
824.000000, 88.672829
825.000000, 88.656960
826.000000, 88.665779
827.000000, 88.687439
828.000000, 88.725365
829.000000, 88.772110
830.000000, 88.824486
831.000000, 88.874588
832.000000, 88.928780
833.000000, 88.957367
834.000000, 88.978569
835.000000, 88.978394
836.000000, 88.951210
837.000000, 88.902718
838.000000, 88.842278
839.000000, 88.764481
840.000000, 88.684685
841.000000, 88.602898
842.000000, 88.524979
843.000000, 88.452805
844.000000, 88.400848
845.000000, 88.365410
846.000000, 88.354599
847.000000, 88.368446
848.000000, 88.402206
849.000000, 88.452461
850.000000, 88.522263
851.000000, 88.599190
852.000000, 88.684341
853.000000, 88.761703
854.000000, 88.834236
855.000000, 88.891098
856.000000, 88.930679
857.000000, 88.950050
858.000000, 88.953552
859.000000, 88.935822
860.000000, 88.909599
861.000000, 88.863907
862.000000, 88.826370
863.000000, 88.775078
864.000000, 88.734100
865.000000, 88.697044
866.000000, 88.675606
867.000000, 88.659843
868.000000, 88.662926
869.000000, 88.676224
870.000000, 88.700905
871.000000, 88.733482
872.000000, 88.770470
873.000000, 88.806229
874.000000, 88.839737
875.000000, 88.871216
876.000000, 88.889931
877.000000, 88.899467
878.000000, 88.904480
879.000000, 88.897362
880.000000, 88.883812
881.000000, 88.866074
882.000000, 88.837151
883.000000, 88.814529
884.000000, 88.798874
885.000000, 88.777786
886.000000, 88.768837
887.000000, 88.756981
888.000000, 88.739800
889.000000, 88.735077
890.000000, 88.721634
891.000000, 88.704208
892.000000, 88.681671
893.000000, 88.657356
894.000000, 88.625679
895.000000, 88.594398
896.000000, 88.562553
897.000000, 88.533012
898.000000, 88.515961
899.000000, 88.500221
900.000000, 88.498734
901.000000, 88.511063
902.000000, 88.529015
903.000000, 88.552666
904.000000, 88.578407
905.000000, 88.599136
906.000000, 88.603325
907.000000, 88.592514
908.000000, 88.558311
909.000000, 88.498009
910.000000, 88.407532
911.000000, 88.299164
912.000000, 88.172600
913.000000, 88.035370
914.000000, 87.898010
915.000000, 87.769737
916.000000, 87.664719
917.000000, 87.594765
918.000000, 87.553558
919.000000, 87.553612
920.000000, 87.588295
921.000000, 87.660370
922.000000, 87.742577
923.000000, 87.837456
924.000000, 87.933144
925.000000, 88.017120
926.000000, 88.072708
927.000000, 88.101097
928.000000, 88.094467
929.000000, 88.055145
930.000000, 87.971672
931.000000, 87.863846
932.000000, 87.713669
933.000000, 87.513359
934.000000, 87.250397
935.000000, 86.930000
936.000000, 86.545105
937.000000, 86.091888
938.000000, 85.622841
939.000000, 85.147156
940.000000, 84.715424
941.000000, 84.427788
942.000000, 84.284790
943.000000, 84.274414
944.000000, 84.269806
945.000000, 83.977318
946.000000, 82.754341
947.000000, 79.792023
948.000000, 74.409081
949.000000, 65.811768
950.000000, 54.848122
951.000000, 42.662697
952.000000, 30.742201
953.000000, 20.620874
954.000000, 13.417192
955.000000, 8.371801
956.000000, 5.078809
957.000000, 3.123222
958.000000, 1.873862
959.000000, 1.117205
960.000000, 0.690313
961.000000, 0.428368
962.000000, 0.273297
963.000000, 0.182527
964.000000, 0.127339
965.000000, 0.092842
966.000000, 0.068514
967.000000, 0.057575
968.000000, 0.048562
969.000000, 0.042008
970.000000, 0.040391
971.000000, 0.034351
972.000000, 0.035681
973.000000, 0.033840
974.000000, 0.033077
975.000000, 0.032992
976.000000, 0.033260
977.000000, 0.031865
978.000000, 0.032691
979.000000, 0.031290
980.000000, 0.031759
981.000000, 0.031560
982.000000, 0.031692
983.000000, 0.031472
984.000000, 0.030450
985.000000, 0.029771
986.000000, 0.031513
987.000000, 0.032126
988.000000, 0.031118
989.000000, 0.031220
990.000000, 0.030752
991.000000, 0.030923
992.000000, 0.030589
993.000000, 0.029653
994.000000, 0.030549
995.000000, 0.030023
996.000000, 0.033327
997.000000, 0.028952
998.000000, 0.031026
999.000000, 0.029691
1000.000000, 0.030131
1001.000000, 0.031543
1002.000000, 0.030482
1003.000000, 0.031247
1004.000000, 0.033494
1005.000000, 0.032411
1006.000000, 0.030008
1007.000000, 0.032482
1008.000000, 0.030076
1009.000000, 0.033138
1010.000000, 0.031428
1011.000000, 0.030820
1012.000000, 0.031118
1013.000000, 0.031677
1014.000000, 0.028127
1015.000000, 0.031217
1016.000000, 0.030792
1017.000000, 0.029475
1018.000000, 0.031685
1019.000000, 0.030127
1020.000000, 0.029172
1021.000000, 0.031753
1022.000000, 0.033645
1023.000000, 0.031620
1024.000000, 0.028717
1025.000000, 0.028126
1026.000000, 0.032315
1027.000000, 0.028030
1028.000000, 0.032755
1029.000000, 0.029936
1030.000000, 0.033064
1031.000000, 0.032439
1032.000000, 0.031992
1033.000000, 0.030728
1034.000000, 0.030979
1035.000000, 0.031782
1036.000000, 0.028392
1037.000000, 0.028874
1038.000000, 0.031887
1039.000000, 0.032483
1040.000000, 0.030953
1041.000000, 0.028103
1042.000000, 0.031568
1043.000000, 0.029014
1044.000000, 0.030519
1045.000000, 0.029386
1046.000000, 0.033790
1047.000000, 0.030379
1048.000000, 0.029040
1049.000000, 0.030860
1050.000000, 0.031121
1051.000000, 0.030360
1052.000000, 0.031381
1053.000000, 0.030912
1054.000000, 0.031526
1055.000000, 0.032819
1056.000000, 0.028386
1057.000000, 0.032233
1058.000000, 0.029406
1059.000000, 0.028981
1060.000000, 0.030088
1061.000000, 0.028720
1062.000000, 0.029600
1063.000000, 0.028050
1064.000000, 0.028943
1065.000000, 0.033624
1066.000000, 0.030205
1067.000000, 0.031247
1068.000000, 0.032040
1069.000000, 0.030974
1070.000000, 0.030888
1071.000000, 0.029925
1072.000000, 0.031360
1073.000000, 0.030938
1074.000000, 0.027763
1075.000000, 0.028736
1076.000000, 0.031489
1077.000000, 0.031007
1078.000000, 0.032094
1079.000000, 0.029174
1080.000000, 0.031036
1081.000000, 0.031375
1082.000000, 0.029581
1083.000000, 0.030869
1084.000000, 0.031877
1085.000000, 0.030789
1086.000000, 0.032432
1087.000000, 0.030312
1088.000000, 0.029345
1089.000000, 0.031583
1090.000000, 0.028285
1091.000000, 0.032123
1092.000000, 0.032250
1093.000000, 0.031102
1094.000000, 0.030074
1095.000000, 0.032264
1096.000000, 0.030460
1097.000000, 0.030200
1098.000000, 0.031174
1099.000000, 0.031536
1100.000000, 0.033152
1101.000000, 0.031583
1102.000000, 0.030759
1103.000000, 0.032140
1104.000000, 0.030735
1105.000000, 0.032364
1106.000000, 0.030047
1107.000000, 0.030229
1108.000000, 0.028757
1109.000000, 0.029861
1110.000000, 0.031826
1111.000000, 0.030669
1112.000000, 0.030428
1113.000000, 0.031507
1114.000000, 0.031705
1115.000000, 0.031269
1116.000000, 0.032476
1117.000000, 0.028870
1118.000000, 0.029477
1119.000000, 0.028992
1120.000000, 0.029070
1121.000000, 0.031931
1122.000000, 0.033593
1123.000000, 0.032069
1124.000000, 0.030222
1125.000000, 0.031429
1126.000000, 0.029642
1127.000000, 0.031546
1128.000000, 0.034503
1129.000000, 0.030700
1130.000000, 0.029828
1131.000000, 0.030474
1132.000000, 0.031026
1133.000000, 0.028218
1134.000000, 0.030571
1135.000000, 0.030610
1136.000000, 0.031776
1137.000000, 0.027668
1138.000000, 0.029034
1139.000000, 0.032375
1140.000000, 0.029113
1141.000000, 0.031277
1142.000000, 0.031101
1143.000000, 0.031700
1144.000000, 0.030573
1145.000000, 0.031050
1146.000000, 0.030886
1147.000000, 0.030396
1148.000000, 0.032077
1149.000000, 0.031823
1150.000000, 0.029468
1151.000000, 0.030784
1152.000000, 0.029407
1153.000000, 0.032103
1154.000000, 0.030983
1155.000000, 0.033311
1156.000000, 0.031536
1157.000000, 0.026750
1158.000000, 0.030474
1159.000000, 0.031221
1160.000000, 0.031549
1161.000000, 0.029537
1162.000000, 0.031172
1163.000000, 0.032180
1164.000000, 0.031670
1165.000000, 0.031310
1166.000000, 0.030538
1167.000000, 0.029580
1168.000000, 0.029286
1169.000000, 0.030176
1170.000000, 0.029350
1171.000000, 0.029401
1172.000000, 0.030201
1173.000000, 0.033296
1174.000000, 0.031832
1175.000000, 0.031708
1176.000000, 0.028408
1177.000000, 0.032446
1178.000000, 0.028992
1179.000000, 0.029618
1180.000000, 0.031062
1181.000000, 0.032766
1182.000000, 0.030165
1183.000000, 0.030380
1184.000000, 0.030722
1185.000000, 0.031455
1186.000000, 0.030415
1187.000000, 0.030658
1188.000000, 0.030743
1189.000000, 0.030020
1190.000000, 0.029175
1191.000000, 0.031827
1192.000000, 0.031875
1193.000000, 0.029945
1194.000000, 0.031992
1195.000000, 0.028894
1196.000000, 0.031225
1197.000000, 0.033802
1198.000000, 0.034054
1199.000000, 0.033347
1200.000000, 0.030858
1201.000000, 0.031968
1202.000000, 0.029640
1203.000000, 0.033256
1204.000000, 0.031013
1205.000000, 0.028693
1206.000000, 0.029909
1207.000000, 0.032715
1208.000000, 0.031252
1209.000000, 0.030847
1210.000000, 0.032175
1211.000000, 0.028905
1212.000000, 0.031103
1213.000000, 0.031052
1214.000000, 0.030952
1215.000000, 0.028899
1216.000000, 0.032291
1217.000000, 0.030013
1218.000000, 0.029871
1219.000000, 0.029885
1220.000000, 0.029974
1221.000000, 0.030308
1222.000000, 0.031566
1223.000000, 0.029367
1224.000000, 0.029391
1225.000000, 0.030292
1226.000000, 0.029680
1227.000000, 0.030114
1228.000000, 0.031233
1229.000000, 0.033035
1230.000000, 0.029884
1231.000000, 0.031049
1232.000000, 0.027979
1233.000000, 0.032050
1234.000000, 0.033044
1235.000000, 0.029159
1236.000000, 0.030695
1237.000000, 0.030755
1238.000000, 0.032096
1239.000000, 0.029570
1240.000000, 0.032218
1241.000000, 0.034547
1242.000000, 0.030757
1243.000000, 0.031973
1244.000000, 0.030226
1245.000000, 0.030307
1246.000000, 0.032551
1247.000000, 0.030284
1248.000000, 0.031120
1249.000000, 0.030339
1250.000000, 0.031973
1251.000000, 0.031204
1252.000000, 0.030694
1253.000000, 0.031290
1254.000000, 0.029653
1255.000000, 0.030865
1256.000000, 0.030365
1257.000000, 0.029439
1258.000000, 0.031086
1259.000000, 0.029652
1260.000000, 0.029088
1261.000000, 0.031477
1262.000000, 0.033000
1263.000000, 0.033005
1264.000000, 0.031300
1265.000000, 0.031372
1266.000000, 0.029352
1267.000000, 0.031012
1268.000000, 0.029277
1269.000000, 0.029746
1270.000000, 0.031007
1271.000000, 0.031210
1272.000000, 0.032298
1273.000000, 0.029642
1274.000000, 0.033976
1275.000000, 0.032043
1276.000000, 0.028905
1277.000000, 0.030185
1278.000000, 0.030852
1279.000000, 0.032467
1280.000000, 0.030766
1281.000000, 0.029229
1282.000000, 0.032002
1283.000000, 0.032044
1284.000000, 0.032361
1285.000000, 0.030929
1286.000000, 0.031133
1287.000000, 0.028693
1288.000000, 0.031053
1289.000000, 0.030400
1290.000000, 0.031775
1291.000000, 0.030472
1292.000000, 0.028991
1293.000000, 0.030261
1294.000000, 0.029097
1295.000000, 0.030875
1296.000000, 0.030263
1297.000000, 0.030615
1298.000000, 0.030515
1299.000000, 0.029789
1300.000000, 0.030135
1301.000000, 0.028524
1302.000000, 0.030250
1303.000000, 0.032662
1304.000000, 0.030721
1305.000000, 0.029734
1306.000000, 0.033301
1307.000000, 0.029353
1308.000000, 0.032679
1309.000000, 0.030220
1310.000000, 0.031857
1311.000000, 0.032491
1312.000000, 0.031845
1313.000000, 0.029680
1314.000000, 0.032476
1315.000000, 0.030805
1316.000000, 0.031744
1317.000000, 0.032888
1318.000000, 0.029197
1319.000000, 0.030747
1320.000000, 0.029637
1321.000000, 0.031573
1322.000000, 0.031861
1323.000000, 0.030820
1324.000000, 0.030962
1325.000000, 0.030807
1326.000000, 0.032094
1327.000000, 0.031194
1328.000000, 0.031327
1329.000000, 0.033377
1330.000000, 0.037883
1331.000000, 0.036364
1332.000000, 0.038255
1333.000000, 0.042429
1334.000000, 0.047764
1335.000000, 0.059744
1336.000000, 0.079456
1337.000000, 0.135701
1338.000000, 0.310425
1339.000000, 0.769838
1340.000000, 2.199836
1341.000000, 7.892415
1342.000000, 17.556467
1343.000000, 16.061993
1344.000000, 5.964091
1345.000000, 1.670619
1346.000000, 0.932963
1347.000000, 0.687845
1348.000000, 0.580570
1349.000000, 0.532912
1350.000000, 0.513271
1351.000000, 0.519044
1352.000000, 0.543786
1353.000000, 0.586206
1354.000000, 0.655298
1355.000000, 0.753365
1356.000000, 0.889545
1357.000000, 1.094192
1358.000000, 1.377167
1359.000000, 1.830407
1360.000000, 2.599056
1361.000000, 3.905718
1362.000000, 6.513585
1363.000000, 11.351153
1364.000000, 21.063244
1365.000000, 39.195236
1366.000000, 60.037094
1367.000000, 60.877556
1368.000000, 41.088657
1369.000000, 22.952488
1370.000000, 14.140818
1371.000000, 9.747379
1372.000000, 7.383591
1373.000000, 5.982508
1374.000000, 5.137669
1375.000000, 4.602584
1376.000000, 4.245124
1377.000000, 4.042000
1378.000000, 3.938243
1379.000000, 3.926534
1380.000000, 4.000845
1381.000000, 4.151301
1382.000000, 4.384328
1383.000000, 4.741676
1384.000000, 5.183354
1385.000000, 5.810040
1386.000000, 6.685559
1387.000000, 7.761989
1388.000000, 9.327183
1389.000000, 11.424117
1390.000000, 14.363533
1391.000000, 18.532442
1392.000000, 24.901602
1393.000000, 34.124390
1394.000000, 45.846920
1395.000000, 60.933311
1396.000000, 74.324486
1397.000000, 80.582390
1398.000000, 75.633003
1399.000000, 62.912189
1400.000000, 49.191101
1401.000000, 37.874027
1402.000000, 29.617325
1403.000000, 24.056578
1404.000000, 19.873400
1405.000000, 16.766041
1406.000000, 14.669217
1407.000000, 13.053224
1408.000000, 11.859731
1409.000000, 10.976539
1410.000000, 10.284034
1411.000000, 9.794530
1412.000000, 9.444314
1413.000000, 9.245623
1414.000000, 9.133538
1415.000000, 9.141280
1416.000000, 9.240111
1417.000000, 9.455883
1418.000000, 9.769336
1419.000000, 10.199668
1420.000000, 10.752741
1421.000000, 11.473994
1422.000000, 12.318194
1423.000000, 13.437340
1424.000000, 14.841533
1425.000000, 16.511391
1426.000000, 18.617428
1427.000000, 21.194181
1428.000000, 24.458704
1429.000000, 28.419214
