# Wavelength  (nm), Transmission (%)
436.000000, 0.301087
437.000000, 0.272595
438.000000, 0.241301
439.000000, 0.147531
440.000000, 0.105541
441.000000, 0.109885
442.000000, 0.046162
443.000000, 0.032795
444.000000, 0.008557
445.000000, 0.076811
446.000000, 0.018686
447.000000, 0.070837
448.000000, 0.022609
449.000000, 0.024229
450.000000, 0.049017
451.000000, 0.029770
452.000000, 0.082018
453.000000, 0.052352
454.000000, 0.089320
455.000000, 0.062740
456.000000, 0.051955
457.000000, 0.032464
458.000000, 0.004957
459.000000, 0.042854
460.000000, 0.092446
461.000000, 0.018031
462.000000, 0.045590
463.000000, 0.048138
464.000000, 0.128402
465.000000, 0.129848
466.000000, 0.141147
467.000000, 0.149149
468.000000, 0.146250
469.000000, 0.109769
470.000000, 0.075222
471.000000, 0.049825
472.000000, 0.059840
473.000000, 0.030227
474.000000, 0.031256
475.000000, 0.016701
476.000000, 0.032839
477.000000, 0.047314
478.000000, 0.013316
479.000000, 0.046767
480.000000, 0.023025
481.000000, 0.047826
482.000000, 0.012581
483.000000, 0.022852
484.000000, 0.007811
485.000000, 0.061216
486.000000, 0.010030
487.000000, 0.045849
488.000000, 0.022231
489.000000, 0.042993
490.000000, 0.031280
491.000000, 0.024498
492.000000, 0.039085
493.000000, 0.048111
494.000000, 0.054816
495.000000, 0.073692
496.000000, 0.082664
497.000000, 0.121518
498.000000, 0.177558
499.000000, 0.156767
500.000000, 0.155079
501.000000, 0.117329
502.000000, 0.093305
503.000000, 0.097859
504.000000, 0.052739
505.000000, 0.044278
506.000000, 0.028580
507.000000, 0.034565
508.000000, 0.038989
509.000000, 0.076871
510.000000, 0.052659
511.000000, 0.045937
512.000000, 0.066187
513.000000, 0.070409
514.000000, 0.061667
515.000000, 0.077913
516.000000, 0.073429
517.000000, 0.079763
518.000000, 0.065970
519.000000, 0.050623
520.000000, 0.045314
521.000000, 0.036082
522.000000, 0.046846
523.000000, 0.032030
524.000000, 0.037015
525.000000, 0.022547
526.000000, 0.033231
527.000000, 0.002992
528.000000, 0.018888
529.000000, 0.010737
530.000000, 0.029561
531.000000, 0.048774
532.000000, 0.055227
533.000000, 0.098450
534.000000, 0.105572
535.000000, 0.112973
536.000000, 0.120967
537.000000, 0.104900
538.000000, 0.073583
539.000000, 0.081776
540.000000, 0.057326
541.000000, 0.052360
542.000000, 0.052699
543.000000, 0.044870
544.000000, 0.070227
545.000000, 0.097087
546.000000, 0.124940
547.000000, 0.174383
548.000000, 0.214987
549.000000, 0.277439
550.000000, 0.286649
551.000000, 0.276290
552.000000, 0.238431
553.000000, 0.191132
554.000000, 0.134731
555.000000, 0.076781
556.000000, 0.043863
557.000000, 0.037344
558.000000, 0.037931
559.000000, 0.021935
560.000000, 0.030018
561.000000, 0.028954
562.000000, 0.036795
563.000000, 0.029464
564.000000, 0.042000
565.000000, 0.035691
566.000000, 0.047539
567.000000, 0.040142
568.000000, 0.029696
569.000000, 0.045702
570.000000, 0.065891
571.000000, 0.098222
572.000000, 0.137541
573.000000, 0.176660
574.000000, 0.224542
575.000000, 0.256926
576.000000, 0.275164
577.000000, 0.272217
578.000000, 0.236486
579.000000, 0.158301
580.000000, 0.111349
581.000000, 0.067823
582.000000, 0.045040
583.000000, 0.021851
584.000000, 0.013702
585.000000, 0.006689
586.000000, 0.033632
587.000000, 0.048912
588.000000, 0.068546
589.000000, 0.079471
590.000000, 0.117541
591.000000, 0.095765
592.000000, 0.079285
593.000000, 0.065972
594.000000, 0.051696
595.000000, 0.049211
596.000000, 0.028839
597.000000, 0.019543
598.000000, 0.013027
599.000000, 0.026095
600.000000, 0.020358
601.000000, 0.025354
602.000000, 0.025558
603.000000, 0.020170
604.000000, 0.027361
605.000000, 0.018273
606.000000, 0.027040
607.000000, 0.014153
608.000000, 0.002637
609.000000, 0.027622
610.000000, 0.020155
611.000000, 0.010902
612.000000, 0.038954
613.000000, 0.008721
614.000000, 0.031940
615.000000, 0.011492
616.000000, 0.040724
617.000000, 0.032511
618.000000, 0.017715
619.000000, 0.010857
620.000000, 0.017018
621.000000, 0.022138
622.000000, 0.046563
623.000000, 0.011989
624.000000, 0.018337
625.000000, 0.032127
626.000000, 0.014873
627.000000, 0.034492
628.000000, 0.056987
629.000000, 0.030339
630.000000, 0.055851
631.000000, 0.076292
632.000000, 0.228855
633.000000, 0.563407
634.000000, 1.169246
635.000000, 2.035324
636.000000, 3.123840
637.000000, 4.251842
638.000000, 5.435528
639.000000, 6.682342
640.000000, 8.102345
641.000000, 9.814981
642.000000, 11.818481
643.000000, 13.918994
644.000000, 16.004695
645.000000, 17.950773
646.000000, 19.840171
647.000000, 21.936804
648.000000, 24.269967
649.000000, 26.844290
650.000000, 29.522903
651.000000, 32.040681
652.000000, 34.293430
653.000000, 36.220051
654.000000, 37.924814
655.000000, 39.486764
656.000000, 40.938591
657.000000, 42.403292
658.000000, 43.934910
659.000000, 45.552642
660.000000, 47.315093
661.000000, 49.245581
662.000000, 51.525817
663.000000, 54.250370
664.000000, 57.405282
665.000000, 61.043242
666.000000, 65.129693
667.000000, 69.524670
668.000000, 73.889207
669.000000, 78.079943
670.000000, 81.835045
671.000000, 85.034563
672.000000, 87.559081
673.000000, 89.536074
674.000000, 91.095900
675.000000, 92.349394
676.000000, 93.327850
677.000000, 94.203723
678.000000, 94.961349
679.000000, 95.648237
680.000000, 96.104747
681.000000, 96.400610
682.000000, 96.661280
683.000000, 96.881110
684.000000, 97.046511
685.000000, 97.261221
686.000000, 97.444242
687.000000, 97.638238
688.000000, 97.787430
689.000000, 97.861682
690.000000, 97.902947
691.000000, 97.906010
692.000000, 97.965708
693.000000, 97.994933
694.000000, 98.042657
695.000000, 98.057046
696.000000, 98.016063
697.000000, 97.994831
698.000000, 97.904886
699.000000, 97.782282
700.000000, 97.725848
701.000000, 97.607614
702.000000, 97.518562
703.000000, 97.429332
704.000000, 97.367828
705.000000, 97.289929
706.000000, 97.217352
707.000000, 97.123380
708.000000, 97.081368
709.000000, 97.013551
710.000000, 97.023541
711.000000, 97.067820
712.000000, 97.111410
713.000000, 97.179935
714.000000, 97.208578
715.000000, 97.238882
716.000000, 97.280020
717.000000, 97.285314
718.000000, 97.237714
719.000000, 97.194958
720.000000, 97.063449
721.000000, 97.025513
722.000000, 97.052404
723.000000, 97.056786
724.000000, 97.145073
725.000000, 97.188028
726.000000, 97.241150
727.000000, 97.307233
728.000000, 97.350692
729.000000, 97.391062
730.000000, 97.447934
731.000000, 97.441915
732.000000, 97.493794
733.000000, 97.519384
734.000000, 97.541293
735.000000, 97.542137
736.000000, 97.607275
737.000000, 97.589615
738.000000, 97.593563
739.000000, 97.563023
740.000000, 97.532107
741.000000, 97.526065
742.000000, 97.462033
743.000000, 97.392833
744.000000, 97.376609
745.000000, 97.318578
746.000000, 97.293537
747.000000, 97.245843
748.000000, 97.263943
749.000000, 97.253086
750.000000, 97.228459
751.000000, 97.186835
752.000000, 97.211570
753.000000, 97.202520
754.000000, 97.219973
755.000000, 97.285263
756.000000, 97.354488
757.000000, 97.454647
758.000000, 97.576621
759.000000, 97.672430
760.000000, 97.795452
761.000000, 97.902113
762.000000, 97.926568
763.000000, 97.981134
764.000000, 97.995473
765.000000, 97.933205
766.000000, 97.874520
767.000000, 97.771908
768.000000, 97.677505
769.000000, 97.641439
770.000000, 97.551375
771.000000, 97.498583
772.000000, 97.485311
773.000000, 97.499745
774.000000, 97.531111
775.000000, 97.517470
776.000000, 97.532131
777.000000, 97.534022
778.000000, 97.511571
779.000000, 97.511849
780.000000, 97.441255
781.000000, 97.398125
782.000000, 97.398937
783.000000, 97.361743
784.000000, 97.362345
785.000000, 97.385930
786.000000, 97.429270
787.000000, 97.476827
788.000000, 97.528528
789.000000, 97.619197
790.000000, 97.641107
791.000000, 97.696962
792.000000, 97.731086
793.000000, 97.722079
794.000000, 97.729592
795.000000, 97.697438
796.000000, 97.649563
797.000000, 97.564084
798.000000, 97.536496
799.000000, 97.496665
800.000000, 97.432216
801.000000, 97.428644
802.000000, 97.413645
803.000000, 97.436624
804.000000, 97.456767
805.000000, 97.460933
806.000000, 97.481861
807.000000, 97.484274
808.000000, 97.482394
809.000000, 97.436154
810.000000, 97.405000
811.000000, 97.380465
812.000000, 97.391923
813.000000, 97.362794
814.000000, 97.353685
815.000000, 97.408054
816.000000, 97.438888
817.000000, 97.486431
818.000000, 97.532948
819.000000, 97.609851
820.000000, 97.643616
821.000000, 97.738816
822.000000, 97.748581
823.000000, 97.761401
824.000000, 97.751917
825.000000, 97.776361
826.000000, 97.693310
827.000000, 97.680845
828.000000, 97.614345
829.000000, 97.561675
830.000000, 97.527122
831.000000, 97.497023
832.000000, 97.463032
833.000000, 97.451736
834.000000, 97.467068
835.000000, 97.507904
836.000000, 97.594390
837.000000, 97.630234
838.000000, 97.670111
839.000000, 97.741693
840.000000, 97.763748
841.000000, 97.779537
842.000000, 97.822564
843.000000, 97.824255
844.000000, 97.832515
845.000000, 97.809501
846.000000, 97.816450
847.000000, 97.815866
848.000000, 97.807503
849.000000, 97.812767
850.000000, 97.836946
851.000000, 97.842443
852.000000, 97.884129
853.000000, 97.911344
854.000000, 97.953520
855.000000, 97.982011
856.000000, 98.008913
857.000000, 98.006738
858.000000, 98.024364
859.000000, 98.036053
860.000000, 98.026740
861.000000, 98.021003
862.000000, 98.016584
863.000000, 98.019634
864.000000, 98.006241
865.000000, 98.005423
866.000000, 98.004205
867.000000, 98.028661
868.000000, 98.053328
869.000000, 98.078045
870.000000, 98.092603
871.000000, 98.090455
872.000000, 98.097870
873.000000, 98.096092
874.000000, 98.082803
875.000000, 98.048237
876.000000, 98.015004
877.000000, 97.990426
878.000000, 97.918176
879.000000, 97.854717
880.000000, 97.794828
881.000000, 97.767970
882.000000, 97.716253
883.000000, 97.672471
884.000000, 97.678148
885.000000, 97.698493
886.000000, 97.699405
887.000000, 97.736722
888.000000, 97.775002
889.000000, 97.830021
890.000000, 97.884183
891.000000, 97.948097
892.000000, 97.973005
893.000000, 98.003152
894.000000, 98.032062
895.000000, 98.040085
896.000000, 98.010235
897.000000, 97.999161
898.000000, 97.980056
899.000000, 97.924146
900.000000, 97.888702
901.000000, 97.824629
902.000000, 97.791785
903.000000, 97.750774
904.000000, 97.749655
905.000000, 97.729076
906.000000, 97.724299
907.000000, 97.741734
908.000000, 97.770648
909.000000, 97.805398
910.000000, 97.822047
911.000000, 97.854317
912.000000, 97.880095
913.000000, 97.890005
914.000000, 97.899613
915.000000, 97.881457
916.000000, 97.865516
917.000000, 97.816201
918.000000, 97.781060
919.000000, 97.719498
920.000000, 97.642745
921.000000, 97.583519
922.000000, 97.520206
923.000000, 97.472320
924.000000, 97.421549
925.000000, 97.397693
926.000000, 97.398678
927.000000, 97.392690
928.000000, 97.424447
929.000000, 97.462238
930.000000, 97.497217
931.000000, 97.534006
932.000000, 97.586589
933.000000, 97.643618
934.000000, 97.678427
935.000000, 97.719410
936.000000, 97.715382
937.000000, 97.725918
938.000000, 97.715761
939.000000, 97.689499
940.000000, 97.643326
941.000000, 97.604861
942.000000, 97.529835
943.000000, 97.476698
944.000000, 97.413949
945.000000, 97.363944
946.000000, 97.312214
947.000000, 97.284756
948.000000, 97.266990
949.000000, 97.265527
950.000000, 97.281165
951.000000, 97.316511
952.000000, 97.352867
953.000000, 97.406580
954.000000, 97.461298
955.000000, 97.533153
956.000000, 97.601852
957.000000, 97.680349
958.000000, 97.714192
959.000000, 97.779434
960.000000, 97.824440
961.000000, 97.853461
962.000000, 97.867311
963.000000, 97.886125
964.000000, 97.867143
965.000000, 97.881188
966.000000, 97.857588
967.000000, 97.837640
968.000000, 97.811694
969.000000, 97.800874
970.000000, 97.803939
971.000000, 97.813451
972.000000, 97.805364
973.000000, 97.830485
974.000000, 97.836193
975.000000, 97.885486
976.000000, 97.920929
977.000000, 97.972552
978.000000, 98.009568
979.000000, 98.048571
980.000000, 98.094034
981.000000, 98.123302
982.000000, 98.135976
983.000000, 98.145496
984.000000, 98.180501
985.000000, 98.152179
986.000000, 98.127393
987.000000, 98.117784
988.000000, 98.078962
989.000000, 98.060872
990.000000, 98.014670
991.000000, 97.966596
992.000000, 97.938226
993.000000, 97.906563
994.000000, 97.889576
995.000000, 97.875026
996.000000, 97.851631
997.000000, 97.867284
998.000000, 97.894446
999.000000, 97.940026
1000.000000, 97.950757
1001.000000, 97.975562
1002.000000, 98.024357
1003.000000, 98.049128
1004.000000, 98.101677
1005.000000, 98.135043
1006.000000, 98.167480
1007.000000, 98.181539
1008.000000, 98.210923
1009.000000, 98.206084
1010.000000, 98.213352
1011.000000, 98.186801
1012.000000, 98.179745
1013.000000, 98.169373
1014.000000, 98.130794
1015.000000, 98.087061
1016.000000, 98.059538
1017.000000, 98.046082
1018.000000, 98.005256
1019.000000, 97.975958
1020.000000, 97.972852
1021.000000, 97.993850
1022.000000, 97.983617
1023.000000, 98.002136
1024.000000, 98.003278
1025.000000, 98.038321
1026.000000, 98.088727
1027.000000, 98.134247
1028.000000, 98.163670
1029.000000, 98.206315
1030.000000, 98.242478
1031.000000, 98.278960
1032.000000, 98.319922
1033.000000, 98.329335
1034.000000, 98.347666
1035.000000, 98.352386
1036.000000, 98.342016
1037.000000, 98.315266
1038.000000, 98.275622
1039.000000, 98.220697
1040.000000, 98.180776
1041.000000, 98.114555
1042.000000, 98.047562
1043.000000, 97.973938
1044.000000, 97.891470
1045.000000, 97.839747
1046.000000, 97.765956
1047.000000, 97.696050
1048.000000, 97.649126
1049.000000, 97.591049
1050.000000, 97.322666
1051.000000, 97.286574
1052.000000, 97.249069
1053.000000, 97.240566
1054.000000, 97.240424
1055.000000, 97.208745
1056.000000, 97.223234
1057.000000, 97.223510
1058.000000, 97.246564
1059.000000, 97.226993
1060.000000, 97.224947
1061.000000, 97.233213
1062.000000, 97.238077
1063.000000, 97.228067
1064.000000, 97.211044
1065.000000, 97.211076
1066.000000, 97.211989
1067.000000, 97.183223
1068.000000, 97.184038
1069.000000, 97.163613
1070.000000, 97.148308
1071.000000, 97.153086
1072.000000, 97.122752
1073.000000, 97.112072
1074.000000, 97.098738
1075.000000, 97.086539
1076.000000, 97.079447
1077.000000, 97.080843
1078.000000, 97.083282
1079.000000, 97.140839
1080.000000, 97.107460
1081.000000, 97.198346
1082.000000, 97.224798
1083.000000, 97.228845
1084.000000, 97.260880
1085.000000, 97.298046
1086.000000, 97.295125
1087.000000, 97.336934
1088.000000, 97.338289
1089.000000, 97.350041
1090.000000, 97.354365
1091.000000, 97.371427
1092.000000, 97.400660
1093.000000, 97.365943
1094.000000, 97.354198
1095.000000, 97.315058
1096.000000, 97.306698
1097.000000, 97.277838
1098.000000, 97.246616
1099.000000, 97.188715
1100.000000, 97.129652
1101.000000, 97.214670
1102.000000, 97.071721
1103.000000, 97.109891
1104.000000, 97.061665
1105.000000, 97.059384
1106.000000, 97.048782
1107.000000, 97.042291
1108.000000, 97.027024
1109.000000, 97.102497
1110.000000, 97.061078
1111.000000, 97.116107
1112.000000, 97.171632
1113.000000, 97.114388
1114.000000, 97.268716
1115.000000, 97.287580
1116.000000, 97.319605
1117.000000, 97.312263
1118.000000, 97.409958
1119.000000, 97.505170
1120.000000, 97.530873
1121.000000, 97.441022
1122.000000, 97.556663
1123.000000, 97.567832
1124.000000, 97.585476
1125.000000, 97.539378
1126.000000, 97.553554
1127.000000, 97.494745
1128.000000, 97.563384
1129.000000, 97.504069
1130.000000, 97.447896
1131.000000, 97.440902
1132.000000, 97.358881
1133.000000, 97.304434
1134.000000, 97.355806
1135.000000, 97.215215
1136.000000, 97.199985
1137.000000, 97.265318
1138.000000, 97.119107
1139.000000, 97.158625
1140.000000, 97.132425
1141.000000, 97.167536
1142.000000, 97.138093
1143.000000, 97.159395
1144.000000, 97.195347
1145.000000, 97.193701
1146.000000, 97.233511
1147.000000, 97.267802
1148.000000, 97.313001
1149.000000, 97.361961
1150.000000, 97.421571
1151.000000, 97.474475
1152.000000, 97.470646
1153.000000, 97.554152
1154.000000, 97.639269
1155.000000, 97.543380
1156.000000, 97.639392
1157.000000, 97.720806
1158.000000, 97.747855
1159.000000, 97.606544
1160.000000, 97.734749
1161.000000, 97.754953
1162.000000, 97.722621
1163.000000, 97.726384
1164.000000, 97.722104
1165.000000, 97.678056
1166.000000, 97.689111
1167.000000, 97.664020
1168.000000, 97.642024
1169.000000, 97.624801
1170.000000, 97.603565
1171.000000, 97.607300
1172.000000, 97.671557
1173.000000, 97.475697
1174.000000, 97.555519
1175.000000, 97.563801
1176.000000, 97.597858
1177.000000, 97.614046
1178.000000, 97.529753
1179.000000, 97.592651
1180.000000, 97.623441
1181.000000, 97.667958
1182.000000, 97.685050
1183.000000, 97.773967
1184.000000, 97.703325
1185.000000, 97.780039
1186.000000, 97.813483
1187.000000, 97.833115
1188.000000, 97.869656
1189.000000, 97.910054
1190.000000, 98.053068
1191.000000, 97.770216
1192.000000, 97.951658
1193.000000, 97.973483
1194.000000, 97.988058
1195.000000, 97.997275
1196.000000, 97.955554
1197.000000, 97.970757
1198.000000, 97.974702
1199.000000, 97.950246
1200.000000, 98.068745
1201.000000, 97.912021
1202.000000, 97.975548
1203.000000, 97.948197
1204.000000, 97.902934
1205.000000, 97.949635
1206.000000, 97.895003
1207.000000, 97.894979
1208.000000, 97.845721
1209.000000, 97.833119
1210.000000, 97.812639
1211.000000, 97.875428
1212.000000, 97.850916
1213.000000, 97.828738
1214.000000, 97.850808
1215.000000, 97.838470
1216.000000, 97.845178
1217.000000, 97.914346
1218.000000, 97.894880
1219.000000, 97.934407
1220.000000, 97.948384
1221.000000, 97.991324
1222.000000, 97.984096
1223.000000, 98.006734
1224.000000, 98.081017
1225.000000, 98.038648
1226.000000, 98.033486
1227.000000, 98.090269
1228.000000, 98.076064
1229.000000, 98.081890
1230.000000, 98.061525
1231.000000, 98.029319
1232.000000, 98.072645
1233.000000, 98.032690
1234.000000, 98.000994
1235.000000, 97.976108
1236.000000, 97.901117
1237.000000, 97.987611
1238.000000, 97.888460
1239.000000, 97.847641
1240.000000, 97.814826
1241.000000, 97.781430
1242.000000, 97.804474
1243.000000, 97.710312
1244.000000, 97.727696
1245.000000, 97.670765
1246.000000, 97.584173
1247.000000, 97.624850
1248.000000, 97.625225
1249.000000, 97.598909
1250.000000, 97.600566
1251.000000, 97.544955
1252.000000, 97.616652
1253.000000, 97.639954
1254.000000, 97.619227
1255.000000, 97.618091
1256.000000, 97.642877
1257.000000, 97.734938
1258.000000, 97.725049
1259.000000, 97.767847
1260.000000, 97.722762
1261.000000, 97.792016
1262.000000, 97.801969
1263.000000, 97.843616
1264.000000, 97.883179
1265.000000, 97.926449
1266.000000, 97.919693
1267.000000, 97.956607
1268.000000, 97.958628
1269.000000, 97.979513
1270.000000, 97.946479
1271.000000, 97.957694
1272.000000, 97.963296
1273.000000, 97.988647
1274.000000, 97.944740
1275.000000, 97.945020
1276.000000, 97.930031
1277.000000, 97.912700
1278.000000, 97.893778
1279.000000, 97.875260
1280.000000, 97.872354
1281.000000, 97.833426
1282.000000, 97.814061
1283.000000, 97.777662
1284.000000, 97.776623
1285.000000, 97.758544
1286.000000, 97.740997
1287.000000, 97.737793
1288.000000, 97.752892
1289.000000, 97.733984
1290.000000, 97.720056
1291.000000, 97.727873
1292.000000, 97.725232
1293.000000, 97.740193
1294.000000, 97.775279
1295.000000, 97.784604
1296.000000, 97.773606
1297.000000, 97.827155
1298.000000, 97.856538
1299.000000, 97.877210
1300.000000, 97.909131
1301.000000, 97.910798
1302.000000, 97.968952
1303.000000, 98.012506
1304.000000, 98.004753
1305.000000, 98.059087
1306.000000, 98.092158
1307.000000, 98.085903
1308.000000, 98.094643
1309.000000, 98.108082
1310.000000, 98.110311
1311.000000, 98.113634
1312.000000, 98.122895
1313.000000, 98.139013
1314.000000, 98.007228
1315.000000, 98.079105
1316.000000, 98.053139
1317.000000, 98.020205
1318.000000, 98.001886
1319.000000, 97.963359
1320.000000, 97.943022
1321.000000, 97.890809
1322.000000, 97.864332
1323.000000, 97.797162
1324.000000, 97.767020
1325.000000, 97.722986
1326.000000, 97.693928
1327.000000, 97.641116
1328.000000, 97.592787
1329.000000, 97.537322
1330.000000, 97.510601
1331.000000, 97.484367
1332.000000, 97.445244
1333.000000, 97.391612
1334.000000, 97.394839
1335.000000, 97.377737
1336.000000, 97.348838
1337.000000, 97.324808
1338.000000, 97.327714
1339.000000, 97.309051
1340.000000, 97.310457
1341.000000, 97.280932
1342.000000, 97.309274
1343.000000, 97.311676
1344.000000, 97.297428
1345.000000, 97.317159
1346.000000, 97.297002
1347.000000, 97.323996
1348.000000, 97.338440
1349.000000, 97.344421
1350.000000, 97.363382
1351.000000, 97.377165
1352.000000, 97.373609
1353.000000, 97.406167
1354.000000, 97.398603
1355.000000, 97.404228
1356.000000, 97.377640
1357.000000, 97.377956
1358.000000, 97.380363
1359.000000, 97.392906
1360.000000, 97.346097
1361.000000, 97.312710
1362.000000, 97.300307
1363.000000, 97.248489
1364.000000, 97.201394
1365.000000, 97.169435
1366.000000, 97.140383
1367.000000, 97.026854
1368.000000, 96.967708
1369.000000, 96.900937
1370.000000, 96.802898
1371.000000, 96.691225
1372.000000, 96.588840
1373.000000, 96.458718
1374.000000, 96.343854
1375.000000, 96.222452
1376.000000, 96.051698
1377.000000, 95.954918
1378.000000, 95.836113
1379.000000, 95.693337
1380.000000, 95.612878
1381.000000, 95.470724
1382.000000, 95.407906
1383.000000, 95.340837
1384.000000, 95.308385
1385.000000, 95.346913
1386.000000, 95.370417
1387.000000, 95.450718
1388.000000, 95.488072
1389.000000, 95.575620
1390.000000, 95.662560
1391.000000, 95.755001
1392.000000, 95.908539
1393.000000, 95.956985
1394.000000, 96.078185
1395.000000, 96.189666
1396.000000, 96.255469
1397.000000, 96.345641
1398.000000, 96.423730
1399.000000, 96.543691
1400.000000, 96.618762
1401.000000, 96.712752
1402.000000, 96.763917
1403.000000, 96.854296
1404.000000, 96.972597
1405.000000, 96.925627
1406.000000, 96.978870
1407.000000, 97.062625
1408.000000, 97.068519
1409.000000, 97.105341
1410.000000, 97.094592
1411.000000, 97.149577
1412.000000, 97.116945
1413.000000, 97.172647
1414.000000, 97.190644
1415.000000, 97.165792
1416.000000, 97.190427
1417.000000, 97.158698
1418.000000, 97.161065
1419.000000, 97.157950
1420.000000, 97.154185
1421.000000, 97.184970
1422.000000, 97.069207
1423.000000, 97.073375
1424.000000, 97.062865
1425.000000, 97.070931
1426.000000, 97.039450
1427.000000, 97.057961
1428.000000, 97.058063
1429.000000, 97.065862
1430.000000, 97.049155
1431.000000, 97.044956
1432.000000, 97.078393
1433.000000, 97.055726
1434.000000, 97.082042
1435.000000, 97.086733
1436.000000, 97.112085
1437.000000, 97.124369
1438.000000, 97.157301
1439.000000, 97.187242
1440.000000, 97.205715
1441.000000, 97.226814
1442.000000, 97.268782
1443.000000, 97.266896
1444.000000, 97.305811
1445.000000, 97.340367
1446.000000, 97.352888
1447.000000, 97.387530
1448.000000, 97.416624
1449.000000, 97.428926
1450.000000, 97.464627
1451.000000, 97.472818
1452.000000, 97.515699
1453.000000, 97.515988
1454.000000, 97.551800
1455.000000, 97.529611
1456.000000, 97.568627
1457.000000, 97.598713
1458.000000, 97.588920
1459.000000, 97.587218
1460.000000, 97.594081
1461.000000, 97.572533
1462.000000, 97.565145
1463.000000, 97.590785
1464.000000, 97.474578
1465.000000, 97.522087
1466.000000, 97.510504
1467.000000, 97.581410
1468.000000, 97.469839
1469.000000, 97.460854
1470.000000, 97.416873
1471.000000, 97.410904
1472.000000, 97.398032
1473.000000, 97.340658
1474.000000, 97.341382
1475.000000, 97.292646
