# Wavelength  (nm), Transmission (%)
342.000000, 1.056186
343.000000, 0.519673
344.000000, 0.598507
345.000000, 0.673874
346.000000, 0.252563
347.000000, 0.409954
348.000000, 0.447041
349.000000, 0.458263
350.000000, 0.870797
351.000000, 0.535913
352.000000, 0.471829
353.000000, 0.539215
354.000000, 0.573829
355.000000, 0.534717
356.000000, 0.388547
357.000000, 0.258807
358.000000, 0.213773
359.000000, 0.184710
360.000000, 0.407267
361.000000, 0.051478
362.000000, 0.372549
363.000000, 0.353508
364.000000, 0.346439
365.000000, 0.241891
366.000000, 0.357430
367.000000, 0.257034
368.000000, 0.351806
369.000000, 0.348463
370.000000, 0.071048
371.000000, 0.118207
372.000000, 0.029480
373.000000, 0.262661
374.000000, 0.507100
375.000000, 0.118195
376.000000, 0.384591
377.000000, 0.104096
378.000000, 0.053465
379.000000, 0.142277
380.000000, 0.061074
381.000000, 0.213163
382.000000, 0.063799
383.000000, 0.296497
384.000000, 0.082641
385.000000, 0.311574
386.000000, 0.140452
387.000000, 0.242172
388.000000, 0.215277
389.000000, 0.379036
390.000000, 0.446436
391.000000, 0.563328
392.000000, 0.708086
393.000000, 0.799435
394.000000, 1.018751
395.000000, 0.945235
396.000000, 0.841667
397.000000, 0.846277
398.000000, 0.853767
399.000000, 0.604229
400.000000, 0.634859
401.000000, 0.561182
402.000000, 0.628087
403.000000, 0.502249
404.000000, 0.432030
405.000000, 0.515661
406.000000, 0.518152
407.000000, 0.607914
408.000000, 0.606602
409.000000, 0.911788
410.000000, 1.010179
411.000000, 1.308167
412.000000, 1.836724
413.000000, 2.703869
414.000000, 3.952610
415.000000, 5.797902
416.000000, 8.528360
417.000000, 12.595281
418.000000, 17.780401
419.000000, 23.782629
420.000000, 30.150602
421.000000, 36.086098
422.000000, 41.094654
423.000000, 44.829520
424.000000, 47.407658
425.000000, 49.510772
426.000000, 52.116702
427.000000, 55.771061
428.000000, 60.983224
429.000000, 67.672586
430.000000, 74.558716
431.000000, 80.943306
432.000000, 86.229889
433.000000, 90.177448
434.000000, 92.619335
435.000000, 94.158058
436.000000, 95.106544
437.000000, 95.750908
438.000000, 96.109634
439.000000, 96.197685
440.000000, 96.126904
441.000000, 95.887840
442.000000, 95.611984
443.000000, 95.351879
444.000000, 95.230091
445.000000, 95.287502
446.000000, 95.365314
447.000000, 95.648342
448.000000, 95.973927
449.000000, 96.325329
450.000000, 96.688049
451.000000, 96.986370
452.000000, 97.137077
453.000000, 97.277374
454.000000, 97.339241
455.000000, 97.318417
456.000000, 97.286873
457.000000, 97.309078
458.000000, 97.213745
459.000000, 97.243431
460.000000, 97.203846
461.000000, 97.284481
462.000000, 97.316898
463.000000, 97.348576
464.000000, 97.345715
465.000000, 97.327465
466.000000, 97.292713
467.000000, 97.225788
468.000000, 97.148830
469.000000, 97.090713
470.000000, 97.000542
471.000000, 96.962288
472.000000, 96.891552
473.000000, 96.929810
474.000000, 96.964035
475.000000, 97.017803
476.000000, 97.143230
477.000000, 97.276497
478.000000, 97.404884
479.000000, 97.504711
480.000000, 97.635841
481.000000, 97.672497
482.000000, 97.792023
483.000000, 97.796871
484.000000, 97.735939
485.000000, 97.675713
486.000000, 97.566448
487.000000, 97.453102
488.000000, 97.346424
489.000000, 97.255001
490.000000, 97.140133
491.000000, 97.117878
492.000000, 97.099236
493.000000, 97.070362
494.000000, 97.124176
495.000000, 97.155575
496.000000, 97.252388
497.000000, 97.378254
498.000000, 97.475571
499.000000, 97.596935
500.000000, 97.721344
501.000000, 97.800758
502.000000, 97.858372
503.000000, 97.917641
504.000000, 97.910248
505.000000, 97.936890
506.000000, 97.899330
507.000000, 97.839130
508.000000, 97.757149
509.000000, 97.689880
510.000000, 97.611427
511.000000, 97.547939
512.000000, 97.473118
513.000000, 97.452774
514.000000, 97.410904
515.000000, 97.432182
516.000000, 97.469627
517.000000, 97.509209
518.000000, 97.589191
519.000000, 97.664761
520.000000, 97.730030
521.000000, 97.787830
522.000000, 97.870461
523.000000, 97.904190
524.000000, 97.994553
525.000000, 97.989613
526.000000, 97.981354
527.000000, 97.942066
528.000000, 97.884552
529.000000, 97.821106
530.000000, 97.711494
531.000000, 97.622639
532.000000, 97.478146
533.000000, 97.382885
534.000000, 97.267735
535.000000, 97.143635
536.000000, 97.072250
537.000000, 97.008846
538.000000, 96.962139
539.000000, 96.918140
540.000000, 96.900494
541.000000, 96.892063
542.000000, 96.940800
543.000000, 96.980843
544.000000, 97.025799
545.000000, 97.092754
546.000000, 97.176460
547.000000, 97.251034
548.000000, 97.296310
549.000000, 97.347298
550.000000, 97.400173
551.000000, 97.435593
552.000000, 97.443909
553.000000, 97.449017
554.000000, 97.417332
555.000000, 97.363888
556.000000, 97.315975
557.000000, 97.258842
558.000000, 97.176224
559.000000, 97.093334
560.000000, 96.993313
561.000000, 96.964016
562.000000, 96.867359
563.000000, 96.809017
564.000000, 96.790630
565.000000, 96.742489
566.000000, 96.719444
567.000000, 96.728844
568.000000, 96.760387
569.000000, 96.810120
570.000000, 96.864243
571.000000, 96.954418
572.000000, 97.019493
573.000000, 97.096161
574.000000, 97.200600
575.000000, 97.292755
576.000000, 97.382095
577.000000, 97.505962
578.000000, 97.579678
579.000000, 97.637356
580.000000, 97.722374
581.000000, 97.748573
582.000000, 97.749565
583.000000, 97.756706
584.000000, 97.740734
585.000000, 97.692478
586.000000, 97.663033
587.000000, 97.599369
588.000000, 97.517014
589.000000, 97.406342
590.000000, 97.345669
591.000000, 97.253078
592.000000, 97.164650
593.000000, 97.072456
594.000000, 97.007664
595.000000, 96.946419
596.000000, 96.885334
597.000000, 96.864857
598.000000, 96.829857
599.000000, 96.833775
600.000000, 96.840599
601.000000, 96.892441
602.000000, 96.955521
603.000000, 97.015377
604.000000, 97.098530
605.000000, 97.201061
606.000000, 97.300831
607.000000, 97.442585
608.000000, 97.559097
609.000000, 97.664803
610.000000, 97.817204
611.000000, 97.931622
612.000000, 98.035511
613.000000, 98.161518
614.000000, 98.255970
615.000000, 98.307716
616.000000, 98.365871
617.000000, 98.407314
618.000000, 98.441498
619.000000, 98.459000
620.000000, 98.461967
621.000000, 98.424828
622.000000, 98.368431
623.000000, 98.338898
624.000000, 98.245911
625.000000, 98.187191
626.000000, 98.111946
627.000000, 98.011456
628.000000, 97.924633
629.000000, 97.837811
630.000000, 97.749676
631.000000, 97.671036
632.000000, 97.576324
633.000000, 97.559826
634.000000, 97.493534
635.000000, 97.446636
636.000000, 97.418339
637.000000, 97.403374
638.000000, 97.403908
639.000000, 97.392048
640.000000, 97.410713
641.000000, 97.437469
642.000000, 97.509346
643.000000, 97.531952
644.000000, 97.599049
645.000000, 97.657887
646.000000, 97.713421
647.000000, 97.788776
648.000000, 97.849190
649.000000, 97.916302
650.000000, 97.981709
651.000000, 98.016121
652.000000, 98.060974
653.000000, 98.106766
654.000000, 98.101879
655.000000, 98.131252
656.000000, 98.122349
657.000000, 98.151871
658.000000, 98.093884
659.000000, 98.077801
660.000000, 98.065189
661.000000, 97.970184
662.000000, 97.907768
663.000000, 97.850559
664.000000, 97.768131
665.000000, 97.663975
666.000000, 97.610481
667.000000, 97.504452
668.000000, 97.431347
669.000000, 97.342503
670.000000, 97.247780
671.000000, 97.168404
672.000000, 97.093277
673.000000, 97.016891
674.000000, 96.960350
675.000000, 96.903179
676.000000, 96.861523
677.000000, 96.811481
678.000000, 96.807213
679.000000, 96.772797
680.000000, 96.761173
681.000000, 96.783684
682.000000, 96.808735
683.000000, 96.830067
684.000000, 96.903431
685.000000, 96.923859
686.000000, 96.988403
687.000000, 97.039566
688.000000, 97.127525
689.000000, 97.193447
690.000000, 97.281235
691.000000, 97.350327
692.000000, 97.424393
693.000000, 97.484211
694.000000, 97.563145
695.000000, 97.619850
696.000000, 97.706547
697.000000, 97.744781
698.000000, 97.786579
699.000000, 97.830490
700.000000, 97.880882
701.000000, 97.907116
702.000000, 97.899857
703.000000, 97.898380
704.000000, 97.886547
705.000000, 97.902760
706.000000, 97.881260
707.000000, 97.846645
708.000000, 97.801815
709.000000, 97.758755
710.000000, 97.731888
711.000000, 97.693333
712.000000, 97.622993
713.000000, 97.596550
714.000000, 97.516533
715.000000, 97.474880
716.000000, 97.404926
717.000000, 97.366341
718.000000, 97.281647
719.000000, 97.249760
720.000000, 97.174698
721.000000, 97.222687
722.000000, 97.147804
723.000000, 97.119640
724.000000, 97.131126
725.000000, 97.048782
726.000000, 97.112202
727.000000, 97.104042
728.000000, 97.089420
729.000000, 97.103950
730.000000, 97.118259
731.000000, 97.114902
732.000000, 97.139622
733.000000, 97.253277
734.000000, 97.335079
735.000000, 97.322769
736.000000, 97.420177
737.000000, 97.495487
738.000000, 97.506454
739.000000, 97.607243
740.000000, 97.660809
741.000000, 97.716019
742.000000, 97.821880
743.000000, 97.834782
744.000000, 97.908886
745.000000, 98.046730
746.000000, 98.062561
747.000000, 98.065567
748.000000, 98.171696
749.000000, 98.216084
750.000000, 98.245548
751.000000, 98.270023
752.000000, 98.278721
753.000000, 98.287426
754.000000, 98.326321
755.000000, 98.323147
756.000000, 98.286568
757.000000, 98.289944
758.000000, 98.281414
759.000000, 98.222263
760.000000, 98.209335
761.000000, 98.163681
762.000000, 98.167492
763.000000, 98.131546
764.000000, 98.096088
765.000000, 98.027412
766.000000, 97.992733
767.000000, 97.946144
768.000000, 97.906158
769.000000, 97.831196
770.000000, 97.791481
771.000000, 97.748207
772.000000, 97.734192
773.000000, 97.682091
774.000000, 97.612270
775.000000, 97.625057
776.000000, 97.633083
777.000000, 97.600918
778.000000, 97.593586
779.000000, 97.558357
780.000000, 97.586231
781.000000, 97.596626
782.000000, 97.625553
783.000000, 97.618687
784.000000, 97.646996
785.000000, 97.636543
786.000000, 97.672169
787.000000, 97.712265
788.000000, 97.762032
789.000000, 97.789726
790.000000, 97.778423
791.000000, 97.832897
792.000000, 97.882568
793.000000, 97.890316
794.000000, 97.931984
795.000000, 97.946629
796.000000, 98.008198
797.000000, 98.031746
798.000000, 98.004341
799.000000, 97.960556
800.000000, 97.939945
801.000000, 97.893032
802.000000, 97.896423
803.000000, 97.835361
804.000000, 97.835670
805.000000, 97.709057
806.000000, 97.611019
807.000000, 97.510860
808.000000, 97.375519
809.000000, 97.232689
810.000000, 97.113480
811.000000, 96.976112
812.000000, 96.789688
813.000000, 96.585491
814.000000, 96.444695
815.000000, 96.142494
816.000000, 95.911728
817.000000, 95.628952
818.000000, 95.383587
819.000000, 95.087883
820.000000, 94.828846
821.000000, 94.524448
822.000000, 94.217072
823.000000, 93.870647
824.000000, 93.554344
825.000000, 93.217419
826.000000, 92.889305
827.000000, 92.592056
828.000000, 92.193848
829.000000, 91.863152
830.000000, 91.537132
831.000000, 91.162487
832.000000, 90.869808
833.000000, 90.530407
834.000000, 90.211826
835.000000, 89.868965
836.000000, 89.553738
837.000000, 89.271385
838.000000, 88.966293
839.000000, 88.654110
840.000000, 88.424892
841.000000, 88.154114
842.000000, 87.906311
843.000000, 87.648308
844.000000, 87.466953
845.000000, 87.226410
846.000000, 87.016205
847.000000, 86.851807
848.000000, 86.661011
849.000000, 86.480427
850.000000, 86.328991
851.000000, 86.187534
852.000000, 86.043846
853.000000, 85.946423
854.000000, 85.824219
855.000000, 85.721889
856.000000, 85.643017
857.000000, 85.566589
858.000000, 85.490463
859.000000, 85.434776
860.000000, 85.394714
861.000000, 85.341530
862.000000, 85.300327
863.000000, 85.294533
864.000000, 85.255493
865.000000, 85.230122
866.000000, 85.220417
867.000000, 85.186436
868.000000, 85.176933
869.000000, 85.174339
870.000000, 85.149551
871.000000, 85.150898
872.000000, 85.132217
873.000000, 85.112511
874.000000, 85.102180
875.000000, 85.088875
876.000000, 85.057678
877.000000, 85.010113
878.000000, 85.007782
879.000000, 84.944000
880.000000, 84.904007
881.000000, 84.857323
882.000000, 84.786652
883.000000, 84.722412
884.000000, 84.652664
885.000000, 84.561058
886.000000, 84.455692
887.000000, 84.361652
888.000000, 84.246281
889.000000, 84.115761
890.000000, 83.996166
891.000000, 83.847740
892.000000, 83.695648
893.000000, 83.531433
894.000000, 83.375492
895.000000, 83.183887
896.000000, 83.007732
897.000000, 82.828667
898.000000, 82.617413
899.000000, 82.405018
900.000000, 82.191208
901.000000, 81.972836
902.000000, 81.753403
903.000000, 81.532166
904.000000, 81.296223
905.000000, 81.064121
906.000000, 80.824883
907.000000, 80.575996
908.000000, 80.345249
909.000000, 80.099300
910.000000, 79.864552
911.000000, 79.612511
912.000000, 79.371647
913.000000, 79.138069
914.000000, 78.904705
915.000000, 78.678402
916.000000, 78.455791
917.000000, 78.230980
918.000000, 78.002323
919.000000, 77.791725
920.000000, 77.595737
921.000000, 77.397472
922.000000, 77.215458
923.000000, 77.033009
924.000000, 76.844563
925.000000, 76.657722
926.000000, 76.492535
927.000000, 76.349995
928.000000, 76.194862
929.000000, 76.043900
930.000000, 75.917732
931.000000, 75.780781
932.000000, 75.666561
933.000000, 75.556473
934.000000, 75.447220
935.000000, 75.352726
936.000000, 75.255466
937.000000, 75.167919
938.000000, 75.078106
939.000000, 75.018364
940.000000, 74.944359
941.000000, 74.900078
942.000000, 74.853214
943.000000, 74.813038
944.000000, 74.786232
945.000000, 74.777309
946.000000, 74.763290
947.000000, 74.766335
948.000000, 74.772846
949.000000, 74.788235
950.000000, 74.815758
951.000000, 74.840115
952.000000, 74.863010
953.000000, 74.895981
954.000000, 74.930187
955.000000, 74.965580
956.000000, 75.009323
957.000000, 75.045315
958.000000, 75.088776
959.000000, 75.129330
960.000000, 75.174603
961.000000, 75.224972
962.000000, 75.271671
963.000000, 75.311459
964.000000, 75.355209
965.000000, 75.398842
966.000000, 75.451050
967.000000, 75.490101
968.000000, 75.526108
969.000000, 75.566441
970.000000, 75.609043
971.000000, 75.626392
972.000000, 75.651661
973.000000, 75.679245
974.000000, 75.693417
975.000000, 75.702744
976.000000, 75.710255
977.000000, 75.708889
978.000000, 75.705112
979.000000, 75.694748
980.000000, 75.683296
981.000000, 75.662167
982.000000, 75.640942
983.000000, 75.606579
984.000000, 75.569263
985.000000, 75.523277
986.000000, 75.470581
987.000000, 75.418152
988.000000, 75.355068
989.000000, 75.283764
990.000000, 75.206013
991.000000, 75.132122
992.000000, 75.041821
993.000000, 74.946678
994.000000, 74.851368
995.000000, 74.741032
996.000000, 74.633438
997.000000, 74.524776
998.000000, 74.408394
999.000000, 74.283817
1000.000000, 74.158024
1001.000000, 74.020203
1002.000000, 73.884293
1003.000000, 73.749380
1004.000000, 73.612381
1005.000000, 73.478796
1006.000000, 73.335117
1007.000000, 73.178720
1008.000000, 73.035168
1009.000000, 72.882328
1010.000000, 72.733837
1011.000000, 72.584152
1012.000000, 72.439888
1013.000000, 72.278694
1014.000000, 72.129522
1015.000000, 71.980209
1016.000000, 71.831709
1017.000000, 71.685129
1018.000000, 71.546124
1019.000000, 71.395798
1020.000000, 71.243784
1021.000000, 71.119331
1022.000000, 70.969421
1023.000000, 70.832502
1024.000000, 70.712845
1025.000000, 70.575539
1026.000000, 70.441111
1027.000000, 70.330770
1028.000000, 70.202110
1029.000000, 70.092413
1030.000000, 69.980171
1031.000000, 69.876150
1032.000000, 69.757351
1033.000000, 69.652590
1034.000000, 69.566944
1035.000000, 69.474052
1036.000000, 69.390919
1037.000000, 69.307404
1038.000000, 69.225044
1039.000000, 69.150627
1040.000000, 69.084753
1041.000000, 69.016008
1042.000000, 68.948349
1043.000000, 68.894020
1044.000000, 68.834431
1045.000000, 68.784861
1046.000000, 68.745537
1047.000000, 68.701477
1048.000000, 68.655146
1049.000000, 68.621506
1050.000000, 68.528984
1051.000000, 68.596741
1052.000000, 68.495424
1053.000000, 68.456980
1054.000000, 68.496584
1055.000000, 68.460011
1056.000000, 68.454170
1057.000000, 68.453598
1058.000000, 68.472218
1059.000000, 68.497189
1060.000000, 68.483625
1061.000000, 68.498003
1062.000000, 68.462799
1063.000000, 68.562637
1064.000000, 68.545219
1065.000000, 68.524937
1066.000000, 68.474506
1067.000000, 68.573910
1068.000000, 68.600536
1069.000000, 68.561493
1070.000000, 68.614555
1071.000000, 68.635633
1072.000000, 68.661760
1073.000000, 68.696770
1074.000000, 68.736002
1075.000000, 68.647303
1076.000000, 68.724609
1077.000000, 68.734699
1078.000000, 68.785587
1079.000000, 68.804178
1080.000000, 68.774012
1081.000000, 68.835855
1082.000000, 68.805773
1083.000000, 68.850124
1084.000000, 68.897490
1085.000000, 68.878494
1086.000000, 68.854267
1087.000000, 68.863258
1088.000000, 68.888226
1089.000000, 68.891197
1090.000000, 68.839197
1091.000000, 68.900143
1092.000000, 68.827320
1093.000000, 68.838259
1094.000000, 68.794014
1095.000000, 68.805155
1096.000000, 68.792036
1097.000000, 68.728390
1098.000000, 68.756750
1099.000000, 68.651449
1100.000000, 68.663519
1101.000000, 68.615414
1102.000000, 68.559624
1103.000000, 68.547812
1104.000000, 68.455172
1105.000000, 68.430502
1106.000000, 68.369101
1107.000000, 68.352613
1108.000000, 68.302139
1109.000000, 68.267273
1110.000000, 68.113447
1111.000000, 68.065462
1112.000000, 68.039320
1113.000000, 67.906782
1114.000000, 67.879128
1115.000000, 67.795872
1116.000000, 67.674795
1117.000000, 67.620853
1118.000000, 67.511417
1119.000000, 67.393089
1120.000000, 67.320345
1121.000000, 67.232925
1122.000000, 67.148430
1123.000000, 67.088633
1124.000000, 66.909147
1125.000000, 66.835354
1126.000000, 66.797749
1127.000000, 66.703251
1128.000000, 66.536095
1129.000000, 66.457928
1130.000000, 66.361170
1131.000000, 66.238729
1132.000000, 66.127428
1133.000000, 66.108097
1134.000000, 65.954611
1135.000000, 65.842455
1136.000000, 65.721272
1137.000000, 65.659008
1138.000000, 65.593634
1139.000000, 65.506014
1140.000000, 65.448341
1141.000000, 65.281887
1142.000000, 65.166065
1143.000000, 65.103407
1144.000000, 65.033855
1145.000000, 64.901478
1146.000000, 64.800985
1147.000000, 64.679163
1148.000000, 64.619432
1149.000000, 64.625559
1150.000000, 64.544771
1151.000000, 64.409996
1152.000000, 64.405525
1153.000000, 64.302885
1154.000000, 64.221962
1155.000000, 64.204189
1156.000000, 64.124239
1157.000000, 64.083515
1158.000000, 63.999472
1159.000000, 63.933813
1160.000000, 63.887810
1161.000000, 63.823294
1162.000000, 63.796511
1163.000000, 63.768669
1164.000000, 63.703550
1165.000000, 63.672062
1166.000000, 63.641026
1167.000000, 63.616367
1168.000000, 63.549175
1169.000000, 63.592299
1170.000000, 63.556442
1171.000000, 63.562532
1172.000000, 63.514561
1173.000000, 63.501661
1174.000000, 63.536583
1175.000000, 63.541424
1176.000000, 63.514252
1177.000000, 63.496412
1178.000000, 63.477097
1179.000000, 63.534815
1180.000000, 63.565012
1181.000000, 63.561108
1182.000000, 63.569347
1183.000000, 63.612133
1184.000000, 63.666321
1185.000000, 63.671600
1186.000000, 63.725685
1187.000000, 63.758062
1188.000000, 63.782673
1189.000000, 63.814812
1190.000000, 63.886581
1191.000000, 63.934013
1192.000000, 63.915916
1193.000000, 64.036148
1194.000000, 64.103361
1195.000000, 64.169811
1196.000000, 64.140574
1197.000000, 64.224030
1198.000000, 64.348448
1199.000000, 64.368908
1200.000000, 64.449900
1201.000000, 64.522160
1202.000000, 64.565094
1203.000000, 64.677223
1204.000000, 64.753462
1205.000000, 64.854416
1206.000000, 64.873692
1207.000000, 64.945286
1208.000000, 65.049961
1209.000000, 65.166346
1210.000000, 65.207760
1211.000000, 65.330299
1212.000000, 65.416777
1213.000000, 65.487270
1214.000000, 65.521626
1215.000000, 65.660305
1216.000000, 65.726315
1217.000000, 65.837109
1218.000000, 65.855284
1219.000000, 66.024277
1220.000000, 66.069637
1221.000000, 66.197136
1222.000000, 66.222996
1223.000000, 66.310974
1224.000000, 66.454605
1225.000000, 66.502045
1226.000000, 66.594873
1227.000000, 66.668152
1228.000000, 66.762836
1229.000000, 66.868547
1230.000000, 66.923979
1231.000000, 66.983284
1232.000000, 67.040426
1233.000000, 67.119585
1234.000000, 67.203117
1235.000000, 67.281012
1236.000000, 67.312132
1237.000000, 67.348919
1238.000000, 67.398932
1239.000000, 67.483025
1240.000000, 67.546921
1241.000000, 67.564968
1242.000000, 67.616859
1243.000000, 67.598488
1244.000000, 67.675097
1245.000000, 67.765732
1246.000000, 67.819036
1247.000000, 67.889505
1248.000000, 67.859770
1249.000000, 67.955311
1250.000000, 68.015713
1251.000000, 68.055628
1252.000000, 68.106117
1253.000000, 68.146690
1254.000000, 68.161118
1255.000000, 68.175085
1256.000000, 68.211843
1257.000000, 68.272978
1258.000000, 68.308067
1259.000000, 68.318966
1260.000000, 68.310953
1261.000000, 68.359035
1262.000000, 68.331367
1263.000000, 68.357502
1264.000000, 68.345510
1265.000000, 68.412762
1266.000000, 68.341946
1267.000000, 68.354628
1268.000000, 68.377235
1269.000000, 68.369932
1270.000000, 68.352024
1271.000000, 68.336395
1272.000000, 68.343988
1273.000000, 68.256666
1274.000000, 68.306087
1275.000000, 68.239071
1276.000000, 68.208572
1277.000000, 68.200884
1278.000000, 68.158936
1279.000000, 68.107100
1280.000000, 68.076593
1281.000000, 68.037407
1282.000000, 67.982910
1283.000000, 67.947826
1284.000000, 67.902479
1285.000000, 67.827728
1286.000000, 67.801414
1287.000000, 67.734396
1288.000000, 67.690628
1289.000000, 67.645382
1290.000000, 67.600586
1291.000000, 67.540546
1292.000000, 67.454086
1293.000000, 67.378302
1294.000000, 67.336641
1295.000000, 67.319725
1296.000000, 67.259083
1297.000000, 67.224657
1298.000000, 67.089621
1299.000000, 67.011932
1300.000000, 66.978632
1301.000000, 66.942492
1302.000000, 66.856966
1303.000000, 66.804003
1304.000000, 66.754068
1305.000000, 66.669168
1306.000000, 66.587332
1307.000000, 66.558193
1308.000000, 66.516159
1309.000000, 66.437517
1310.000000, 66.379671
1311.000000, 66.309547
1312.000000, 66.272488
1313.000000, 66.210283
1314.000000, 66.132339
1315.000000, 66.064329
1316.000000, 66.009594
1317.000000, 65.961372
1318.000000, 65.907391
1319.000000, 65.867689
1320.000000, 65.829412
1321.000000, 65.786577
1322.000000, 65.712610
1323.000000, 65.644341
1324.000000, 65.634464
1325.000000, 65.560383
1326.000000, 65.500807
1327.000000, 65.474175
1328.000000, 65.462788
1329.000000, 65.377293
1330.000000, 65.324732
1331.000000, 65.305361
1332.000000, 65.221102
1333.000000, 65.228971
1334.000000, 65.159447
1335.000000, 65.153778
1336.000000, 65.182739
1337.000000, 65.063641
1338.000000, 65.088787
1339.000000, 65.062569
1340.000000, 65.029484
1341.000000, 65.002480
1342.000000, 64.961042
1343.000000, 64.961901
1344.000000, 64.957340
1345.000000, 64.929066
1346.000000, 64.899691
1347.000000, 64.916519
1348.000000, 64.928637
1349.000000, 64.938791
1350.000000, 64.893486
1351.000000, 64.936165
1352.000000, 64.922649
1353.000000, 64.934193
1354.000000, 64.916349
1355.000000, 64.960072
1356.000000, 64.974041
1357.000000, 64.969940
1358.000000, 65.009422
1359.000000, 65.011494
1360.000000, 65.045155
1361.000000, 65.061375
1362.000000, 65.097054
1363.000000, 65.066004
1364.000000, 65.031199
1365.000000, 65.105606
1366.000000, 65.132643
1367.000000, 65.097532
1368.000000, 65.048473
1369.000000, 64.983103
1370.000000, 64.884823
1371.000000, 64.771664
1372.000000, 64.585497
1373.000000, 64.354677
1374.000000, 64.151094
1375.000000, 63.865971
1376.000000, 63.564602
1377.000000, 63.301088
1378.000000, 62.995939
1379.000000, 62.760757
1380.000000, 62.607473
1381.000000, 62.450796
1382.000000, 62.345222
1383.000000, 62.415997
1384.000000, 62.494560
1385.000000, 62.592041
1386.000000, 62.773815
1387.000000, 62.920681
1388.000000, 63.173494
1389.000000, 63.414228
1390.000000, 63.679787
1391.000000, 63.950962
1392.000000, 64.195892
1393.000000, 64.431282
1394.000000, 64.784504
1395.000000, 65.050163
1396.000000, 65.345074
1397.000000, 65.629044
1398.000000, 65.917744
1399.000000, 66.140306
1400.000000, 66.337051
1401.000000, 66.686026
1402.000000, 66.900713
1403.000000, 67.112629
1404.000000, 67.316835
1405.000000, 67.544304
1406.000000, 67.761366
1407.000000, 67.980066
1408.000000, 68.206800
1409.000000, 68.366430
1410.000000, 68.557493
1411.000000, 68.766201
1412.000000, 68.925087
1413.000000, 69.104887
1414.000000, 69.307611
1415.000000, 69.464695
1416.000000, 69.603825
1417.000000, 69.797110
1418.000000, 69.964708
1419.000000, 70.101425
1420.000000, 70.289440
1421.000000, 70.438005
1422.000000, 70.631521
1423.000000, 70.795397
1424.000000, 70.965748
1425.000000, 71.056767
1426.000000, 71.253071
1427.000000, 71.382051
1428.000000, 71.509726
1429.000000, 71.650568
1430.000000, 71.842346
1431.000000, 71.968565
1432.000000, 72.092947
1433.000000, 72.244221
1434.000000, 72.366127
1435.000000, 72.524996
1436.000000, 72.648083
1437.000000, 72.788788
1438.000000, 72.885500
1439.000000, 73.051996
1440.000000, 73.184784
1441.000000, 73.348541
1442.000000, 73.468220
1443.000000, 73.556448
1444.000000, 73.709248
1445.000000, 73.809853
1446.000000, 73.956455
1447.000000, 74.056177
1448.000000, 74.162355
1449.000000, 74.282614
1450.000000, 74.391884
1451.000000, 74.473337
1452.000000, 74.588140
1453.000000, 74.722754
1454.000000, 74.830566
1455.000000, 74.909767
1456.000000, 75.004511
1457.000000, 75.140173
1458.000000, 75.189480
1459.000000, 75.323896
1460.000000, 75.396456
1461.000000, 75.525492
1462.000000, 75.531515
1463.000000, 75.665581
1464.000000, 75.726862
1465.000000, 75.821472
1466.000000, 75.902832
1467.000000, 75.980314
1468.000000, 76.023245
1469.000000, 76.111029
1470.000000, 76.169064
1471.000000, 76.253309
1472.000000, 76.318144
1473.000000, 76.380825
1474.000000, 76.379803
1475.000000, 76.477509
