# Wavelength  (nm), Transmission (%)
334.000000, 0.053711
335.000000, 0.034063
336.000000, 0.026672
337.000000, 0.034164
338.000000, 0.101583
339.000000, 0.236158
340.000000, 0.388160
341.000000, 0.644352
342.000000, 0.729394
343.000000, 0.427867
344.000000, 0.111088
345.000000, 0.069512
346.000000, 0.141754
347.000000, 0.217919
348.000000, 0.409184
349.000000, 1.020836
350.000000, 1.955846
351.000000, 2.606439
352.000000, 2.855165
353.000000, 2.915616
354.000000, 2.390642
355.000000, 1.351249
356.000000, 0.484536
357.000000, 0.101855
358.000000, 0.023700
359.000000, 0.014459
360.000000, 0.005893
361.000000, 0.002445
362.000000, 0.004556
363.000000, 0.006446
364.000000, 0.004887
365.000000, 0.003442
366.000000, 0.003773
367.000000, 0.003217
368.000000, 0.005100
369.000000, 0.005764
370.000000, 0.004322
371.000000, 0.002879
372.000000, 0.004648
373.000000, 0.006084
374.000000, 0.010062
375.000000, 0.013927
376.000000, 0.012699
377.000000, 0.007397
378.000000, 0.010388
379.000000, 0.011801
380.000000, 0.010805
381.000000, 0.009477
382.000000, 0.002424
383.000000, 0.004295
384.000000, 0.008037
385.000000, 0.018166
386.000000, 0.040817
387.000000, 0.220312
388.000000, 2.637198
389.000000, 15.204396
390.000000, 43.370881
391.000000, 74.743608
392.000000, 92.131062
393.000000, 96.710887
394.000000, 97.581193
395.000000, 98.003590
396.000000, 98.316093
397.000000, 98.537986
398.000000, 98.603245
399.000000, 98.609491
400.000000, 98.550769
401.000000, 98.413699
402.000000, 97.996316
403.000000, 97.512546
404.000000, 97.309189
405.000000, 97.396061
406.000000, 97.562688
407.000000, 97.787117
408.000000, 97.903225
409.000000, 97.985834
410.000000, 98.077880
411.000000, 98.095966
412.000000, 97.942647
413.000000, 97.671388
414.000000, 97.471468
415.000000, 97.379926
416.000000, 97.503424
417.000000, 97.945442
418.000000, 98.341610
419.000000, 98.528307
420.000000, 98.689108
421.000000, 98.750434
422.000000, 98.720991
423.000000, 98.696420
424.000000, 98.648226
425.000000, 98.585910
426.000000, 98.537150
427.000000, 98.488465
428.000000, 98.548413
429.000000, 98.585074
430.000000, 98.512871
431.000000, 98.461813
432.000000, 98.395257
433.000000, 98.251641
434.000000, 98.179966
435.000000, 98.201720
436.000000, 98.247527
437.000000, 98.401115
438.000000, 98.594506
439.000000, 98.682398
440.000000, 98.661336
441.000000, 98.574026
442.000000, 98.387511
443.000000, 98.225967
444.000000, 98.273081
445.000000, 98.355315
446.000000, 98.261450
447.000000, 98.035418
448.000000, 97.825421
449.000000, 97.740228
450.000000, 97.702797
451.000000, 97.814131
452.000000, 98.229647
453.000000, 98.663781
454.000000, 98.813605
455.000000, 98.738239
456.000000, 98.704701
457.000000, 98.762631
458.000000, 98.829428
459.000000, 98.959206
460.000000, 99.041062
461.000000, 99.017590
462.000000, 98.998321
463.000000, 99.006853
464.000000, 98.956394
465.000000, 98.886050
466.000000, 98.784865
467.000000, 98.721859
468.000000, 98.785474
469.000000, 98.827045
470.000000, 98.780466
471.000000, 98.751515
472.000000, 98.697415
473.000000, 98.589086
474.000000, 98.550161
475.000000, 98.551667
476.000000, 98.425688
477.000000, 98.199159
478.000000, 97.953642
479.000000, 97.855120
480.000000, 98.023291
481.000000, 98.322661
482.000000, 98.422560
483.000000, 98.361129
484.000000, 98.440043
485.000000, 98.618751
486.000000, 98.767732
487.000000, 98.802633
488.000000, 98.695612
489.000000, 98.528741
490.000000, 98.337666
491.000000, 98.181447
492.000000, 98.026799
493.000000, 97.757114
494.000000, 97.443525
495.000000, 97.330259
496.000000, 97.280133
497.000000, 93.903269
498.000000, 77.272363
499.000000, 44.674334
500.000000, 14.473191
501.000000, 1.836066
502.000000, 0.074896
503.000000, 0.022972
504.000000, 0.000716
505.000000, 0.000340
506.000000, 0.000278
507.000000, 0.000215
508.000000, 0.000152
509.000000, 0.000287
510.000000, 0.000591
511.000000, 0.000725
512.000000, 0.000600
513.000000, 0.000555
514.000000, 0.000474
515.000000, 0.000376
516.000000, 0.000501
517.000000, 0.000492
518.000000, 0.000331
519.000000, 0.000411
520.000000, 0.000304
521.000000, 0.000179
522.000000, 0.000527
523.000000, 0.000536
524.000000, 0.000339
525.000000, 0.000321
526.000000, 0.000223
527.000000, 0.000143
528.000000, 0.000517
529.000000, 0.000607
530.000000, 0.000437
531.000000, 0.000374
532.000000, 0.000330
533.000000, 0.000321
534.000000, 0.000356
535.000000, 0.000267
536.000000, 0.000303
537.000000, 0.000347
538.000000, 0.000267
539.000000, 0.000214
540.000000, 0.000276
541.000000, 0.000294
542.000000, 0.000329
543.000000, 0.000312
544.000000, 0.000214
545.000000, 0.000223
546.000000, 0.000312
547.000000, 0.000409
548.000000, 0.000374
549.000000, 0.000365
550.000000, 0.000276
551.000000, 0.000267
552.000000, 0.000320
553.000000, 0.000311
554.000000, 0.000338
555.000000, 0.000391
556.000000, 0.000276
557.000000, 0.000400
558.000000, 0.000347
559.000000, 0.000249
560.000000, 0.000213
561.000000, 0.000382
562.000000, 0.000383
563.000000, 0.000365
564.000000, 0.000392
565.000000, 0.000347
566.000000, 0.000276
567.000000, 0.000240
568.000000, 0.000320
569.000000, 0.000347
570.000000, 0.000365
571.000000, 0.000383
572.000000, 0.000329
573.000000, 0.000196
574.000000, 0.000214
575.000000, 0.000347
576.000000, 0.000302
577.000000, 0.000249
578.000000, 0.000347
579.000000, 0.000267
580.000000, 0.000222
581.000000, 0.000436
582.000000, 0.000400
583.000000, 0.000445
584.000000, 0.000356
585.000000, 0.000213
586.000000, 0.000133
587.000000, 0.000444
588.000000, 0.000284
589.000000, 0.000418
590.000000, 0.000418
591.000000, 0.000311
592.000000, 0.000222
593.000000, 0.000462
594.000000, 0.000204
595.000000, 0.000240
596.000000, 0.000284
597.000000, 0.000204
598.000000, 0.000098
599.000000, 0.000550
600.000000, 0.000213
601.000000, 0.000337
602.000000, 0.000293
603.000000, 0.000275
604.000000, 0.000222
605.000000, 0.000524
606.000000, 0.000213
607.000000, 0.000364
608.000000, 0.000284
609.000000, 0.000231
610.000000, 0.000142
611.000000, 0.000550
612.000000, 0.000222
613.000000, 0.000444
614.000000, 0.000426
615.000000, 0.000408
616.000000, 0.000240
617.000000, 0.000506
618.000000, 0.000204
619.000000, 0.000319
620.000000, 0.000453
621.000000, 0.000319
622.000000, 0.000213
623.000000, 0.000647
624.000000, 0.000293
625.000000, 0.000266
626.000000, 0.000488
627.000000, 0.000222
628.000000, 0.000230
629.000000, 0.000585
630.000000, 0.000301
631.000000, 0.000399
632.000000, 0.000470
633.000000, 0.000168
634.000000, 0.000221
635.000000, 0.000461
636.000000, 0.000301
637.000000, 0.000336
638.000000, 0.000328
639.000000, 0.000097
640.000000, 0.000363
641.000000, 0.000416
642.000000, 0.000310
643.000000, 0.000212
644.000000, 0.000504
645.000000, 0.000221
646.000000, 0.000416
647.000000, 0.000495
648.000000, 0.000230
649.000000, 0.000230
650.000000, 0.000451
651.000000, 0.000318
652.000000, 0.000539
653.000000, 0.000451
654.000000, 0.000230
655.000000, 0.000150
656.000000, 0.000345
657.000000, 0.000221
658.000000, 0.000327
659.000000, 0.000583
660.000000, 0.000433
661.000000, 0.000194
662.000000, 0.000468
663.000000, 0.000168
664.000000, 0.000071
665.000000, 0.000397
666.000000, 0.000309
667.000000, 0.000485
668.000000, 0.000326
669.000000, 0.000379
670.000000, 0.000494
671.000000, 0.000353
672.000000, 0.000176
673.000000, 0.000617
674.000000, 0.000766
675.000000, 0.000546
676.000000, 0.000396
677.000000, 0.000616
678.000000, 0.000062
679.000000, 0.000739
680.000000, 0.000238
681.000000, 0.000519
682.000000, 0.000176
683.000000, 0.000589
684.000000, 0.000413
685.000000, 0.000818
686.000000, 0.000422
687.000000, 0.000360
688.000000, 0.000149
689.000000, 0.000598
690.000000, 0.000422
691.000000, 0.000474
692.000000, 0.000202
693.000000, 0.000123
694.000000, 0.000334
695.000000, 0.000333
696.000000, 0.000360
697.000000, 0.000465
698.000000, 0.000368
699.000000, 0.000123
700.000000, 0.000386
701.000000, 0.000429
702.000000, 0.000368
703.000000, 0.000666
704.000000, 0.000280
705.000000, 0.000280
706.000000, 0.000070
707.000000, 0.000499
708.000000, 0.000201
709.000000, 0.000542
710.000000, 0.000534
711.000000, 0.000376
712.000000, 0.000175
713.000000, 0.000603
714.000000, 0.000489
715.000000, 0.000550
716.000000, 0.000367
717.000000, 0.000725
718.000000, 0.000367
719.000000, 0.000890
720.000000, 0.000227
721.000000, 0.000497
722.000000, 0.000262
723.000000, 0.000235
724.000000, 0.000035
725.000000, 0.000689
726.000000, 0.000383
727.000000, 0.000331
728.000000, 0.000227
729.000000, 0.000461
730.000000, 0.000279
731.000000, 0.000670
732.000000, 0.000313
733.000000, 0.000322
734.000000, 0.000409
735.000000, 0.000278
736.000000, 0.000513
737.000000, 0.000512
738.000000, 0.000434
739.000000, 0.000295
740.000000, 0.000477
741.000000, 0.000278
742.000000, 0.000286
743.000000, 0.000650
744.000000, 0.000538
745.000000, 0.000173
746.000000, 0.000425
747.000000, 0.000199
748.000000, 0.000442
749.000000, 0.000537
750.000000, 0.000710
751.000000, 0.000225
752.000000, 0.000675
753.000000, 0.000363
754.000000, 0.000536
755.000000, 0.000406
756.000000, 0.000709
757.000000, 0.000251
758.000000, 0.000579
759.000000, 0.000380
760.000000, 0.000544
761.000000, 0.000457
762.000000, 0.000474
763.000000, 0.000190
764.000000, 0.000500
765.000000, 0.000293
766.000000, 0.000422
767.000000, 0.000560
768.000000, 0.000448
769.000000, 0.000121
770.000000, 0.000465
771.000000, 0.000155
772.000000, 0.000396
773.000000, 0.000525
774.000000, 0.000361
775.000000, 0.000181
776.000000, 0.000481
777.000000, 0.000387
778.000000, 0.000421
779.000000, 0.000618
780.000000, 0.000481
781.000000, 0.000275
782.000000, 0.000549
783.000000, 0.000437
784.000000, 0.000403
785.000000, 0.000634
786.000000, 0.000428
787.000000, 0.000257
788.000000, 0.000497
789.000000, 0.000462
790.000000, 0.000342
791.000000, 0.000650
792.000000, 0.000385
793.000000, 0.000282
794.000000, 0.000462
795.000000, 0.000410
796.000000, 0.000308
797.000000, 0.000675
798.000000, 0.000555
799.000000, 0.000401
800.000000, 0.000538
801.000000, 0.000546
802.000000, 0.000546
803.000000, 0.000716
804.000000, 0.000426
805.000000, 0.000375
806.000000, 0.000537
807.000000, 0.000511
808.000000, 0.000375
809.000000, 0.000613
810.000000, 0.000460
811.000000, 0.000553
812.000000, 0.000672
813.000000, 0.000587
814.000000, 0.000340
815.000000, 0.000511
816.000000, 0.000315
817.000000, 0.000595
818.000000, 0.000715
819.000000, 0.000459
820.000000, 0.000357
821.000000, 0.000596
822.000000, 0.000417
823.000000, 0.000570
824.000000, 0.000630
825.000000, 0.000587
826.000000, 0.000417
827.000000, 0.000520
828.000000, 0.000332
829.000000, 0.000562
830.000000, 0.000673
831.000000, 0.000648
832.000000, 0.000341
833.000000, 0.000512
834.000000, 0.000410
835.000000, 0.000598
836.000000, 0.000761
837.000000, 0.000710
838.000000, 0.000513
839.000000, 0.000582
840.000000, 0.000488
841.000000, 0.000591
842.000000, 0.000721
843.000000, 0.000566
844.000000, 0.000309
845.000000, 0.000524
846.000000, 0.000507
847.000000, 0.000688
848.000000, 0.000818
849.000000, 0.000577
850.000000, 0.000457
851.000000, 0.000535
852.000000, 0.000449
853.000000, 0.000578
854.000000, 0.000785
855.000000, 0.000673
856.000000, 0.000492
857.000000, 0.000510
858.000000, 0.000319
859.000000, 0.000354
860.000000, 0.000467
861.000000, 0.000406
862.000000, 0.000457
863.000000, 0.000463
864.000000, 0.000474
865.000000, 0.000482
866.000000, 0.000534
867.000000, 0.000480
868.000000, 0.000483
869.000000, 0.000557
870.000000, 0.000547
871.000000, 0.000566
872.000000, 0.000490
873.000000, 0.000381
874.000000, 0.000376
875.000000, 0.000468
876.000000, 0.000547
877.000000, 0.000556
878.000000, 0.000564
879.000000, 0.000497
880.000000, 0.000415
881.000000, 0.000418
882.000000, 0.000482
883.000000, 0.000517
884.000000, 0.000503
885.000000, 0.000383
886.000000, 0.000321
887.000000, 0.000412
888.000000, 0.000600
889.000000, 0.000747
890.000000, 0.000644
891.000000, 0.000512
892.000000, 0.000459
893.000000, 0.000406
894.000000, 0.000425
895.000000, 0.000468
896.000000, 0.000467
897.000000, 0.000536
898.000000, 0.000554
899.000000, 0.000486
900.000000, 0.000420
901.000000, 0.000395
902.000000, 0.000480
903.000000, 0.000550
904.000000, 0.000507
905.000000, 0.000487
906.000000, 0.000443
907.000000, 0.000395
908.000000, 0.000422
909.000000, 0.000512
910.000000, 0.000586
911.000000, 0.000567
912.000000, 0.000546
913.000000, 0.000490
914.000000, 0.000444
915.000000, 0.000432
916.000000, 0.000530
917.000000, 0.000528
918.000000, 0.000543
919.000000, 0.000554
920.000000, 0.000523
921.000000, 0.000430
922.000000, 0.000456
923.000000, 0.000562
924.000000, 0.000541
925.000000, 0.000573
926.000000, 0.000545
927.000000, 0.000525
928.000000, 0.000552
929.000000, 0.000573
930.000000, 0.000656
931.000000, 0.000501
932.000000, 0.000237
933.000000, 0.000505
934.000000, 0.000778
935.000000, 0.000506
936.000000, 0.000218
937.000000, 0.000482
938.000000, 0.000549
939.000000, 0.000553
940.000000, 0.000634
941.000000, 0.000541
942.000000, 0.000468
943.000000, 0.000506
944.000000, 0.000623
945.000000, 0.000584
946.000000, 0.000542
947.000000, 0.000508
948.000000, 0.000493
949.000000, 0.000439
950.000000, 0.000420
951.000000, 0.000571
952.000000, 0.000504
953.000000, 0.000542
954.000000, 0.000534
955.000000, 0.000340
956.000000, 0.000125
957.000000, 0.000432
958.000000, 0.000943
959.000000, 0.000867
960.000000, 0.000499
961.000000, 0.000186
962.000000, 0.000443
963.000000, 0.000756
964.000000, 0.000683
965.000000, 0.000636
966.000000, 0.000399
967.000000, 0.000130
968.000000, 0.000402
969.000000, 0.000631
970.000000, 0.000406
971.000000, 0.000338
972.000000, 0.000501
973.000000, 0.000624
974.000000, 0.000389
975.000000, 0.000369
976.000000, 0.000656
977.000000, 0.000640
978.000000, 0.000466
979.000000, 0.000648
980.000000, 0.000751
981.000000, 0.000595
982.000000, 0.000471
983.000000, 0.000622
984.000000, 0.000412
985.000000, 0.000343
986.000000, 0.000543
987.000000, 0.000797
988.000000, 0.000534
989.000000, 0.000422
990.000000, 0.000396
991.000000, 0.000349
992.000000, 0.000476
993.000000, 0.000465
994.000000, 0.000418
995.000000, 0.000537
996.000000, 0.000795
997.000000, 0.000547
998.000000, 0.000486
999.000000, 0.000393
1000.000000, 0.000517
1001.000000, 0.000569
1002.000000, 0.000607
1003.000000, 0.000517
1004.000000, 0.000503
1005.000000, 0.000429
1006.000000, 0.000428
1007.000000, 0.000434
1008.000000, 0.000499
1009.000000, 0.000531
1010.000000, 0.000449
1011.000000, 0.000370
1012.000000, 0.000538
1013.000000, 0.000809
1014.000000, 0.000542
1015.000000, 0.000482
1016.000000, 0.000454
1017.000000, 0.000615
1018.000000, 0.000725
1019.000000, 0.000485
1020.000000, 0.000366
1021.000000, 0.000259
1022.000000, 0.000337
1023.000000, 0.000473
1024.000000, 0.000940
1025.000000, 0.000747
1026.000000, 0.000408
1027.000000, 0.000252
1028.000000, 0.000285
1029.000000, 0.000459
1030.000000, 0.000942
1031.000000, 0.000943
1032.000000, 0.000390
1033.000000, 0.000428
1034.000000, 0.000363
1035.000000, 0.000394
1036.000000, 0.000422
1037.000000, 0.000651
1038.000000, 0.000935
1039.000000, 0.000444
1040.000000, 0.000396
1041.000000, 0.000365
1042.000000, 0.000406
1043.000000, 0.000322
1044.000000, 0.000470
1045.000000, 0.000890
1046.000000, 0.000946
1047.000000, 0.000375
1048.000000, 0.000407
1049.000000, 0.000331
1050.000000, 0.000410
1051.000000, 0.000422
1052.000000, 0.000607
1053.000000, 0.000863
1054.000000, 0.000512
1055.000000, 0.000405
1056.000000, 0.000402
1057.000000, 0.000322
1058.000000, 0.000252
1059.000000, 0.000343
1060.000000, 0.000518
1061.000000, 0.000999
1062.000000, 0.000807
1063.000000, 0.000425
1064.000000, 0.000395
1065.000000, 0.000363
1066.000000, 0.000373
1067.000000, 0.000376
1068.000000, 0.000379
1069.000000, 0.000484
1070.000000, 0.000394
1071.000000, 0.000797
1072.000000, 0.000821
1073.000000, 0.000735
1074.000000, 0.000359
1075.000000, 0.000298
1076.000000, 0.000316
1077.000000, 0.000335
1078.000000, 0.000451
1079.000000, 0.000782
1080.000000, 0.000815
1081.000000, 0.000644
1082.000000, 0.000219
1083.000000, 0.000272
1084.000000, 0.000364
1085.000000, 0.000358
1086.000000, 0.000641
1087.000000, 0.000703
1088.000000, 0.000709
1089.000000, 0.000782
1090.000000, 0.000636
1091.000000, 0.000299
1092.000000, 0.000359
1093.000000, 0.000436
1094.000000, 0.000737
1095.000000, 0.000774
1096.000000, 0.000746
1097.000000, 0.000661
1098.000000, 0.000338
1099.000000, 0.000330
1100.000000, 0.000376
1101.000000, 0.000314
1102.000000, 0.000452
1103.000000, 0.000829
1104.000000, 0.000847
1105.000000, 0.000889
1106.000000, 0.000770
1107.000000, 0.000524
1108.000000, 0.000519
1109.000000, 0.000386
1110.000000, 0.000462
1111.000000, 0.000427
1112.000000, 0.000417
1113.000000, 0.000431
1114.000000, 0.000491
1115.000000, 0.000509
1116.000000, 0.000330
1117.000000, 0.000367
1118.000000, 0.000242
1119.000000, 0.000260
1120.000000, 0.000236
1121.000000, 0.000365
1122.000000, 0.000791
1123.000000, 0.000756
1124.000000, 0.000806
1125.000000, 0.000709
1126.000000, 0.000659
1127.000000, 0.000308
1128.000000, 0.000427
1129.000000, 0.000666
1130.000000, 0.000958
1131.000000, 0.000792
1132.000000, 0.000414
1133.000000, 0.000444
1134.000000, 0.000517
1135.000000, 0.000538
1136.000000, 0.000558
1137.000000, 0.000364
1138.000000, 0.000454
1139.000000, 0.000369
1140.000000, 0.000298
1141.000000, 0.000282
1142.000000, 0.000314
1143.000000, 0.000333
1144.000000, 0.000356
1145.000000, 0.000677
1146.000000, 0.000733
1147.000000, 0.000718
1148.000000, 0.000627
1149.000000, 0.000318
1150.000000, 0.000293
1151.000000, 0.000169
1152.000000, 0.000361
1153.000000, 0.000649
1154.000000, 0.000702
1155.000000, 0.000788
1156.000000, 0.000834
1157.000000, 0.000828
1158.000000, 0.000550
1159.000000, 0.000340
1160.000000, 0.000295
1161.000000, 0.000302
1162.000000, 0.000295
1163.000000, 0.000313
1164.000000, 0.000270
1165.000000, 0.000335
1166.000000, 0.000594
1167.000000, 0.000604
1168.000000, 0.000658
1169.000000, 0.000719
1170.000000, 0.000748
1171.000000, 0.000863
1172.000000, 0.000834
1173.000000, 0.000815
1174.000000, 0.000691
1175.000000, 0.000493
1176.000000, 0.000452
1177.000000, 0.000497
1178.000000, 0.000528
1179.000000, 0.000561
1180.000000, 0.000444
1181.000000, 0.000476
1182.000000, 0.000442
1183.000000, 0.000483
1184.000000, 0.000451
1185.000000, 0.000500
1186.000000, 0.000529
1187.000000, 0.000538
1188.000000, 0.000463
1189.000000, 0.000573
1190.000000, 0.000797
1191.000000, 0.000798
1192.000000, 0.000611
1193.000000, 0.000372
1194.000000, 0.000300
1195.000000, 0.000321
1196.000000, 0.000531
1197.000000, 0.000733
1198.000000, 0.000588
1199.000000, 0.000408
1200.000000, 0.000458
1201.000000, 0.000677
1202.000000, 0.000538
1203.000000, 0.000339
1204.000000, 0.000404
1205.000000, 0.000742
1206.000000, 0.000945
1207.000000, 0.000737
1208.000000, 0.000519
1209.000000, 0.000491
1210.000000, 0.000523
1211.000000, 0.000520
1212.000000, 0.000480
1213.000000, 0.000536
1214.000000, 0.000488
1215.000000, 0.000384
1216.000000, 0.000419
1217.000000, 0.000340
1218.000000, 0.000370
1219.000000, 0.000494
1220.000000, 0.000601
1221.000000, 0.000640
1222.000000, 0.001044
1223.000000, 0.003375
1224.000000, 0.008813
1225.000000, 0.011862
1226.000000, 0.007501
1227.000000, 0.002268
1228.000000, 0.000660
1229.000000, 0.000516
1230.000000, 0.000471
1231.000000, 0.000421
1232.000000, 0.000424
1233.000000, 0.000451
1234.000000, 0.010409
1235.000000, 0.043586
1236.000000, 0.066137
1237.000000, 0.064625
1238.000000, 0.035570
1239.000000, 0.005966
1240.000000, 0.007702
1241.000000, 0.004773
1242.000000, 0.004556
1243.000000, 0.030806
1244.000000, 0.066274
1245.000000, 0.075384
1246.000000, 0.097189
1247.000000, 0.138831
1248.000000, 0.208255
1249.000000, 0.300082
1250.000000, 0.425514
1251.000000, 0.578273
1252.000000, 0.718172
1253.000000, 0.764819
1254.000000, 0.693137
1255.000000, 0.607391
1256.000000, 0.562211
1257.000000, 0.552484
1258.000000, 0.572557
1259.000000, 0.622242
1260.000000, 0.729009
1261.000000, 0.941370
1262.000000, 1.274265
1263.000000, 1.726528
1264.000000, 2.136638
1265.000000, 2.304491
1266.000000, 2.187410
1267.000000, 1.883261
1268.000000, 1.579037
1269.000000, 1.385379
1270.000000, 1.297944
1271.000000, 1.310795
1272.000000, 1.409729
1273.000000, 1.631245
1274.000000, 2.025506
1275.000000, 2.705220
1276.000000, 3.829290
1277.000000, 5.469490
1278.000000, 7.330819
1279.000000, 8.685988
1280.000000, 8.868715
1281.000000, 8.031703
1282.000000, 6.913329
1283.000000, 6.035717
1284.000000, 5.568835
1285.000000, 5.506243
1286.000000, 5.836811
1287.000000, 6.600958
1288.000000, 7.894731
1289.000000, 9.939409
1290.000000, 12.861406
1291.000000, 16.502556
1292.000000, 20.165182
1293.000000, 22.742456
1294.000000, 23.435215
1295.000000, 22.462021
1296.000000, 20.893530
1297.000000, 19.623104
1298.000000, 19.103692
1299.000000, 19.567939
1300.000000, 21.151267
1301.000000, 24.319588
1302.000000, 29.361331
1303.000000, 36.482239
1304.000000, 44.918802
1305.000000, 52.386953
1306.000000, 56.141490
1307.000000, 54.885733
1308.000000, 50.047788
1309.000000, 44.097188
1310.000000, 39.369980
1311.000000, 36.617129
1312.000000, 35.791357
1313.000000, 36.864656
1314.000000, 39.943067
1315.000000, 45.449531
1316.000000, 52.833567
1317.000000, 61.363118
1318.000000, 69.320169
1319.000000, 74.305443
1320.000000, 75.027345
1321.000000, 71.870122
1322.000000, 66.933151
1323.000000, 62.037688
1324.000000, 58.516370
1325.000000, 56.844982
1326.000000, 56.973728
1327.000000, 58.567459
1328.000000, 60.957383
1329.000000, 63.204248
1330.000000, 64.104066
1331.000000, 62.757691
1332.000000, 58.989013
1333.000000, 53.596330
1334.000000, 47.663495
1335.000000, 42.246752
1336.000000, 37.768748
1337.000000, 34.501116
1338.000000, 32.479164
1339.000000, 31.684465
1340.000000, 32.044858
1341.000000, 33.607791
1342.000000, 36.258352
1343.000000, 40.174320
1344.000000, 45.286881
1345.000000, 51.065105
1346.000000, 55.960909
1347.000000, 58.506849
1348.000000, 57.880454
1349.000000, 54.126394
1350.000000, 48.390086
1351.000000, 42.382590
1352.000000, 37.104352
1353.000000, 33.260320
1354.000000, 30.596120
1355.000000, 29.104170
1356.000000, 28.687068
1357.000000, 29.323464
1358.000000, 30.986220
1359.000000, 33.905665
1360.000000, 38.098053
1361.000000, 44.296279
1362.000000, 50.881847
1363.000000, 57.812867
1364.000000, 65.165744
1365.000000, 71.020608
1366.000000, 73.907666
1367.000000, 74.117234
1368.000000, 72.457658
1369.000000, 69.607233
1370.000000, 66.503644
1371.000000, 63.901481
1372.000000, 62.425539
1373.000000, 62.266253
1374.000000, 63.230516
1375.000000, 65.283008
1376.000000, 68.165063
1377.000000, 71.603184
1378.000000, 74.750245
1379.000000, 77.172931
1380.000000, 78.365833
1381.000000, 77.953805
1382.000000, 75.854425
1383.000000, 72.511591
1384.000000, 68.662013
1385.000000, 65.127568
1386.000000, 62.076091
1387.000000, 59.765723
1388.000000, 58.294659
1389.000000, 57.889356
1390.000000, 58.364818
1391.000000, 59.838597
1392.000000, 62.144422
1393.000000, 64.597184
1394.000000, 67.086533
1395.000000, 69.963153
1396.000000, 72.082001
1397.000000, 73.378529
1398.000000, 73.846753
1399.000000, 73.673848
1400.000000, 72.860055
1401.000000, 71.897850
1402.000000, 71.192654
1403.000000, 70.921496
1404.000000, 71.168419
1405.000000, 71.993332
1406.000000, 73.282974
1407.000000, 75.046147
1408.000000, 77.093538
1409.000000, 79.091093
1410.000000, 80.517333
1411.000000, 81.171366
1412.000000, 81.066217
1413.000000, 80.072586
1414.000000, 78.319880
1415.000000, 75.943779
1416.000000, 73.491574
1417.000000, 71.481487
1418.000000, 69.880738
1419.000000, 68.884436
1420.000000, 68.732263
1421.000000, 69.361947
1422.000000, 70.732873
1423.000000, 72.791708
1424.000000, 75.379784
1425.000000, 77.747757
1426.000000, 79.776714
1427.000000, 80.759726
1428.000000, 80.250748
1429.000000, 78.153828
