# Wavelength  (nm), Transmission (%)
687.000000, 30.354797
688.000000, 30.573127
689.000000, 30.803619
690.000000, 31.057728
691.000000, 31.301117
692.000000, 31.529945
693.000000, 31.726665
694.000000, 31.910530
695.000000, 32.084503
696.000000, 32.254491
697.000000, 32.424012
698.000000, 32.588711
699.000000, 32.760639
700.000000, 32.925722
701.000000, 33.099548
702.000000, 33.261573
703.000000, 33.410637
704.000000, 33.542223
705.000000, 33.654774
706.000000, 33.772804
707.000000, 33.888168
708.000000, 34.016853
709.000000, 34.124072
710.000000, 34.202371
711.000000, 34.263028
712.000000, 34.327392
713.000000, 34.414597
714.000000, 34.516245
715.000000, 34.608995
716.000000, 34.682932
717.000000, 34.728081
718.000000, 34.776058
719.000000, 34.821315
720.000000, 34.873534
721.000000, 34.926208
722.000000, 34.957789
723.000000, 34.991827
724.000000, 35.014293
725.000000, 35.046714
726.000000, 35.080049
727.000000, 35.096954
728.000000, 35.120210
729.000000, 35.121855
730.000000, 35.136395
731.000000, 35.163709
732.000000, 35.181782
733.000000, 35.198055
734.000000, 35.193531
735.000000, 35.185862
736.000000, 35.176856
737.000000, 35.173704
738.000000, 35.172088
739.000000, 35.161722
740.000000, 35.136029
741.000000, 35.119903
742.000000, 35.111919
743.000000, 35.121054
744.000000, 35.125629
745.000000, 35.111572
746.000000, 35.076112
747.000000, 35.037246
748.000000, 35.019163
749.000000, 35.014848
750.000000, 35.017088
751.000000, 35.005027
752.000000, 34.986657
753.000000, 34.972951
754.000000, 34.967301
755.000000, 34.970869
756.000000, 34.960817
757.000000, 34.933134
758.000000, 34.886247
759.000000, 34.842525
760.000000, 34.806017
761.000000, 34.781873
762.000000, 34.760970
763.000000, 34.730326
764.000000, 34.700863
765.000000, 34.674472
766.000000, 34.655696
767.000000, 34.638956
768.000000, 34.604083
769.000000, 34.560163
770.000000, 34.510115
771.000000, 34.460036
772.000000, 34.428075
773.000000, 34.401968
774.000000, 34.382261
775.000000, 34.355028
776.000000, 34.322644
777.000000, 34.292545
778.000000, 34.260953
779.000000, 34.232943
780.000000, 34.216108
781.000000, 34.187076
782.000000, 34.146793
783.000000, 34.091903
784.000000, 34.028337
785.000000, 33.962280
786.000000, 33.902794
787.000000, 33.859291
788.000000, 33.825311
789.000000, 33.798757
790.000000, 33.780107
791.000000, 33.749161
792.000000, 33.708517
793.000000, 33.663791
794.000000, 33.619441
795.000000, 33.576335
796.000000, 33.531577
797.000000, 33.488779
798.000000, 33.445713
799.000000, 33.412450
800.000000, 33.369723
801.000000, 33.321291
802.000000, 33.265934
803.000000, 33.210521
804.000000, 33.167465
805.000000, 33.128994
806.000000, 33.097524
807.000000, 33.057273
808.000000, 33.005491
809.000000, 32.956149
810.000000, 32.917029
811.000000, 32.887644
812.000000, 32.857360
813.000000, 32.822086
814.000000, 32.781479
815.000000, 32.738026
816.000000, 32.690798
817.000000, 32.630971
818.000000, 32.572465
819.000000, 32.506936
820.000000, 32.457716
821.000000, 32.410414
822.000000, 32.366011
823.000000, 32.337216
824.000000, 32.320509
825.000000, 32.311853
826.000000, 32.288942
827.000000, 32.251092
828.000000, 32.199974
829.000000, 32.136845
830.000000, 32.076312
831.000000, 32.027754
832.000000, 31.987285
833.000000, 31.958905
834.000000, 31.926635
835.000000, 31.890774
836.000000, 31.850383
837.000000, 31.809855
838.000000, 31.778497
839.000000, 31.741015
840.000000, 31.701474
841.000000, 31.656074
842.000000, 31.598030
843.000000, 31.542516
844.000000, 31.480856
845.000000, 31.427806
846.000000, 31.370619
847.000000, 31.309956
848.000000, 31.261247
849.000000, 31.229097
850.000000, 31.214736
851.000000, 31.201971
852.000000, 31.175384
853.000000, 31.123700
854.000000, 31.052873
855.000000, 30.979819
856.000000, 30.921628
857.000000, 30.881975
858.000000, 30.847782
859.000000, 30.762104
860.000000, 30.541087
861.000000, 30.185495
862.000000, 29.792022
863.000000, 29.550466
864.000000, 29.580473
865.000000, 29.872672
866.000000, 30.209813
867.000000, 30.338912
868.000000, 30.177841
869.000000, 29.788933
870.000000, 29.371954
871.000000, 29.096566
872.000000, 29.054643
873.000000, 29.204719
874.000000, 29.427578
875.000000, 29.609491
876.000000, 29.660770
877.000000, 29.567252
878.000000, 29.398657
879.000000, 29.264509
880.000000, 29.234366
881.000000, 29.316157
882.000000, 29.418879
883.000000, 29.409615
884.000000, 29.247250
885.000000, 29.044254
886.000000, 28.960312
887.000000, 29.005088
888.000000, 29.061677
889.000000, 28.984626
890.000000, 28.771797
891.000000, 28.587022
892.000000, 28.587948
893.000000, 28.786940
894.000000, 28.988440
895.000000, 29.000820
896.000000, 28.793109
897.000000, 28.495197
898.000000, 28.323938
899.000000, 28.365782
900.000000, 28.496657
901.000000, 28.512700
902.000000, 28.350634
903.000000, 28.153506
904.000000, 28.095044
905.000000, 28.193455
906.000000, 28.340512
907.000000, 28.412830
908.000000, 28.347826
909.000000, 28.158139
910.000000, 27.905506
911.000000, 27.694412
912.000000, 27.582920
913.000000, 27.573403
914.000000, 27.587213
915.000000, 27.542171
916.000000, 27.489680
917.000000, 27.557189
918.000000, 27.777216
919.000000, 27.963826
920.000000, 27.936152
921.000000, 27.726719
922.000000, 27.535072
923.000000, 27.496722
924.000000, 27.527318
925.000000, 27.477133
926.000000, 27.330962
927.000000, 27.239986
928.000000, 27.308781
929.000000, 27.411537
930.000000, 27.336265
931.000000, 27.034067
932.000000, 26.694255
933.000000, 26.592349
934.000000, 26.752884
935.000000, 26.980844
936.000000, 27.088688
937.000000, 27.026126
938.000000, 26.905394
939.000000, 26.847362
940.000000, 26.867249
941.000000, 26.869844
942.000000, 26.793126
943.000000, 26.666652
944.000000, 26.565900
945.000000, 26.555668
946.000000, 26.596812
947.000000, 26.594517
948.000000, 26.506292
949.000000, 26.394352
950.000000, 26.340708
951.000000, 26.324599
952.000000, 26.300180
953.000000, 26.215533
954.000000, 26.118689
955.000000, 26.095160
956.000000, 26.185485
957.000000, 26.287216
958.000000, 26.272428
959.000000, 26.166841
960.000000, 26.023431
961.000000, 25.976533
962.000000, 26.041470
963.000000, 26.134391
964.000000, 26.207319
965.000000, 26.199746
966.000000, 26.139646
967.000000, 25.995748
968.000000, 25.804239
969.000000, 25.635420
970.000000, 25.584529
971.000000, 25.708762
972.000000, 25.889606
973.000000, 26.003441
974.000000, 25.992466
975.000000, 25.922313
976.000000, 25.850378
977.000000, 25.817799
978.000000, 25.798832
979.000000, 25.736446
980.000000, 25.597625
981.000000, 25.438940
982.000000, 25.305895
983.000000, 25.251117
984.000000, 25.359577
985.000000, 25.568009
986.000000, 25.760775
987.000000, 25.803536
988.000000, 25.677664
989.000000, 25.515911
990.000000, 25.382958
991.000000, 25.338953
992.000000, 25.281647
993.000000, 25.114581
994.000000, 24.949428
995.000000, 24.844336
996.000000, 24.892832
997.000000, 24.997963
998.000000, 25.104992
999.000000, 25.201309
1000.000000, 25.246549
1001.000000, 25.230075
1002.000000, 25.097645
1003.000000, 24.975738
1004.000000, 24.957522
1005.000000, 25.102155
1006.000000, 25.249878
1007.000000, 25.225975
1008.000000, 25.039106
1009.000000, 24.828672
1010.000000, 24.785618
1011.000000, 24.916919
1012.000000, 25.053590
1013.000000, 25.035047
1014.000000, 24.837112
1015.000000, 24.632215
1016.000000, 24.605288
1017.000000, 24.754149
1018.000000, 24.963363
1019.000000, 24.997655
1020.000000, 24.823228
1021.000000, 24.586473
1022.000000, 24.476817
1023.000000, 24.575434
1024.000000, 24.733415
1025.000000, 24.810115
1026.000000, 24.731407
1027.000000, 24.603591
1028.000000, 24.560575
1029.000000, 24.642286
1030.000000, 24.762225
1031.000000, 24.789763
1032.000000, 24.661434
1033.000000, 24.393131
1034.000000, 24.170790
1035.000000, 24.089629
1036.000000, 24.194747
1037.000000, 24.385251
1038.000000, 24.499594
1039.000000, 24.467321
1040.000000, 24.355469
1041.000000, 24.303695
1042.000000, 24.358499
1043.000000, 24.473265
1044.000000, 24.538834
1045.000000, 24.517828
1046.000000, 24.344683
1047.000000, 24.110599
1048.000000, 23.964008
1049.000000, 23.949464
1050.000000, 24.135275
1051.000000, 24.372910
1052.000000, 24.532324
1053.000000, 24.523907
1054.000000, 24.330579
1055.000000, 24.080751
1056.000000, 23.930500
1057.000000, 23.952641
1058.000000, 24.170179
1059.000000, 24.469077
1060.000000, 24.676933
1061.000000, 24.745581
1062.000000, 24.656157
1063.000000, 24.475920
1064.000000, 24.217310
1065.000000, 23.884708
1066.000000, 23.573012
1067.000000, 23.463474
1068.000000, 23.591537
1069.000000, 23.931286
1070.000000, 24.297641
1071.000000, 24.539123
1072.000000, 24.617998
1073.000000, 24.508338
1074.000000, 24.286317
1075.000000, 23.987879
1076.000000, 23.806279
1077.000000, 23.828017
1078.000000, 24.047790
1079.000000, 24.308309
1080.000000, 24.417236
1081.000000, 24.327062
1082.000000, 24.065824
1083.000000, 23.884601
1084.000000, 23.859712
1085.000000, 23.995901
1086.000000, 24.210538
1087.000000, 24.360397
1088.000000, 24.379887
1089.000000, 24.234599
1090.000000, 24.027497
1091.000000, 23.930732
1092.000000, 23.969052
1093.000000, 24.189463
1094.000000, 24.448427
1095.000000, 24.581380
1096.000000, 24.518703
1097.000000, 24.269710
1098.000000, 23.972728
1099.000000, 23.722458
1100.000000, 23.678321
1101.000000, 23.855985
1102.000000, 24.230250
1103.000000, 24.619688
1104.000000, 24.894652
1105.000000, 24.966165
1106.000000, 24.848800
1107.000000, 24.668684
1108.000000, 24.493435
1109.000000, 24.358517
1110.000000, 24.273229
1111.000000, 24.191100
1112.000000, 24.081398
1113.000000, 23.987563
1114.000000, 23.890014
1115.000000, 23.814982
1116.000000, 23.721929
1117.000000, 23.602344
1118.000000, 23.462879
1119.000000, 23.362064
1120.000000, 23.430126
1121.000000, 23.644911
1122.000000, 23.932389
1123.000000, 24.153177
1124.000000, 24.260911
1125.000000, 24.386756
1126.000000, 24.592277
1127.000000, 24.877677
1128.000000, 25.002404
1129.000000, 24.743360
1130.000000, 24.193006
1131.000000, 23.612240
1132.000000, 23.427603
1133.000000, 23.621955
1134.000000, 23.932251
1135.000000, 24.043465
1136.000000, 23.952125
1137.000000, 23.857462
1138.000000, 23.971743
1139.000000, 24.275445
1140.000000, 24.536290
1141.000000, 24.684775
1142.000000, 24.700591
1143.000000, 24.727566
1144.000000, 24.730538
1145.000000, 24.676593
1146.000000, 24.546923
1147.000000, 24.380423
1148.000000, 24.306542
1149.000000, 24.380865
1150.000000, 24.596227
1151.000000, 24.841888
1152.000000, 25.016357
1153.000000, 25.093157
1154.000000, 25.077798
1155.000000, 24.998779
1156.000000, 24.846219
1157.000000, 24.626573
1158.000000, 24.388666
1159.000000, 24.181494
1160.000000, 24.065655
1161.000000, 24.127364
1162.000000, 24.373788
1163.000000, 24.748392
1164.000000, 25.132633
1165.000000, 25.380485
1166.000000, 25.463927
1167.000000, 25.434198
1168.000000, 25.376517
1169.000000, 25.345719
1170.000000, 25.318012
1171.000000, 25.305994
1172.000000, 25.316239
1173.000000, 25.347503
1174.000000, 25.399171
1175.000000, 25.470397
1176.000000, 25.547979
1177.000000, 25.621881
1178.000000, 25.642160
1179.000000, 25.588586
1180.000000, 25.427519
1181.000000, 25.213693
1182.000000, 24.997889
1183.000000, 24.883098
1184.000000, 25.001409
1185.000000, 25.390568
1186.000000, 26.084246
1187.000000, 26.825341
1188.000000, 27.231526
1189.000000, 27.143426
1190.000000, 26.595125
1191.000000, 25.959622
1192.000000, 25.478382
1193.000000, 25.222678
1194.000000, 25.165867
1195.000000, 25.226015
1196.000000, 25.402565
1197.000000, 25.631113
1198.000000, 25.774987
1199.000000, 25.767226
1200.000000, 25.742200
1201.000000, 25.744019
1202.000000, 25.826461
1203.000000, 25.877429
1204.000000, 25.906068
1205.000000, 25.972055
1206.000000, 26.097839
1207.000000, 26.261296
1208.000000, 26.335061
1209.000000, 26.310429
1210.000000, 26.230442
1211.000000, 26.195367
1212.000000, 26.252046
1213.000000, 26.380880
1214.000000, 26.565822
1215.000000, 26.690669
1216.000000, 26.652119
1217.000000, 26.451964
1218.000000, 26.175714
1219.000000, 26.007632
1220.000000, 26.019595
1221.000000, 26.161168
1222.000000, 26.287286
1223.000000, 26.292674
1224.000000, 26.206915
1225.000000, 26.124439
1226.000000, 26.114821
1227.000000, 26.210020
1228.000000, 26.395264
1229.000000, 26.578715
1230.000000, 26.699885
1231.000000, 26.704598
1232.000000, 26.621143
1233.000000, 26.507189
1234.000000, 26.414580
1235.000000, 26.437902
1236.000000, 26.603045
1237.000000, 26.867321
1238.000000, 27.154400
1239.000000, 27.351028
1240.000000, 27.429560
1241.000000, 27.407212
1242.000000, 27.342871
1243.000000, 27.332346
1244.000000, 27.432898
1245.000000, 27.681370
1246.000000, 28.052584
1247.000000, 28.341564
1248.000000, 28.348017
1249.000000, 28.059026
1250.000000, 27.611801
1251.000000, 27.281634
1252.000000, 27.175028
1253.000000, 27.278472
1254.000000, 27.493064
1255.000000, 27.670072
1256.000000, 27.786455
1257.000000, 27.841770
1258.000000, 27.882309
1259.000000, 27.945774
1260.000000, 27.980297
1261.000000, 27.925369
1262.000000, 27.767091
1263.000000, 27.601200
1264.000000, 27.584879
1265.000000, 27.801496
1266.000000, 28.179841
1267.000000, 28.506610
1268.000000, 28.598246
1269.000000, 28.430292
1270.000000, 28.090029
1271.000000, 27.744024
1272.000000, 27.569363
1273.000000, 27.643341
1274.000000, 27.952899
1275.000000, 28.398510
1276.000000, 28.831435
1277.000000, 29.150288
1278.000000, 29.264674
1279.000000, 29.201349
1280.000000, 29.025830
1281.000000, 28.867286
1282.000000, 28.882287
1283.000000, 29.067708
1284.000000, 29.345777
1285.000000, 29.555305
1286.000000, 29.631384
1287.000000, 29.607452
1288.000000, 29.557562
1289.000000, 29.546573
1290.000000, 29.551631
1291.000000, 29.583189
1292.000000, 29.659599
1293.000000, 29.793896
1294.000000, 29.998836
1295.000000, 30.240197
1296.000000, 30.451833
1297.000000, 30.522633
1298.000000, 30.396742
1299.000000, 30.142217
1300.000000, 29.916575
1301.000000, 29.871778
1302.000000, 30.028538
1303.000000, 30.324669
1304.000000, 30.676854
1305.000000, 31.037455
1306.000000, 31.288373
1307.000000, 31.353016
1308.000000, 31.201555
1309.000000, 30.881510
1310.000000, 30.558549
1311.000000, 30.315273
1312.000000, 30.194963
1313.000000, 30.163610
1314.000000, 30.172930
1315.000000, 30.247118
1316.000000, 30.350083
1317.000000, 30.477145
1318.000000, 30.627550
1319.000000, 30.766937
1320.000000, 30.915250
1321.000000, 31.057426
1322.000000, 31.209864
1323.000000, 31.379725
1324.000000, 31.564979
1325.000000, 31.765610
1326.000000, 31.971959
1327.000000, 32.210280
1328.000000, 32.512022
1329.000000, 32.846338
1330.000000, 33.056097
1331.000000, 33.013179
1332.000000, 32.688036
1333.000000, 32.259287
1334.000000, 31.959991
1335.000000, 31.925759
1336.000000, 32.132634
1337.000000, 32.430864
1338.000000, 32.669718
1339.000000, 32.798776
1340.000000, 32.894565
1341.000000, 33.015357
1342.000000, 33.124612
1343.000000, 33.090257
1344.000000, 32.953731
1345.000000, 32.903965
1346.000000, 33.135448
1347.000000, 33.569506
1348.000000, 33.865598
1349.000000, 33.606060
1350.000000, 32.777105
1351.000000, 31.950248
1352.000000, 31.924561
1353.000000, 33.014245
1354.000000, 34.595411
1355.000000, 35.508166
1356.000000, 34.798471
1357.000000, 32.716678
1358.000000, 30.763168
1359.000000, 30.369205
1360.000000, 31.696893
1361.000000, 33.765401
1362.000000, 35.279497
1363.000000, 35.563076
1364.000000, 34.933705
1365.000000, 34.046532
1366.000000, 33.392696
1367.000000, 33.053582
1368.000000, 33.139912
1369.000000, 33.790702
1370.000000, 34.791402
1371.000000, 35.842026
1372.000000, 36.709581
1373.000000, 37.311041
1374.000000, 37.659910
1375.000000, 37.549351
1376.000000, 36.482461
1377.000000, 34.339429
1378.000000, 31.817914
1379.000000, 30.283597
1380.000000, 30.723815
1381.000000, 32.789711
1382.000000, 35.083087
1383.000000, 36.263950
1384.000000, 36.173999
1385.000000, 35.870152
1386.000000, 36.287011
1387.000000, 37.226431
1388.000000, 37.813311
1389.000000, 37.249593
1390.000000, 35.647007
1391.000000, 33.912955
1392.000000, 33.275553
1393.000000, 34.368354
1394.000000, 36.028467
1395.000000, 36.840405
1396.000000, 36.028875
1397.000000, 34.689341
1398.000000, 34.495995
1399.000000, 35.736146
1400.000000, 37.506194
1401.000000, 38.104946
1402.000000, 37.428696
1403.000000, 36.322269
1404.000000, 35.574309
1405.000000, 35.477865
1406.000000, 35.907563
1407.000000, 36.962905
1408.000000, 38.156536
1409.000000, 38.642074
1410.000000, 37.934612
1411.000000, 36.755052
1412.000000, 36.000148
1413.000000, 36.033784
1414.000000, 36.424810
1415.000000, 36.657196
1416.000000, 36.759526
1417.000000, 36.929328
1418.000000, 37.194606
1419.000000, 37.214523
1420.000000, 37.099092
1421.000000, 37.166131
1422.000000, 37.686600
1423.000000, 38.253391
1424.000000, 38.428603
1425.000000, 38.086959
1426.000000, 37.472254
1427.000000, 37.066815
1428.000000, 37.025483
1429.000000, 37.271048
