# Wavelength  (nm), Transmission (%)
392.000000, 78.207696
393.000000, 78.088437
394.000000, 78.360224
395.000000, 78.755367
396.000000, 79.538618
397.000000, 79.652765
398.000000, 79.826075
399.000000, 79.419707
400.000000, 79.363702
401.000000, 79.412723
402.000000, 79.917591
403.000000, 79.884262
404.000000, 79.939596
405.000000, 79.471413
406.000000, 79.561756
407.000000, 79.336855
408.000000, 79.728064
409.000000, 79.869996
410.000000, 79.664547
411.000000, 79.063582
412.000000, 79.087284
413.000000, 79.193690
414.000000, 79.439283
415.000000, 79.460877
416.000000, 79.370024
417.000000, 78.980694
418.000000, 79.154295
419.000000, 79.397357
420.000000, 79.716760
421.000000, 79.978731
422.000000, 79.780219
423.000000, 79.432752
424.000000, 79.553312
425.000000, 79.747538
426.000000, 80.093381
427.000000, 80.285162
428.000000, 80.210568
429.000000, 79.818776
430.000000, 79.825800
431.000000, 79.997689
432.000000, 80.255162
433.000000, 80.153776
434.000000, 80.074705
435.000000, 79.835072
436.000000, 79.821206
437.000000, 79.871975
438.000000, 80.129350
439.000000, 80.276968
440.000000, 80.159561
441.000000, 79.695438
442.000000, 79.712548
443.000000, 79.817552
444.000000, 80.123511
445.000000, 80.496290
446.000000, 80.363171
447.000000, 80.042237
448.000000, 80.134305
449.000000, 80.307674
450.000000, 80.775925
451.000000, 81.148803
452.000000, 80.925196
453.000000, 80.599684
454.000000, 80.743392
455.000000, 80.924535
456.000000, 81.269770
457.000000, 81.545090
458.000000, 81.416823
459.000000, 81.043864
460.000000, 81.016053
461.000000, 81.170684
462.000000, 81.552008
463.000000, 81.818254
464.000000, 81.482102
465.000000, 81.107612
466.000000, 81.163117
467.000000, 81.009078
468.000000, 81.349441
469.000000, 81.899696
470.000000, 81.507248
471.000000, 80.946767
472.000000, 80.904920
473.000000, 80.802774
474.000000, 81.148697
475.000000, 81.597610
476.000000, 81.275099
477.000000, 80.704292
478.000000, 80.688416
479.000000, 80.676771
480.000000, 80.920390
481.000000, 81.188934
482.000000, 80.858996
483.000000, 80.432926
484.000000, 80.410786
485.000000, 80.433391
486.000000, 80.694905
487.000000, 80.896260
488.000000, 80.553260
489.000000, 80.321310
490.000000, 80.473918
491.000000, 80.494539
492.000000, 80.489954
493.000000, 80.517133
494.000000, 80.297369
495.000000, 80.097302
496.000000, 80.155439
497.000000, 80.185586
498.000000, 80.430834
499.000000, 80.405680
500.000000, 80.080547
501.000000, 79.905222
502.000000, 79.969066
503.000000, 80.033184
504.000000, 80.290357
505.000000, 80.419272
506.000000, 80.102480
507.000000, 80.018610
508.000000, 80.028953
509.000000, 80.010592
510.000000, 80.181039
511.000000, 80.323307
512.000000, 80.091833
513.000000, 79.913041
514.000000, 79.954546
515.000000, 79.958158
516.000000, 80.251726
517.000000, 80.466907
518.000000, 80.267544
519.000000, 80.286918
520.000000, 80.273880
521.000000, 80.345303
522.000000, 80.496703
523.000000, 80.578833
524.000000, 80.430954
525.000000, 80.398525
526.000000, 80.410378
527.000000, 80.421550
528.000000, 80.557246
529.000000, 80.813258
530.000000, 80.673287
531.000000, 80.617171
532.000000, 80.647954
533.000000, 80.724651
534.000000, 80.824208
535.000000, 80.919369
536.000000, 80.774120
537.000000, 80.654320
538.000000, 80.719033
539.000000, 80.730964
540.000000, 81.061558
541.000000, 81.265405
542.000000, 80.907767
543.000000, 80.884096
544.000000, 80.912246
545.000000, 81.097928
546.000000, 81.179366
547.000000, 81.245902
548.000000, 81.025413
549.000000, 81.067995
550.000000, 81.129721
551.000000, 81.363546
552.000000, 81.174205
553.000000, 80.860413
554.000000, 80.756167
555.000000, 80.816971
556.000000, 80.731566
557.000000, 80.832803
558.000000, 80.891833
559.000000, 81.045158
560.000000, 80.810026
561.000000, 80.867863
562.000000, 80.576483
563.000000, 80.409749
564.000000, 80.388321
565.000000, 80.446292
566.000000, 80.807620
567.000000, 80.605702
568.000000, 80.191227
569.000000, 79.971337
570.000000, 79.911359
571.000000, 80.015201
572.000000, 80.343054
573.000000, 80.085165
574.000000, 79.853860
575.000000, 79.649946
576.000000, 79.535384
577.000000, 79.659599
578.000000, 80.099277
579.000000, 79.853708
580.000000, 79.331840
581.000000, 79.156475
582.000000, 79.090785
583.000000, 79.317945
584.000000, 79.736293
585.000000, 79.409367
586.000000, 79.170358
587.000000, 79.019778
588.000000, 78.875253
589.000000, 79.042814
590.000000, 79.476796
591.000000, 79.144528
592.000000, 78.968666
593.000000, 78.844822
594.000000, 78.783835
595.000000, 78.989882
596.000000, 79.444165
597.000000, 79.176024
598.000000, 78.932960
599.000000, 79.088888
600.000000, 79.115088
601.000000, 79.083073
602.000000, 79.345689
603.000000, 79.238433
604.000000, 78.897555
605.000000, 79.078171
606.000000, 79.020384
607.000000, 79.050489
608.000000, 79.491625
609.000000, 79.356091
610.000000, 79.012076
611.000000, 79.049693
612.000000, 78.962695
613.000000, 79.106087
614.000000, 79.411206
615.000000, 79.318834
616.000000, 79.171278
617.000000, 79.285943
618.000000, 79.147053
619.000000, 79.330193
620.000000, 79.617943
621.000000, 79.116291
622.000000, 79.155192
623.000000, 79.390302
624.000000, 79.280689
625.000000, 79.442543
626.000000, 79.819270
627.000000, 79.161891
628.000000, 78.930513
629.000000, 79.227933
630.000000, 79.011705
631.000000, 79.286674
632.000000, 79.456089
633.000000, 78.992965
634.000000, 78.865412
635.000000, 79.067139
636.000000, 78.859719
637.000000, 79.157163
638.000000, 79.188611
639.000000, 78.935609
640.000000, 78.738163
641.000000, 78.896590
642.000000, 78.802112
643.000000, 78.997245
644.000000, 78.945504
645.000000, 78.679956
646.000000, 78.528608
647.000000, 78.791626
648.000000, 78.654186
649.000000, 78.755975
650.000000, 78.869320
651.000000, 78.628970
652.000000, 78.515656
653.000000, 78.770772
654.000000, 78.592414
655.000000, 79.013002
656.000000, 79.071559
657.000000, 78.566378
658.000000, 78.522636
659.000000, 78.841714
660.000000, 78.631078
661.000000, 78.982652
662.000000, 79.151870
663.000000, 78.588327
664.000000, 78.578971
665.000000, 79.125113
666.000000, 78.768461
667.000000, 79.223144
668.000000, 79.639806
669.000000, 79.152494
670.000000, 79.051013
671.000000, 79.282407
672.000000, 79.528056
673.000000, 79.717730
674.000000, 79.535043
675.000000, 79.509821
676.000000, 79.452783
677.000000, 79.859183
678.000000, 79.872841
679.000000, 80.260382
680.000000, 80.121767
681.000000, 80.144894
682.000000, 80.275340
683.000000, 80.655607
684.000000, 80.760214
685.000000, 80.726110
686.000000, 80.991206
687.000000, 80.603950
688.000000, 80.623207
689.000000, 81.322710
690.000000, 80.956999
691.000000, 80.779229
692.000000, 81.430154
693.000000, 81.551741
694.000000, 81.344260
695.000000, 81.714585
696.000000, 81.229854
697.000000, 81.817660
698.000000, 82.252282
699.000000, 81.483287
700.000000, 81.471325
701.000000, 82.190209
702.000000, 81.725042
703.000000, 81.978200
704.000000, 82.477144
705.000000, 81.840259
706.000000, 81.881855
707.000000, 82.130141
708.000000, 81.729852
709.000000, 82.166625
710.000000, 82.673595
711.000000, 81.820788
712.000000, 82.159810
713.000000, 82.368321
714.000000, 82.072520
715.000000, 82.452955
716.000000, 82.731908
717.000000, 81.937343
718.000000, 82.128601
719.000000, 82.243741
720.000000, 81.939352
721.000000, 82.340693
722.000000, 82.530718
723.000000, 81.878421
724.000000, 81.972573
725.000000, 82.137432
726.000000, 82.039338
727.000000, 82.235776
728.000000, 82.433309
729.000000, 81.865689
730.000000, 81.932965
731.000000, 81.926837
732.000000, 81.577582
733.000000, 82.068949
734.000000, 82.355705
735.000000, 81.626679
736.000000, 81.810338
737.000000, 81.914146
738.000000, 81.751834
739.000000, 81.914839
740.000000, 82.215295
741.000000, 81.809626
742.000000, 81.665809
743.000000, 81.675671
744.000000, 81.823178
745.000000, 81.692089
746.000000, 81.997486
747.000000, 81.612885
748.000000, 81.328186
749.000000, 81.432532
750.000000, 81.799982
751.000000, 81.759004
752.000000, 81.759069
753.000000, 81.747974
754.000000, 81.686794
755.000000, 81.656114
756.000000, 81.625738
757.000000, 81.575280
758.000000, 81.555280
759.000000, 81.539208
760.000000, 81.474890
761.000000, 81.428137
762.000000, 81.396472
763.000000, 81.358048
764.000000, 81.325633
765.000000, 81.308800
766.000000, 81.246378
767.000000, 81.196351
768.000000, 81.165447
769.000000, 81.117163
770.000000, 81.106491
771.000000, 81.080228
772.000000, 81.012596
773.000000, 80.971006
774.000000, 80.947722
775.000000, 80.904363
776.000000, 80.889699
777.000000, 80.862650
778.000000, 80.796832
779.000000, 80.754669
780.000000, 80.722123
781.000000, 80.672162
782.000000, 80.649712
783.000000, 80.616551
784.000000, 80.548961
785.000000, 80.499885
786.000000, 80.467017
787.000000, 80.422963
788.000000, 80.404057
789.000000, 80.370053
790.000000, 80.300943
791.000000, 80.255772
792.000000, 80.229989
793.000000, 80.179393
794.000000, 80.164125
795.000000, 80.129537
796.000000, 80.058257
797.000000, 80.006594
798.000000, 79.972047
799.000000, 79.927097
800.000000, 79.907760
801.000000, 79.871051
802.000000, 79.812646
803.000000, 79.770831
804.000000, 79.747471
805.000000, 79.719908
806.000000, 79.702510
807.000000, 79.670158
808.000000, 79.609940
809.000000, 79.581184
810.000000, 79.552695
811.000000, 79.496506
812.000000, 79.457615
813.000000, 79.393052
814.000000, 79.333954
815.000000, 79.326553
816.000000, 79.325375
817.000000, 79.286140
818.000000, 79.247206
819.000000, 79.195959
820.000000, 79.135482
821.000000, 79.099297
822.000000, 79.084078
823.000000, 79.043748
824.000000, 78.988784
825.000000, 78.930104
826.000000, 78.872858
827.000000, 78.850201
828.000000, 78.821675
829.000000, 78.765027
830.000000, 78.727715
831.000000, 78.693669
832.000000, 78.657541
833.000000, 78.639291
834.000000, 78.601926
835.000000, 78.541806
836.000000, 78.503580
837.000000, 78.475723
838.000000, 78.438160
839.000000, 78.413253
840.000000, 78.381077
841.000000, 78.316923
842.000000, 78.279964
843.000000, 78.251699
844.000000, 78.215637
845.000000, 78.189487
846.000000, 78.178150
847.000000, 78.161027
848.000000, 78.144344
849.000000, 78.115546
850.000000, 78.079904
851.000000, 78.064006
852.000000, 78.025990
853.000000, 77.958594
854.000000, 77.910019
855.000000, 77.888943
856.000000, 77.870155
857.000000, 77.843574
858.000000, 77.813901
859.000000, 77.770520
860.000000, 77.732728
861.000000, 77.721813
862.000000, 77.724994
863.000000, 77.677498
864.000000, 77.586056
865.000000, 77.480017
866.000000, 77.371184
867.000000, 77.295204
868.000000, 77.230888
869.000000, 77.195777
870.000000, 77.161085
871.000000, 77.058558
872.000000, 76.854850
873.000000, 76.657762
874.000000, 76.549707
875.000000, 76.555660
876.000000, 76.629469
877.000000, 76.586316
878.000000, 76.428818
879.000000, 76.292884
880.000000, 76.230687
881.000000, 76.111389
882.000000, 76.018264
883.000000, 76.030256
884.000000, 75.989870
885.000000, 75.929068
886.000000, 75.890291
887.000000, 75.877075
888.000000, 75.835042
889.000000, 75.705287
890.000000, 75.571008
891.000000, 75.557439
892.000000, 75.599346
893.000000, 75.600749
894.000000, 75.539339
895.000000, 75.512849
896.000000, 75.566348
897.000000, 75.675812
898.000000, 75.719649
899.000000, 75.628716
900.000000, 75.584330
901.000000, 75.566575
902.000000, 75.505431
903.000000, 75.507264
904.000000, 75.522225
905.000000, 75.464582
906.000000, 75.380451
907.000000, 75.267751
908.000000, 75.126715
909.000000, 75.139248
910.000000, 75.329577
911.000000, 75.532752
912.000000, 75.592114
913.000000, 75.405058
914.000000, 75.067428
915.000000, 74.861698
916.000000, 74.838741
917.000000, 74.857842
918.000000, 74.937200
919.000000, 74.969014
920.000000, 74.828633
921.000000, 74.601231
922.000000, 74.518852
923.000000, 74.623492
924.000000, 74.745537
925.000000, 74.736568
926.000000, 74.592193
927.000000, 74.654639
928.000000, 74.830033
929.000000, 74.732508
930.000000, 74.395796
931.000000, 74.220758
932.000000, 74.435477
933.000000, 74.694042
934.000000, 74.719847
935.000000, 74.583677
936.000000, 74.378917
937.000000, 74.242447
938.000000, 74.324515
939.000000, 74.459201
940.000000, 74.454081
941.000000, 74.366998
942.000000, 74.230989
943.000000, 74.144255
944.000000, 74.135596
945.000000, 74.217630
946.000000, 74.086468
947.000000, 73.856379
948.000000, 73.976895
949.000000, 74.295656
950.000000, 74.297431
951.000000, 73.941351
952.000000, 73.715141
953.000000, 73.788869
954.000000, 73.800243
955.000000, 73.816714
956.000000, 73.716550
957.000000, 73.503970
958.000000, 73.558572
959.000000, 73.749728
960.000000, 73.792466
961.000000, 73.688053
962.000000, 73.565768
963.000000, 73.601088
964.000000, 73.632038
965.000000, 73.740126
966.000000, 73.835368
967.000000, 73.559402
968.000000, 73.196713
969.000000, 73.244639
970.000000, 73.461136
971.000000, 73.435731
972.000000, 73.226765
973.000000, 73.223165
974.000000, 73.208605
975.000000, 73.319505
976.000000, 73.442027
977.000000, 73.374153
978.000000, 73.266627
979.000000, 73.155626
980.000000, 73.157390
981.000000, 73.071637
982.000000, 72.989207
983.000000, 73.016433
984.000000, 73.035518
985.000000, 72.885363
986.000000, 72.926925
987.000000, 73.036240
988.000000, 72.927297
989.000000, 72.782855
990.000000, 72.817337
991.000000, 72.838362
992.000000, 72.791307
993.000000, 72.975918
994.000000, 72.946274
995.000000, 72.754672
996.000000, 72.549535
997.000000, 72.556238
998.000000, 72.746536
999.000000, 72.757235
1000.000000, 72.791704
1001.000000, 72.712938
1002.000000, 72.708084
1003.000000, 72.720002
1004.000000, 72.746271
1005.000000, 72.671165
1006.000000, 72.588907
1007.000000, 72.720227
1008.000000, 72.870432
1009.000000, 72.824072
1010.000000, 72.711734
1011.000000, 72.683546
1012.000000, 72.676729
1013.000000, 72.807271
1014.000000, 72.835637
1015.000000, 72.880949
1016.000000, 72.744897
1017.000000, 72.525891
1018.000000, 72.610510
1019.000000, 72.732223
1020.000000, 72.699172
1021.000000, 72.529176
1022.000000, 72.359585
1023.000000, 72.222848
1024.000000, 72.284422
1025.000000, 72.438615
1026.000000, 72.341887
1027.000000, 72.120733
1028.000000, 72.050984
1029.000000, 72.222848
1030.000000, 72.322353
1031.000000, 72.224420
1032.000000, 72.071629
1033.000000, 71.955062
1034.000000, 71.897230
1035.000000, 72.043314
1036.000000, 72.220338
1037.000000, 72.159636
1038.000000, 72.042443
1039.000000, 71.985013
1040.000000, 71.890689
1041.000000, 71.874739
1042.000000, 72.109023
1043.000000, 72.196818
1044.000000, 72.150886
1045.000000, 72.097944
1046.000000, 72.049027
1047.000000, 71.973649
1048.000000, 71.950796
1049.000000, 71.935338
1050.000000, 71.932773
1051.000000, 71.938335
1052.000000, 72.006447
1053.000000, 71.962596
1054.000000, 71.738359
1055.000000, 71.470081
1056.000000, 71.450155
1057.000000, 71.534047
1058.000000, 71.641924
1059.000000, 71.682628
1060.000000, 71.702738
1061.000000, 71.499901
1062.000000, 71.427343
1063.000000, 71.417657
1064.000000, 71.460343
1065.000000, 71.617039
1066.000000, 71.773353
1067.000000, 71.827242
1068.000000, 71.751555
1069.000000, 71.583569
1070.000000, 71.341614
1071.000000, 71.223393
1072.000000, 71.375000
1073.000000, 71.579474
1074.000000, 71.759666
1075.000000, 71.727314
1076.000000, 71.688103
1077.000000, 71.619983
1078.000000, 71.614800
1079.000000, 71.753740
1080.000000, 71.935937
1081.000000, 71.822677
1082.000000, 71.736571
1083.000000, 71.689267
1084.000000, 71.605907
1085.000000, 71.564145
1086.000000, 71.462330
1087.000000, 71.449149
1088.000000, 71.488340
1089.000000, 71.719771
1090.000000, 71.846748
1091.000000, 71.790521
1092.000000, 71.748681
1093.000000, 71.659365
1094.000000, 71.605408
1095.000000, 71.532674
1096.000000, 71.601507
1097.000000, 71.727260
1098.000000, 71.646016
1099.000000, 71.530901
1100.000000, 71.523186
1101.000000, 71.471678
1102.000000, 71.418299
1103.000000, 71.478591
1104.000000, 71.539271
1105.000000, 71.560569
1106.000000, 71.557084
1107.000000, 71.581913
1108.000000, 71.490918
1109.000000, 71.475839
1110.000000, 71.448366
1111.000000, 71.293615
1112.000000, 71.396835
1113.000000, 71.412073
1114.000000, 71.405754
1115.000000, 71.372155
1116.000000, 71.350611
1117.000000, 71.359314
1118.000000, 71.399230
1119.000000, 71.431770
1120.000000, 71.474205
1121.000000, 71.577884
1122.000000, 71.550579
1123.000000, 71.492478
1124.000000, 71.471301
1125.000000, 71.417049
1126.000000, 71.341162
1127.000000, 71.452335
1128.000000, 71.523799
1129.000000, 71.595373
1130.000000, 71.736674
1131.000000, 71.597044
1132.000000, 71.446857
1133.000000, 71.407021
1134.000000, 71.411135
1135.000000, 71.524368
1136.000000, 71.528367
1137.000000, 71.460170
1138.000000, 71.441524
1139.000000, 71.454397
1140.000000, 71.397599
1141.000000, 71.358649
1142.000000, 71.317867
1143.000000, 71.227528
1144.000000, 71.154416
1145.000000, 71.138223
1146.000000, 71.093848
1147.000000, 71.213904
1148.000000, 71.210350
1149.000000, 71.278892
1150.000000, 71.378732
1151.000000, 71.479213
1152.000000, 71.538989
1153.000000, 71.574858
1154.000000, 71.475073
1155.000000, 71.445838
1156.000000, 71.441835
1157.000000, 71.412759
1158.000000, 71.335619
1159.000000, 71.266836
1160.000000, 71.298750
1161.000000, 71.357197
1162.000000, 71.459218
1163.000000, 71.606687
1164.000000, 71.734173
1165.000000, 71.696672
1166.000000, 71.527271
1167.000000, 71.550419
1168.000000, 71.548221
1169.000000, 71.603000
1170.000000, 71.709092
1171.000000, 71.786785
1172.000000, 71.813981
1173.000000, 71.778259
1174.000000, 71.632167
1175.000000, 71.505920
1176.000000, 71.389376
1177.000000, 71.353472
1178.000000, 71.470985
1179.000000, 71.511261
1180.000000, 71.503708
1181.000000, 71.491815
1182.000000, 71.508087
1183.000000, 71.554346
1184.000000, 71.645469
1185.000000, 71.741398
1186.000000, 71.767983
1187.000000, 71.775755
1188.000000, 71.800758
1189.000000, 71.890336
1190.000000, 71.922250
1191.000000, 71.862894
1192.000000, 71.869781
1193.000000, 72.027044
1194.000000, 72.175617
1195.000000, 72.283982
1196.000000, 72.316760
1197.000000, 72.260322
1198.000000, 72.386621
1199.000000, 72.496438
1200.000000, 72.470463
1201.000000, 72.475011
1202.000000, 72.487281
1203.000000, 72.380067
1204.000000, 72.391300
1205.000000, 72.570823
1206.000000, 72.688855
1207.000000, 72.626715
1208.000000, 72.493461
1209.000000, 72.370490
1210.000000, 72.344149
1211.000000, 72.343823
1212.000000, 72.353229
1213.000000, 72.329554
1214.000000, 72.385597
1215.000000, 72.454299
1216.000000, 72.415313
1217.000000, 72.206252
1218.000000, 72.121713
1219.000000, 72.300981
1220.000000, 72.340481
1221.000000, 72.242285
1222.000000, 72.245549
1223.000000, 72.147167
1224.000000, 71.967309
1225.000000, 71.872522
1226.000000, 71.855238
1227.000000, 71.820378
1228.000000, 71.834114
1229.000000, 71.861505
1230.000000, 71.871388
1231.000000, 71.832009
1232.000000, 71.840486
1233.000000, 71.854683
1234.000000, 71.968775
1235.000000, 72.239942
1236.000000, 72.423597
1237.000000, 72.440512
1238.000000, 72.315191
1239.000000, 72.339342
1240.000000, 72.566793
1241.000000, 72.785694
1242.000000, 73.001462
1243.000000, 73.068612
1244.000000, 73.005929
1245.000000, 72.998976
1246.000000, 73.024467
1247.000000, 73.041225
1248.000000, 73.049411
1249.000000, 73.071000
1250.000000, 73.108208
1251.000000, 73.123520
1252.000000, 73.082542
1253.000000, 72.945396
1254.000000, 72.725292
1255.000000, 72.590443
1256.000000, 72.534973
1257.000000, 72.465378
1258.000000, 72.358535
1259.000000, 72.299726
1260.000000, 72.388304
1261.000000, 72.465677
1262.000000, 72.429770
1263.000000, 72.332042
1264.000000, 72.268968
1265.000000, 72.279552
1266.000000, 72.287736
1267.000000, 72.316435
1268.000000, 72.368491
1269.000000, 72.421015
1270.000000, 72.508806
1271.000000, 72.663429
1272.000000, 72.785439
1273.000000, 72.836141
1274.000000, 72.927678
1275.000000, 73.080600
1276.000000, 73.262110
1277.000000, 73.407365
1278.000000, 73.431604
1279.000000, 73.322040
1280.000000, 73.184246
1281.000000, 73.122119
1282.000000, 73.178230
1283.000000, 73.347654
1284.000000, 73.557739
1285.000000, 73.746070
1286.000000, 73.950610
1287.000000, 74.151086
1288.000000, 74.292254
1289.000000, 74.335039
1290.000000, 74.273442
1291.000000, 74.217936
1292.000000, 74.204065
1293.000000, 74.135735
1294.000000, 73.970232
1295.000000, 73.824302
1296.000000, 73.825953
1297.000000, 73.895507
1298.000000, 73.969629
1299.000000, 74.096130
1300.000000, 74.284175
1301.000000, 74.371624
1302.000000, 74.266941
1303.000000, 74.063850
1304.000000, 73.871547
1305.000000, 73.711710
1306.000000, 73.701468
1307.000000, 73.828181
1308.000000, 73.929688
1309.000000, 73.980981
1310.000000, 73.981963
1311.000000, 73.975914
1312.000000, 74.100546
1313.000000, 74.363594
1314.000000, 74.597042
1315.000000, 74.683193
1316.000000, 74.697248
1317.000000, 74.619435
1318.000000, 74.495641
1319.000000, 74.424774
1320.000000, 74.505307
1321.000000, 74.660558
1322.000000, 74.805238
1323.000000, 74.907039
1324.000000, 74.951224
1325.000000, 74.860648
1326.000000, 74.744410
1327.000000, 74.755633
1328.000000, 74.847712
1329.000000, 74.895819
1330.000000, 74.862136
1331.000000, 74.702229
1332.000000, 74.483409
1333.000000, 74.228989
1334.000000, 74.005230
1335.000000, 73.888392
1336.000000, 73.910601
1337.000000, 73.959622
1338.000000, 74.040310
1339.000000, 74.189808
1340.000000, 74.395206
1341.000000, 74.663544
1342.000000, 74.947550
1343.000000, 75.005834
1344.000000, 74.928145
1345.000000, 74.793347
1346.000000, 74.853239
1347.000000, 75.086200
1348.000000, 75.431094
1349.000000, 75.674166
1350.000000, 75.917932
1351.000000, 76.089233
1352.000000, 76.080062
1353.000000, 75.995221
1354.000000, 75.896239
1355.000000, 76.011615
1356.000000, 76.185962
1357.000000, 76.213611
1358.000000, 75.941615
1359.000000, 75.398182
1360.000000, 74.871704
1361.000000, 74.724455
1362.000000, 74.931012
1363.000000, 75.172462
1364.000000, 75.486445
1365.000000, 75.537717
1366.000000, 75.055863
1367.000000, 74.632044
1368.000000, 74.626052
1369.000000, 74.630564
1370.000000, 74.746871
1371.000000, 75.278050
1372.000000, 75.736171
1373.000000, 75.805573
1374.000000, 75.628128
1375.000000, 75.617635
1376.000000, 75.851577
1377.000000, 76.342840
1378.000000, 76.737024
1379.000000, 76.657961
1380.000000, 76.178903
1381.000000, 75.770476
1382.000000, 75.692584
1383.000000, 75.673600
1384.000000, 75.647307
1385.000000, 75.977861
1386.000000, 76.143213
1387.000000, 76.152052
1388.000000, 76.454240
1389.000000, 76.604697
1390.000000, 76.255685
1391.000000, 76.067327
1392.000000, 76.233595
1393.000000, 76.038025
1394.000000, 75.595216
1395.000000, 75.499325
1396.000000, 75.568447
1397.000000, 75.439627
1398.000000, 75.412775
1399.000000, 75.724030
1400.000000, 76.266324
1401.000000, 76.609694
1402.000000, 76.639245
1403.000000, 76.520609
1404.000000, 76.498765
1405.000000, 76.559112
1406.000000, 76.429655
1407.000000, 75.957970
1408.000000, 75.652629
1409.000000, 75.874271
1410.000000, 76.020371
1411.000000, 76.014149
1412.000000, 76.308093
1413.000000, 76.723299
1414.000000, 76.783504
1415.000000, 76.564179
1416.000000, 76.766947
1417.000000, 77.241545
1418.000000, 77.550372
1419.000000, 77.473284
1420.000000, 77.156468
1421.000000, 76.913987
1422.000000, 76.863443
1423.000000, 76.815437
1424.000000, 76.791518
1425.000000, 76.848747
1426.000000, 77.081320
1427.000000, 77.231065
1428.000000, 77.200925
1429.000000, 77.120797
