# Wavelength  (nm), Transmission (%)
607.000000, 88.588730
608.000000, 88.999092
609.000000, 89.422043
610.000000, 89.756432
611.000000, 90.074554
612.000000, 90.258430
613.000000, 90.335617
614.000000, 90.318909
615.000000, 90.223381
616.000000, 90.037254
617.000000, 89.816620
618.000000, 89.580826
619.000000, 89.330826
620.000000, 89.132050
621.000000, 88.943687
622.000000, 88.817612
623.000000, 88.763435
624.000000, 88.805702
625.000000, 88.889542
626.000000, 89.045921
627.000000, 89.231865
628.000000, 89.486855
629.000000, 89.700020
630.000000, 89.966881
631.000000, 90.158981
632.000000, 90.284607
633.000000, 90.370941
634.000000, 90.378143
635.000000, 90.288773
636.000000, 90.094955
637.000000, 89.874222
638.000000, 89.557190
639.000000, 89.162224
640.000000, 88.755455
641.000000, 88.269394
642.000000, 87.793877
643.000000, 87.372330
644.000000, 87.002266
645.000000, 86.647499
646.000000, 86.376762
647.000000, 86.157089
648.000000, 86.029877
649.000000, 86.029121
650.000000, 86.052635
651.000000, 86.249199
652.000000, 86.429749
653.000000, 86.724678
654.000000, 87.093178
655.000000, 87.493889
656.000000, 87.888611
657.000000, 88.327614
658.000000, 88.760170
659.000000, 89.160271
660.000000, 89.515984
661.000000, 89.828697
662.000000, 90.065277
663.000000, 90.183090
664.000000, 90.295448
665.000000, 90.267105
666.000000, 90.206512
667.000000, 90.045021
668.000000, 89.848930
669.000000, 89.548790
670.000000, 89.232849
671.000000, 88.938110
672.000000, 88.548859
673.000000, 88.203308
674.000000, 87.878204
675.000000, 87.590103
676.000000, 87.308456
677.000000, 87.091690
678.000000, 86.911812
679.000000, 86.763626
680.000000, 86.680313
681.000000, 86.707779
682.000000, 86.739586
683.000000, 86.854691
684.000000, 86.990562
685.000000, 87.143501
686.000000, 87.368668
687.000000, 87.654449
688.000000, 87.876167
689.000000, 88.171585
690.000000, 88.420792
691.000000, 88.731140
692.000000, 89.006088
693.000000, 89.216354
694.000000, 89.447708
695.000000, 89.595909
696.000000, 89.747627
697.000000, 89.857941
698.000000, 89.957901
699.000000, 89.964500
700.000000, 89.980820
701.000000, 89.971298
702.000000, 89.894814
703.000000, 89.823547
704.000000, 89.693901
705.000000, 89.658150
706.000000, 89.529861
707.000000, 89.404976
708.000000, 89.270653
709.000000, 89.228615
710.000000, 89.129135
711.000000, 89.052925
712.000000, 88.981186
713.000000, 88.926399
714.000000, 88.896774
715.000000, 88.908234
716.000000, 88.932541
717.000000, 88.933868
718.000000, 89.069458
719.000000, 89.084663
720.000000, 89.124008
721.000000, 89.263496
722.000000, 89.287796
723.000000, 89.372154
724.000000, 89.466385
725.000000, 89.449654
726.000000, 89.553383
727.000000, 89.545937
728.000000, 89.597389
729.000000, 89.593056
730.000000, 89.540192
731.000000, 89.566078
732.000000, 89.452538
733.000000, 89.346245
734.000000, 89.232712
735.000000, 89.139000
736.000000, 88.996796
737.000000, 88.898537
738.000000, 88.739685
739.000000, 88.562973
740.000000, 88.415924
741.000000, 88.259850
742.000000, 88.104134
743.000000, 88.013611
744.000000, 87.881569
745.000000, 87.756790
746.000000, 87.700226
747.000000, 87.666145
748.000000, 87.609116
749.000000, 87.611244
750.000000, 87.542877
751.000000, 87.640221
752.000000, 87.701797
753.000000, 87.807373
754.000000, 87.779304
755.000000, 87.922134
756.000000, 88.148079
757.000000, 88.234322
758.000000, 88.412697
759.000000, 88.532822
760.000000, 88.685509
761.000000, 88.864059
762.000000, 88.975189
763.000000, 89.156792
764.000000, 89.268120
765.000000, 89.409111
766.000000, 89.576027
767.000000, 89.640266
768.000000, 89.703934
769.000000, 89.730591
770.000000, 89.829155
771.000000, 89.812019
772.000000, 89.748833
773.000000, 89.680984
774.000000, 89.643723
775.000000, 89.676109
776.000000, 89.515991
777.000000, 89.394249
778.000000, 89.203743
779.000000, 89.149635
780.000000, 89.031639
781.000000, 88.837456
782.000000, 88.668350
783.000000, 88.492599
784.000000, 88.357841
785.000000, 88.210167
786.000000, 88.055733
787.000000, 87.867622
788.000000, 87.821922
789.000000, 87.714943
790.000000, 87.581947
791.000000, 87.536102
792.000000, 87.411041
793.000000, 87.485985
794.000000, 87.455139
795.000000, 87.358162
796.000000, 87.410110
797.000000, 87.479179
798.000000, 87.478363
799.000000, 87.482605
800.000000, 87.306770
801.000000, 87.366394
802.000000, 87.488243
803.000000, 87.546661
804.000000, 87.690140
805.000000, 87.862480
806.000000, 87.998062
807.000000, 88.142136
808.000000, 88.196785
809.000000, 88.426460
810.000000, 88.475311
811.000000, 88.540062
812.000000, 88.652573
813.000000, 88.716507
814.000000, 88.764175
815.000000, 88.743744
816.000000, 88.868202
817.000000, 88.913086
818.000000, 88.932014
819.000000, 88.905167
820.000000, 88.909988
821.000000, 88.907341
822.000000, 88.767670
823.000000, 88.675278
824.000000, 88.604042
825.000000, 88.454201
826.000000, 88.381126
827.000000, 88.284607
828.000000, 88.035416
829.000000, 87.920670
830.000000, 87.850937
831.000000, 87.707207
832.000000, 87.417343
833.000000, 87.294960
834.000000, 87.169624
835.000000, 86.916466
836.000000, 86.787277
837.000000, 86.700180
838.000000, 86.513565
839.000000, 86.417084
840.000000, 86.389030
841.000000, 86.256119
842.000000, 86.114792
843.000000, 86.021439
844.000000, 85.926750
845.000000, 85.949829
846.000000, 86.039558
847.000000, 85.922211
848.000000, 85.957764
849.000000, 85.958847
850.000000, 86.077728
851.000000, 86.054688
852.000000, 86.081284
853.000000, 86.129303
854.000000, 86.160538
855.000000, 86.454079
856.000000, 86.440208
857.000000, 86.506317
858.000000, 86.613358
859.000000, 86.756203
860.000000, 86.865128
861.000000, 87.078415
862.000000, 87.160667
863.000000, 87.333435
864.000000, 87.408287
865.000000, 87.424568
866.000000, 87.571159
867.000000, 87.624207
868.000000, 87.772217
869.000000, 87.900848
870.000000, 87.879845
871.000000, 87.961472
872.000000, 88.060493
873.000000, 87.967148
874.000000, 88.147957
875.000000, 88.114319
876.000000, 88.076546
877.000000, 88.120880
878.000000, 88.111771
879.000000, 88.106750
880.000000, 87.964920
881.000000, 87.885277
882.000000, 87.837090
883.000000, 87.746460
884.000000, 87.651619
885.000000, 87.591881
886.000000, 87.382339
887.000000, 87.358597
888.000000, 87.235222
889.000000, 87.063858
890.000000, 86.999741
891.000000, 86.784271
892.000000, 86.756226
893.000000, 86.686089
894.000000, 86.515686
895.000000, 86.332718
896.000000, 86.188881
897.000000, 86.087410
898.000000, 85.945908
899.000000, 85.960915
900.000000, 85.918083
901.000000, 85.857895
902.000000, 85.768959
903.000000, 85.723999
904.000000, 85.666672
905.000000, 85.559212
906.000000, 85.589531
907.000000, 85.631599
908.000000, 85.511520
909.000000, 85.578011
910.000000, 85.627342
911.000000, 85.661598
912.000000, 85.663208
913.000000, 85.832748
914.000000, 85.797432
915.000000, 85.723007
916.000000, 86.020401
917.000000, 86.007263
918.000000, 86.098099
919.000000, 86.131882
920.000000, 86.295715
921.000000, 86.390892
922.000000, 86.627167
923.000000, 86.582153
924.000000, 86.768677
925.000000, 86.935768
926.000000, 86.964233
927.000000, 87.102814
928.000000, 87.224861
929.000000, 87.327827
930.000000, 87.410156
931.000000, 87.515961
932.000000, 87.571655
933.000000, 87.602959
934.000000, 87.916054
935.000000, 87.858543
936.000000, 87.859497
937.000000, 87.872276
938.000000, 88.007645
939.000000, 88.044899
940.000000, 88.016663
941.000000, 88.032768
942.000000, 88.010834
943.000000, 88.135971
944.000000, 88.066811
945.000000, 88.099625
946.000000, 87.988029
947.000000, 87.993057
948.000000, 87.963303
949.000000, 87.778152
950.000000, 87.846558
951.000000, 87.777191
952.000000, 87.792458
953.000000, 87.626305
954.000000, 87.625908
955.000000, 87.582222
956.000000, 87.411400
957.000000, 87.333603
958.000000, 87.273277
959.000000, 87.246338
960.000000, 87.125656
961.000000, 87.006432
962.000000, 86.983780
963.000000, 86.977905
964.000000, 86.800072
965.000000, 86.799049
966.000000, 86.770004
967.000000, 86.626045
968.000000, 86.595383
969.000000, 86.534729
970.000000, 86.487656
971.000000, 86.425850
972.000000, 86.342949
973.000000, 86.363281
974.000000, 86.399185
975.000000, 86.374542
976.000000, 86.295486
977.000000, 86.212990
978.000000, 86.224129
979.000000, 86.301796
980.000000, 86.304596
981.000000, 86.317665
982.000000, 86.284119
983.000000, 86.397018
984.000000, 86.480606
985.000000, 86.404678
986.000000, 86.556587
987.000000, 86.593285
988.000000, 86.610451
989.000000, 86.706436
990.000000, 86.630394
991.000000, 86.785263
992.000000, 86.718208
993.000000, 86.897430
994.000000, 86.988823
995.000000, 87.041702
996.000000, 87.180473
997.000000, 87.163437
998.000000, 87.231140
999.000000, 87.254539
1000.000000, 87.384956
1001.000000, 87.393120
1002.000000, 87.478210
1003.000000, 87.537804
1004.000000, 87.562416
1005.000000, 87.674400
1006.000000, 87.717751
1007.000000, 87.725525
1008.000000, 87.791649
1009.000000, 87.774178
1010.000000, 87.817451
1011.000000, 87.811935
1012.000000, 87.819878
1013.000000, 87.816856
1014.000000, 87.764534
1015.000000, 87.818565
1016.000000, 87.869766
1017.000000, 87.750473
1018.000000, 87.791405
1019.000000, 87.774490
1020.000000, 87.814491
1021.000000, 87.738091
1022.000000, 87.682953
1023.000000, 87.633392
1024.000000, 87.468407
1025.000000, 87.589455
1026.000000, 87.427879
1027.000000, 87.286507
1028.000000, 87.204590
1029.000000, 87.173363
1030.000000, 87.128777
1031.000000, 87.061104
1032.000000, 86.954048
1033.000000, 86.868240
1034.000000, 86.820244
1035.000000, 86.740623
1036.000000, 86.581139
1037.000000, 86.564644
1038.000000, 86.398575
1039.000000, 86.377701
1040.000000, 86.263741
1041.000000, 86.079338
1042.000000, 85.991730
1043.000000, 85.871071
1044.000000, 85.900337
1045.000000, 85.860840
1046.000000, 85.803108
1047.000000, 85.523445
1048.000000, 85.593605
1049.000000, 85.497734
1050.000000, 85.529114
1051.000000, 85.388809
1052.000000, 85.294014
1053.000000, 85.239532
1054.000000, 85.160851
1055.000000, 85.235558
1056.000000, 85.144043
1057.000000, 85.111565
1058.000000, 85.024048
1059.000000, 84.999664
1060.000000, 85.070358
1061.000000, 85.114883
1062.000000, 85.046806
1063.000000, 85.037498
1064.000000, 85.085777
1065.000000, 85.061852
1066.000000, 85.159019
1067.000000, 85.078888
1068.000000, 85.064079
1069.000000, 85.211983
1070.000000, 85.160355
1071.000000, 85.263016
1072.000000, 85.252472
1073.000000, 85.348610
1074.000000, 85.372681
1075.000000, 85.401108
1076.000000, 85.504463
1077.000000, 85.534714
1078.000000, 85.616035
1079.000000, 85.631989
1080.000000, 85.711113
1081.000000, 85.856506
1082.000000, 85.851028
1083.000000, 85.922997
1084.000000, 85.954323
1085.000000, 86.066734
1086.000000, 86.100922
1087.000000, 86.193130
1088.000000, 86.285759
1089.000000, 86.324760
1090.000000, 86.407562
1091.000000, 86.550194
1092.000000, 86.633392
1093.000000, 86.748535
1094.000000, 86.718643
1095.000000, 86.840225
1096.000000, 86.932693
1097.000000, 87.023178
1098.000000, 87.025650
1099.000000, 87.132881
1100.000000, 87.256447
1101.000000, 87.234459
1102.000000, 87.222900
1103.000000, 87.487968
1104.000000, 87.417801
1105.000000, 87.364906
1106.000000, 87.570335
1107.000000, 87.570938
1108.000000, 87.593040
1109.000000, 87.568085
1110.000000, 87.560432
1111.000000, 87.596474
1112.000000, 87.660179
1113.000000, 87.670303
1114.000000, 87.701172
1115.000000, 87.836716
1116.000000, 87.764580
1117.000000, 87.682037
1118.000000, 87.693802
1119.000000, 87.745735
1120.000000, 87.676582
1121.000000, 87.643883
1122.000000, 87.539124
1123.000000, 87.628052
1124.000000, 87.563690
1125.000000, 87.393661
1126.000000, 87.397964
1127.000000, 87.356911
1128.000000, 87.319275
1129.000000, 87.217918
1130.000000, 87.134323
1131.000000, 87.120834
1132.000000, 87.008492
1133.000000, 86.909660
1134.000000, 86.916618
1135.000000, 86.848564
1136.000000, 86.810425
1137.000000, 86.743668
1138.000000, 86.679413
1139.000000, 86.588928
1140.000000, 86.590591
1141.000000, 86.618973
1142.000000, 86.454765
1143.000000, 86.533234
1144.000000, 86.471024
1145.000000, 86.435020
1146.000000, 86.322472
1147.000000, 86.311661
1148.000000, 86.328552
1149.000000, 86.272141
1150.000000, 86.229912
1151.000000, 86.237251
1152.000000, 86.162445
1153.000000, 86.118034
1154.000000, 86.092606
1155.000000, 86.093788
1156.000000, 86.115379
1157.000000, 85.931000
1158.000000, 86.001060
1159.000000, 85.896629
1160.000000, 85.949234
1161.000000, 85.768112
1162.000000, 85.787834
1163.000000, 85.815498
1164.000000, 85.896545
1165.000000, 85.751907
1166.000000, 85.734825
1167.000000, 85.717934
1168.000000, 85.757355
1169.000000, 85.626297
1170.000000, 85.637077
1171.000000, 85.595284
1172.000000, 85.558144
1173.000000, 85.526321
1174.000000, 85.545387
1175.000000, 85.484245
1176.000000, 85.500473
1177.000000, 85.449379
1178.000000, 85.485779
1179.000000, 85.387283
1180.000000, 85.471550
1181.000000, 85.501404
1182.000000, 85.358879
1183.000000, 85.370918
1184.000000, 85.389915
1185.000000, 85.313568
1186.000000, 85.303284
1187.000000, 85.310898
1188.000000, 85.184845
1189.000000, 85.245590
1190.000000, 85.283485
1191.000000, 85.275230
1192.000000, 85.362358
1193.000000, 85.393593
1194.000000, 85.424820
1195.000000, 85.495071
1196.000000, 85.481270
1197.000000, 85.506020
1198.000000, 85.595551
1199.000000, 85.728371
1200.000000, 85.807098
1201.000000, 85.831032
1202.000000, 85.782684
1203.000000, 85.913925
1204.000000, 85.908249
1205.000000, 85.889000
1206.000000, 85.952698
1207.000000, 85.985428
1208.000000, 86.105461
1209.000000, 86.156853
1210.000000, 86.118279
1211.000000, 86.193268
1212.000000, 86.268845
1213.000000, 86.318008
1214.000000, 86.326721
1215.000000, 86.214371
1216.000000, 86.355392
1217.000000, 86.448639
1218.000000, 86.362480
1219.000000, 86.644974
1220.000000, 86.392067
1221.000000, 86.526283
1222.000000, 86.657303
1223.000000, 86.629913
1224.000000, 86.671318
1225.000000, 86.729156
1226.000000, 86.762222
1227.000000, 86.764587
1228.000000, 86.826447
1229.000000, 86.878624
1230.000000, 86.831787
1231.000000, 87.008324
1232.000000, 86.924110
1233.000000, 86.884514
1234.000000, 86.971458
1235.000000, 86.941849
1236.000000, 87.012894
1237.000000, 87.093391
1238.000000, 87.010200
1239.000000, 87.056435
1240.000000, 87.166779
1241.000000, 87.143417
1242.000000, 87.213226
1243.000000, 87.151802
1244.000000, 87.194054
1245.000000, 87.230820
1246.000000, 87.167702
1247.000000, 87.151703
1248.000000, 87.143562
1249.000000, 87.352142
1250.000000, 87.243668
1251.000000, 87.278580
1252.000000, 87.163216
1253.000000, 87.361702
1254.000000, 87.288284
1255.000000, 87.296204
1256.000000, 87.267014
1257.000000, 87.430176
1258.000000, 87.292625
1259.000000, 87.330963
1260.000000, 87.346832
1261.000000, 87.388206
1262.000000, 87.294945
1263.000000, 87.397858
1264.000000, 87.465866
1265.000000, 87.491989
1266.000000, 87.322464
1267.000000, 87.473999
1268.000000, 87.404404
1269.000000, 87.488922
1270.000000, 87.573883
1271.000000, 87.511955
1272.000000, 87.454735
1273.000000, 87.454681
1274.000000, 87.460602
1275.000000, 87.513329
1276.000000, 87.491211
1277.000000, 87.593033
1278.000000, 87.544350
1279.000000, 87.619957
1280.000000, 87.617119
1281.000000, 87.578949
1282.000000, 87.548409
1283.000000, 87.597748
1284.000000, 87.641388
1285.000000, 87.748207
1286.000000, 87.665215
1287.000000, 87.656807
1288.000000, 87.674301
1289.000000, 87.650848
1290.000000, 87.681587
1291.000000, 87.656006
1292.000000, 87.713470
1293.000000, 87.699364
1294.000000, 87.737900
1295.000000, 87.664124
1296.000000, 87.693169
1297.000000, 87.732620
1298.000000, 87.798302
1299.000000, 87.874184
1300.000000, 87.733734
1301.000000, 87.846481
1302.000000, 87.817978
1303.000000, 87.801392
1304.000000, 87.834236
1305.000000, 87.811020
1306.000000, 87.792175
1307.000000, 87.766090
1308.000000, 87.816711
1309.000000, 87.788651
1310.000000, 87.865746
1311.000000, 87.799713
1312.000000, 87.741417
1313.000000, 87.731880
1314.000000, 87.883781
1315.000000, 87.832207
1316.000000, 87.891182
1317.000000, 87.838257
1318.000000, 87.793495
1319.000000, 87.871056
1320.000000, 87.767670
1321.000000, 87.750427
1322.000000, 87.760719
1323.000000, 87.787598
1324.000000, 87.692444
1325.000000, 87.768349
1326.000000, 87.807083
1327.000000, 87.626961
1328.000000, 87.730629
1329.000000, 87.678818
1330.000000, 87.723198
1331.000000, 87.645607
1332.000000, 87.724182
1333.000000, 87.636009
1334.000000, 87.747070
1335.000000, 87.616776
1336.000000, 87.606400
1337.000000, 87.555954
1338.000000, 87.583405
1339.000000, 87.576141
1340.000000, 87.504944
1341.000000, 87.560120
1342.000000, 87.448036
1343.000000, 87.396324
1344.000000, 87.427101
1345.000000, 87.434563
1346.000000, 87.341377
1347.000000, 87.363640
1348.000000, 87.351624
1349.000000, 87.165527
1350.000000, 87.221596
1351.000000, 87.204338
1352.000000, 87.200150
1353.000000, 86.978355
1354.000000, 87.018219
1355.000000, 87.035316
1356.000000, 86.918434
1357.000000, 86.836311
1358.000000, 86.800499
1359.000000, 86.857002
1360.000000, 86.771545
1361.000000, 86.699036
1362.000000, 86.575005
1363.000000, 86.625252
1364.000000, 86.567902
1365.000000, 86.557442
1366.000000, 86.512779
1367.000000, 86.507019
1368.000000, 86.352669
1369.000000, 86.382851
1370.000000, 86.327400
1371.000000, 86.301025
1372.000000, 86.322975
1373.000000, 86.163971
1374.000000, 86.125824
1375.000000, 86.036255
1376.000000, 86.026909
1377.000000, 86.046951
1378.000000, 85.940208
1379.000000, 85.892319
1380.000000, 85.806725
1381.000000, 85.855896
1382.000000, 85.812363
1383.000000, 85.765015
1384.000000, 85.821709
1385.000000, 85.672798
1386.000000, 85.694244
1387.000000, 85.577614
1388.000000, 85.601768
1389.000000, 85.537628
1390.000000, 85.454544
1391.000000, 85.540787
1392.000000, 85.466118
1393.000000, 85.459129
1394.000000, 85.403076
1395.000000, 85.376816
1396.000000, 85.288864
1397.000000, 85.332909
1398.000000, 85.357719
1399.000000, 85.302528
1400.000000, 85.230461
1401.000000, 85.283501
1402.000000, 85.282623
1403.000000, 85.231277
1404.000000, 85.227051
1405.000000, 85.192505
1406.000000, 85.186974
1407.000000, 84.999184
1408.000000, 85.148827
1409.000000, 85.028580
1410.000000, 85.054039
1411.000000, 84.952248
1412.000000, 84.889946
1413.000000, 84.785637
1414.000000, 84.729134
1415.000000, 84.675522
1416.000000, 84.733025
1417.000000, 84.534149
1418.000000, 84.475464
1419.000000, 84.402840
1420.000000, 84.250572
1421.000000, 84.133026
1422.000000, 84.033798
1423.000000, 83.929482
1424.000000, 83.828125
1425.000000, 83.818283
1426.000000, 83.762329
1427.000000, 83.845245
1428.000000, 83.796623
1429.000000, 83.828682
