# Wavelength  (nm), Transmission (%)
480.000000, 98.514479
481.000000, 98.547953
482.000000, 98.574089
483.000000, 98.583525
484.000000, 98.553035
485.000000, 98.508129
486.000000, 98.480732
487.000000, 98.463845
488.000000, 98.459029
489.000000, 98.410906
490.000000, 98.328808
491.000000, 98.297640
492.000000, 98.277969
493.000000, 98.231796
494.000000, 98.187329
495.000000, 98.142882
496.000000, 98.089506
497.000000, 98.031826
498.000000, 97.994770
499.000000, 97.989522
500.000000, 97.980415
501.000000, 97.930457
502.000000, 97.859575
503.000000, 97.825305
504.000000, 97.861113
505.000000, 97.885445
506.000000, 97.882379
507.000000, 97.899993
508.000000, 97.882501
509.000000, 97.885924
510.000000, 97.982118
511.000000, 98.050609
512.000000, 98.079193
513.000000, 98.094907
514.000000, 98.074316
515.000000, 98.061696
516.000000, 98.153488
517.000000, 98.271385
518.000000, 98.355674
519.000000, 98.419369
520.000000, 98.396341
521.000000, 98.316559
522.000000, 98.329734
523.000000, 98.406412
524.000000, 98.473692
525.000000, 98.549337
526.000000, 98.575038
527.000000, 98.516152
528.000000, 98.536864
529.000000, 98.538520
530.000000, 98.519492
531.000000, 98.514847
532.000000, 98.454176
533.000000, 98.369887
534.000000, 98.356787
535.000000, 98.349731
536.000000, 98.315286
537.000000, 98.288290
538.000000, 98.222433
539.000000, 98.154664
540.000000, 98.145304
541.000000, 98.084067
542.000000, 98.014628
543.000000, 97.967016
544.000000, 97.870027
545.000000, 97.825815
546.000000, 97.864380
547.000000, 97.853548
548.000000, 97.809134
549.000000, 97.788735
550.000000, 97.729989
551.000000, 97.689338
552.000000, 97.718232
553.000000, 97.712848
554.000000, 97.697561
555.000000, 97.721389
556.000000, 97.710448
557.000000, 97.739472
558.000000, 97.838422
559.000000, 97.858209
560.000000, 97.843424
561.000000, 97.883858
562.000000, 97.970772
563.000000, 98.019765
564.000000, 98.039815
565.000000, 98.094794
566.000000, 98.110534
567.000000, 98.091972
568.000000, 98.119623
569.000000, 98.125560
570.000000, 98.172292
571.000000, 98.296352
572.000000, 98.292414
573.000000, 98.295643
574.000000, 98.332948
575.000000, 98.318166
576.000000, 98.292048
577.000000, 98.362264
578.000000, 98.312498
579.000000, 98.224862
580.000000, 98.196359
581.000000, 98.170235
582.000000, 98.175359
583.000000, 98.257134
584.000000, 98.199296
585.000000, 98.102550
586.000000, 98.076438
587.000000, 97.985821
588.000000, 97.846526
589.000000, 97.807041
590.000000, 97.722942
591.000000, 97.638005
592.000000, 97.573275
593.000000, 97.427650
594.000000, 97.218629
595.000000, 96.903368
596.000000, 96.116636
597.000000, 88.707892
598.000000, 62.927623
599.000000, 26.563502
600.000000, 5.102472
601.000000, 0.393741
602.000000, 0.046565
603.000000, 0.009470
604.000000, 0.000939
605.000000, 0.000504
606.000000, 0.000195
607.000000, 0.000215
608.000000, 0.000966
609.000000, 0.000092
610.000000, 0.000439
611.000000, 0.000391
612.000000, 0.000201
613.000000, 0.000398
614.000000, 0.000609
615.000000, 0.000398
616.000000, 0.000670
617.000000, 0.000105
618.000000, 0.000241
619.000000, 0.000398
620.000000, 0.000153
621.000000, 0.000098
622.000000, 0.000479
623.000000, 0.000200
624.000000, 0.000179
625.000000, 0.000486
626.000000, 0.000302
627.000000, 0.000172
628.000000, 0.000376
629.000000, 0.000186
630.000000, 0.000158
631.000000, 0.000437
632.000000, 0.000124
633.000000, 0.000158
634.000000, 0.000511
635.000000, 0.000321
636.000000, 0.000260
637.000000, 0.000511
638.000000, 0.000226
639.000000, 0.000321
640.000000, 0.000402
641.000000, 0.000286
642.000000, 0.000225
643.000000, 0.000443
644.000000, 0.000218
645.000000, 0.000313
646.000000, 0.000286
647.000000, 0.000354
648.000000, 0.000306
649.000000, 0.000415
650.000000, 0.000075
651.000000, 0.000245
652.000000, 0.000401
653.000000, 0.000238
654.000000, 0.000021
655.000000, 0.000387
656.000000, 0.000190
657.000000, 0.000183
658.000000, 0.000345
659.000000, 0.000352
660.000000, 0.000237
661.000000, 0.000467
662.000000, 0.000176
663.000000, 0.000392
664.000000, 0.000371
665.000000, 0.000175
666.000000, 0.000175
667.000000, 0.000365
668.000000, 0.000317
669.000000, 0.000472
670.000000, 0.000445
671.000000, 0.000127
672.000000, 0.000363
673.000000, 0.000215
674.000000, 0.000154
675.000000, 0.000289
676.000000, 0.000579
677.000000, 0.000207
678.000000, 0.000301
679.000000, 0.000248
680.000000, 0.000457
681.000000, 0.000429
682.000000, 0.000429
683.000000, 0.000382
684.000000, 0.000341
685.000000, 0.000139
686.000000, 0.000368
687.000000, 0.000219
688.000000, 0.000273
689.000000, 0.000381
690.000000, 0.000239
691.000000, 0.000454
692.000000, 0.000374
693.000000, 0.000346
694.000000, 0.000198
695.000000, 0.000386
696.000000, 0.000298
697.000000, 0.000332
698.000000, 0.000238
699.000000, 0.000392
700.000000, 0.000251
701.000000, 0.000546
702.000000, 0.000284
703.000000, 0.000317
704.000000, 0.000304
705.000000, 0.000304
706.000000, 0.000377
707.000000, 0.000410
708.000000, 0.000444
709.000000, 0.000330
710.000000, 0.000350
711.000000, 0.000430
712.000000, 0.000336
713.000000, 0.000289
714.000000, 0.000463
715.000000, 0.000221
716.000000, 0.000348
717.000000, 0.000341
718.000000, 0.000401
719.000000, 0.000381
720.000000, 0.000535
721.000000, 0.000307
722.000000, 0.000400
723.000000, 0.000340
724.000000, 0.000520
725.000000, 0.000453
726.000000, 0.000366
727.000000, 0.000245
728.000000, 0.000352
729.000000, 0.000412
730.000000, 0.000471
731.000000, 0.000485
732.000000, 0.000484
733.000000, 0.000337
734.000000, 0.000484
735.000000, 0.000424
736.000000, 0.000416
737.000000, 0.000576
738.000000, 0.000449
739.000000, 0.000329
740.000000, 0.000429
741.000000, 0.000482
742.000000, 0.000435
743.000000, 0.000614
744.000000, 0.000481
745.000000, 0.000341
746.000000, 0.000474
747.000000, 0.000440
748.000000, 0.000360
749.000000, 0.000592
750.000000, 0.000386
751.000000, 0.000366
752.000000, 0.000485
753.000000, 0.000478
754.000000, 0.000385
755.000000, 0.000663
756.000000, 0.000497
757.000000, 0.000470
758.000000, 0.000404
759.000000, 0.000482
760.000000, 0.000403
761.000000, 0.000614
762.000000, 0.000455
763.000000, 0.000488
764.000000, 0.000461
765.000000, 0.000481
766.000000, 0.000427
767.000000, 0.000685
768.000000, 0.000460
769.000000, 0.000440
770.000000, 0.000400
771.000000, 0.000512
772.000000, 0.000452
773.000000, 0.000649
774.000000, 0.000385
775.000000, 0.000451
776.000000, 0.000477
777.000000, 0.000536
778.000000, 0.000450
779.000000, 0.000614
780.000000, 0.000443
781.000000, 0.000469
782.000000, 0.000548
783.000000, 0.000547
784.000000, 0.000540
785.000000, 0.000612
786.000000, 0.000645
787.000000, 0.000618
788.000000, 0.000414
789.000000, 0.000703
790.000000, 0.000584
791.000000, 0.000656
792.000000, 0.000478
793.000000, 0.000590
794.000000, 0.000596
795.000000, 0.000563
796.000000, 0.000530
797.000000, 0.000647
798.000000, 0.000627
799.000000, 0.000673
800.000000, 0.000555
801.000000, 0.000554
802.000000, 0.000646
803.000000, 0.000678
804.000000, 0.000527
805.000000, 0.000468
806.000000, 0.000521
807.000000, 0.000540
808.000000, 0.000592
809.000000, 0.000618
810.000000, 0.000500
811.000000, 0.000591
812.000000, 0.000728
813.000000, 0.000636
814.000000, 0.000643
815.000000, 0.000565
816.000000, 0.000512
817.000000, 0.000610
818.000000, 0.000740
819.000000, 0.000669
820.000000, 0.000695
821.000000, 0.000675
822.000000, 0.000636
823.000000, 0.000689
824.000000, 0.000780
825.000000, 0.000676
826.000000, 0.000683
827.000000, 0.000644
828.000000, 0.000651
829.000000, 0.000730
830.000000, 0.000789
831.000000, 0.000705
832.000000, 0.000816
833.000000, 0.000738
834.000000, 0.000739
835.000000, 0.000779
836.000000, 0.000865
837.000000, 0.000702
838.000000, 0.000768
839.000000, 0.000684
840.000000, 0.000744
841.000000, 0.000817
842.000000, 0.000851
843.000000, 0.000713
844.000000, 0.000774
845.000000, 0.000683
846.000000, 0.000716
847.000000, 0.000796
848.000000, 0.000823
849.000000, 0.000718
850.000000, 0.000725
851.000000, 0.000627
852.000000, 0.000674
853.000000, 0.000820
854.000000, 0.000900
855.000000, 0.000774
856.000000, 0.000768
857.000000, 0.000736
858.000000, 0.000815
859.000000, 0.000803
860.000000, 0.000609
861.000000, 0.000466
862.000000, 0.000673
863.000000, 0.000801
864.000000, 0.000794
865.000000, 0.000716
866.000000, 0.000631
867.000000, 0.000463
868.000000, 0.000431
869.000000, 0.000657
870.000000, 0.000808
871.000000, 0.000879
872.000000, 0.000852
873.000000, 0.000597
874.000000, 0.000370
875.000000, 0.000433
876.000000, 0.000637
877.000000, 0.000740
878.000000, 0.000841
879.000000, 0.000829
880.000000, 0.000649
881.000000, 0.000595
882.000000, 0.000704
883.000000, 0.000735
884.000000, 0.000644
885.000000, 0.000540
886.000000, 0.000481
887.000000, 0.000506
888.000000, 0.000681
889.000000, 0.000939
890.000000, 0.000879
891.000000, 0.000680
892.000000, 0.000603
893.000000, 0.000556
894.000000, 0.000578
895.000000, 0.000632
896.000000, 0.000681
897.000000, 0.000689
898.000000, 0.000735
899.000000, 0.000804
900.000000, 0.000665
901.000000, 0.000530
902.000000, 0.000530
903.000000, 0.000605
904.000000, 0.000700
905.000000, 0.000742
906.000000, 0.000628
907.000000, 0.000522
908.000000, 0.000599
909.000000, 0.000780
910.000000, 0.000779
911.000000, 0.000646
912.000000, 0.000677
913.000000, 0.000762
914.000000, 0.000677
915.000000, 0.000574
916.000000, 0.000587
917.000000, 0.000690
918.000000, 0.000665
919.000000, 0.000649
920.000000, 0.000748
921.000000, 0.000635
922.000000, 0.000534
923.000000, 0.000539
924.000000, 0.000646
925.000000, 0.000746
926.000000, 0.000702
927.000000, 0.000707
928.000000, 0.000631
929.000000, 0.000640
930.000000, 0.000738
931.000000, 0.000929
932.000000, 0.000726
933.000000, 0.000378
934.000000, 0.000525
935.000000, 0.000753
936.000000, 0.000654
937.000000, 0.000618
938.000000, 0.000649
939.000000, 0.000684
940.000000, 0.000757
941.000000, 0.000606
942.000000, 0.000591
943.000000, 0.000727
944.000000, 0.000644
945.000000, 0.000674
946.000000, 0.000895
947.000000, 0.000883
948.000000, 0.000575
949.000000, 0.000350
950.000000, 0.000563
951.000000, 0.000851
952.000000, 0.000800
953.000000, 0.000650
954.000000, 0.000640
955.000000, 0.000679
956.000000, 0.000786
957.000000, 0.000692
958.000000, 0.000667
959.000000, 0.000735
960.000000, 0.000579
961.000000, 0.000394
962.000000, 0.000581
963.000000, 0.000964
964.000000, 0.000997
965.000000, 0.000737
966.000000, 0.000497
967.000000, 0.000545
968.000000, 0.000692
969.000000, 0.000888
970.000000, 0.000707
971.000000, 0.000621
972.000000, 0.000686
973.000000, 0.000696
974.000000, 0.000675
975.000000, 0.000668
976.000000, 0.000665
977.000000, 0.000606
978.000000, 0.000577
979.000000, 0.000715
980.000000, 0.000913
981.000000, 0.000682
982.000000, 0.000615
983.000000, 0.000632
984.000000, 0.000653
985.000000, 0.000659
986.000000, 0.000702
987.000000, 0.000804
988.000000, 0.000712
989.000000, 0.000669
990.000000, 0.000675
991.000000, 0.000694
992.000000, 0.000665
993.000000, 0.000757
994.000000, 0.000781
995.000000, 0.000745
996.000000, 0.000758
997.000000, 0.000641
998.000000, 0.000426
999.000000, 0.000682
1000.000000, 0.000717
1001.000000, 0.000716
1002.000000, 0.000659
1003.000000, 0.000447
1004.000000, 0.000590
1005.000000, 0.000688
1006.000000, 0.000673
1007.000000, 0.000658
1008.000000, 0.000708
1009.000000, 0.000793
1010.000000, 0.000678
1011.000000, 0.000629
1012.000000, 0.000650
1013.000000, 0.000642
1014.000000, 0.000614
1015.000000, 0.000643
1016.000000, 0.000680
1017.000000, 0.000654
1018.000000, 0.000607
1019.000000, 0.000633
1020.000000, 0.000693
1021.000000, 0.000821
1022.000000, 0.000620
1023.000000, 0.000638
1024.000000, 0.000565
1025.000000, 0.000649
1026.000000, 0.000920
1027.000000, 0.000855
1028.000000, 0.000609
1029.000000, 0.000566
1030.000000, 0.000602
1031.000000, 0.000532
1032.000000, 0.000624
1033.000000, 0.000955
1034.000000, 0.000903
1035.000000, 0.000615
1036.000000, 0.000521
1037.000000, 0.000564
1038.000000, 0.000457
1039.000000, 0.000589
1040.000000, 0.000879
1041.000000, 0.000879
1042.000000, 0.000813
1043.000000, 0.000542
1044.000000, 0.000556
1045.000000, 0.000510
1046.000000, 0.000542
1047.000000, 0.000845
1048.000000, 0.000866
1049.000000, 0.000911
1050.000000, 0.000823
1051.000000, 0.000555
1052.000000, 0.000424
1053.000000, 0.000430
1054.000000, 0.000506
1055.000000, 0.000733
1056.000000, 0.000789
1057.000000, 0.000824
1058.000000, 0.000908
1059.000000, 0.000770
1060.000000, 0.000439
1061.000000, 0.000353
1062.000000, 0.000438
1063.000000, 0.000711
1064.000000, 0.000804
1065.000000, 0.000889
1066.000000, 0.000773
1067.000000, 0.000789
1068.000000, 0.000867
1069.000000, 0.000878
1070.000000, 0.000802
1071.000000, 0.000369
1072.000000, 0.000447
1073.000000, 0.000592
1074.000000, 0.000760
1075.000000, 0.000844
1076.000000, 0.000866
1077.000000, 0.000810
1078.000000, 0.000538
1079.000000, 0.000549
1080.000000, 0.000553
1081.000000, 0.000501
1082.000000, 0.000534
1083.000000, 0.000890
1084.000000, 0.000849
1085.000000, 0.000714
1086.000000, 0.000503
1087.000000, 0.000533
1088.000000, 0.000658
1089.000000, 0.000856
1090.000000, 0.000858
1091.000000, 0.000893
1092.000000, 0.000765
1093.000000, 0.000539
1094.000000, 0.000589
1095.000000, 0.000550
1096.000000, 0.000520
1097.000000, 0.000496
1098.000000, 0.000573
1099.000000, 0.000830
1100.000000, 0.000947
1101.000000, 0.000856
1102.000000, 0.000594
1103.000000, 0.000592
1104.000000, 0.000458
1105.000000, 0.000396
1106.000000, 0.000403
1107.000000, 0.000333
1108.000000, 0.000434
1109.000000, 0.000711
1110.000000, 0.000783
1111.000000, 0.000765
1112.000000, 0.000731
1113.000000, 0.000740
1114.000000, 0.000736
1115.000000, 0.000805
1116.000000, 0.000829
1117.000000, 0.000871
1118.000000, 0.000961
1119.000000, 0.000942
1120.000000, 0.000983
1121.000000, 0.000877
1122.000000, 0.000514
1123.000000, 0.000578
1124.000000, 0.000524
1125.000000, 0.000564
1126.000000, 0.000551
1127.000000, 0.000499
1128.000000, 0.000637
1129.000000, 0.000935
1130.000000, 0.000905
1131.000000, 0.000705
1132.000000, 0.000341
1133.000000, 0.000484
1134.000000, 0.000674
1135.000000, 0.000630
1136.000000, 0.000628
1137.000000, 0.000666
1138.000000, 0.000708
1139.000000, 0.000791
1140.000000, 0.000790
1141.000000, 0.000714
1142.000000, 0.000759
1143.000000, 0.000738
1144.000000, 0.000733
1145.000000, 0.000639
1146.000000, 0.000524
1147.000000, 0.000802
1148.000000, 0.000807
1149.000000, 0.000722
1150.000000, 0.000754
1151.000000, 0.000764
1152.000000, 0.000777
1153.000000, 0.000807
1154.000000, 0.000790
1155.000000, 0.000707
1156.000000, 0.000415
1157.000000, 0.000329
1158.000000, 0.000434
1159.000000, 0.000634
1160.000000, 0.000683
1161.000000, 0.000653
1162.000000, 0.000679
1163.000000, 0.000680
1164.000000, 0.000656
1165.000000, 0.000641
1166.000000, 0.000646
1167.000000, 0.000627
1168.000000, 0.000605
1169.000000, 0.000631
1170.000000, 0.000648
1171.000000, 0.000820
1172.000000, 0.000958
1173.000000, 0.000953
1174.000000, 0.000835
1175.000000, 0.000660
1176.000000, 0.000676
1177.000000, 0.000707
1178.000000, 0.000700
1179.000000, 0.000692
1180.000000, 0.000684
1181.000000, 0.000647
1182.000000, 0.000673
1183.000000, 0.000652
1184.000000, 0.000665
1185.000000, 0.000679
1186.000000, 0.000680
1187.000000, 0.000708
1188.000000, 0.000674
1189.000000, 0.000702
1190.000000, 0.000702
1191.000000, 0.000714
1192.000000, 0.000783
1193.000000, 0.000745
1194.000000, 0.000654
1195.000000, 0.000660
1196.000000, 0.000653
1197.000000, 0.000660
1198.000000, 0.000715
1199.000000, 0.000749
1200.000000, 0.000759
1201.000000, 0.000697
1202.000000, 0.000693
1203.000000, 0.000697
1204.000000, 0.000696
1205.000000, 0.000721
1206.000000, 0.000789
1207.000000, 0.000776
1208.000000, 0.000563
1209.000000, 0.000560
1210.000000, 0.000757
1211.000000, 0.000764
1212.000000, 0.000815
1213.000000, 0.000805
1214.000000, 0.000577
1215.000000, 0.000364
1216.000000, 0.000374
1217.000000, 0.000545
1218.000000, 0.000709
1219.000000, 0.000724
1220.000000, 0.000705
1221.000000, 0.000617
1222.000000, 0.000602
1223.000000, 0.000690
1224.000000, 0.000680
1225.000000, 0.000653
1226.000000, 0.000677
1227.000000, 0.000670
1228.000000, 0.000683
1229.000000, 0.000765
1230.000000, 0.000755
1231.000000, 0.000718
1232.000000, 0.000737
1233.000000, 0.000780
1234.000000, 0.000923
1235.000000, 0.000994
1236.000000, 0.000966
1237.000000, 0.000929
1238.000000, 0.000840
1239.000000, 0.000715
1240.000000, 0.000521
1241.000000, 0.000524
1242.000000, 0.000717
1243.000000, 0.000748
1244.000000, 0.000799
1245.000000, 0.000866
1246.000000, 0.000860
1247.000000, 0.000809
1248.000000, 0.000816
1249.000000, 0.000846
1250.000000, 0.000858
1251.000000, 0.000869
1252.000000, 0.000882
1253.000000, 0.000821
1254.000000, 0.000571
1255.000000, 0.000411
1256.000000, 0.000608
1257.000000, 0.000797
1258.000000, 0.000834
1259.000000, 0.000940
1260.000000, 0.001138
1261.000000, 0.001109
1262.000000, 0.000950
1263.000000, 0.000843
1264.000000, 0.000947
1265.000000, 0.001081
1266.000000, 0.001076
1267.000000, 0.001146
1268.000000, 0.001162
1269.000000, 0.001139
1270.000000, 0.001087
1271.000000, 0.001029
1272.000000, 0.000945
1273.000000, 0.000890
1274.000000, 0.000887
1275.000000, 0.000892
1276.000000, 0.000841
1277.000000, 0.000763
1278.000000, 0.000779
1279.000000, 0.000791
1280.000000, 0.000778
1281.000000, 0.000781
1282.000000, 0.000776
1283.000000, 0.000798
1284.000000, 0.000764
1285.000000, 0.001765
1286.000000, 0.005805
1287.000000, 0.005823
1288.000000, 0.010932
1289.000000, 0.011094
1290.000000, 0.021342
1291.000000, 0.041863
1292.000000, 0.072528
1293.000000, 0.103120
1294.000000, 0.153315
1295.000000, 0.242960
1296.000000, 0.348311
1297.000000, 0.277241
1298.000000, 0.243491
1299.000000, 0.196163
1300.000000, 0.201775
1301.000000, 0.262821
1302.000000, 0.345444
1303.000000, 0.447533
1304.000000, 0.595991
1305.000000, 0.762318
1306.000000, 0.888473
1307.000000, 0.888230
1308.000000, 0.782680
1309.000000, 0.657507
1310.000000, 0.547975
1311.000000, 0.471177
1312.000000, 0.432390
1313.000000, 0.429969
1314.000000, 0.430960
1315.000000, 0.479420
1316.000000, 0.571480
1317.000000, 0.612357
1318.000000, 0.659081
1319.000000, 0.707182
1320.000000, 0.666276
1321.000000, 0.622707
1322.000000, 0.562331
1323.000000, 0.517195
1324.000000, 0.526702
1325.000000, 0.503548
1326.000000, 0.478625
1327.000000, 0.493297
1328.000000, 0.509006
1329.000000, 0.547999
1330.000000, 0.600760
1331.000000, 0.686837
1332.000000, 0.814843
1333.000000, 1.016577
1334.000000, 1.303469
1335.000000, 1.700517
1336.000000, 2.292844
1337.000000, 3.083073
1338.000000, 3.939229
1339.000000, 4.537854
1340.000000, 4.730038
1341.000000, 4.526233
1342.000000, 4.119987
1343.000000, 3.784619
1344.000000, 3.623648
1345.000000, 3.616192
1346.000000, 3.795388
1347.000000, 4.194115
1348.000000, 4.905536
1349.000000, 5.990251
1350.000000, 7.821145
1351.000000, 11.024982
1352.000000, 16.232665
1353.000000, 24.361366
1354.000000, 33.133266
1355.000000, 39.152149
1356.000000, 38.988611
1357.000000, 33.738549
1358.000000, 27.507276
1359.000000, 22.503181
1360.000000, 19.457083
1361.000000, 17.766297
1362.000000, 17.166366
1363.000000, 17.463147
1364.000000, 18.524759
1365.000000, 20.178462
1366.000000, 22.341475
1367.000000, 25.146276
1368.000000, 28.352490
1369.000000, 31.278683
1370.000000, 33.874347
1371.000000, 36.124063
1372.000000, 37.486115
1373.000000, 37.927365
1374.000000, 37.661165
1375.000000, 36.865219
1376.000000, 35.669630
1377.000000, 34.088774
1378.000000, 32.186603
1379.000000, 30.181655
1380.000000, 28.064858
1381.000000, 26.002050
1382.000000, 24.033931
1383.000000, 22.247054
1384.000000, 20.917768
1385.000000, 20.175671
1386.000000, 19.936247
1387.000000, 20.199230
1388.000000, 21.011734
1389.000000, 22.279624
1390.000000, 24.101373
1391.000000, 26.843864
1392.000000, 30.447672
1393.000000, 34.594600
1394.000000, 38.503638
1395.000000, 41.658412
1396.000000, 42.715059
1397.000000, 41.277055
1398.000000, 38.357104
1399.000000, 34.245053
1400.000000, 29.488284
1401.000000, 25.801508
1402.000000, 23.198504
1403.000000, 21.305710
1404.000000, 19.969038
1405.000000, 19.174833
1406.000000, 19.007905
1407.000000, 19.263023
1408.000000, 20.019359
1409.000000, 21.251756
1410.000000, 22.833064
1411.000000, 24.883726
1412.000000, 27.329554
1413.000000, 30.364820
1414.000000, 33.767186
1415.000000, 36.879439
1416.000000, 39.684227
1417.000000, 42.004223
1418.000000, 43.579272
1419.000000, 44.576576
1420.000000, 44.877663
1421.000000, 44.753709
1422.000000, 44.431384
1423.000000, 44.074838
1424.000000, 43.834429
1425.000000, 43.733644
1426.000000, 43.822412
1427.000000, 44.054475
1428.000000, 44.378664
1429.000000, 44.726571
